date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,272.2,275.75,266.05,267.25,79179,OPTIEMUS
2024-05-27 00:00:00+05:30,269.9,270.5,258.9,261.5,105979,OPTIEMUS
2024-05-28 00:00:00+05:30,262.8,264.0,255.6,260.05,76877,OPTIEMUS
2024-05-29 00:00:00+05:30,257.9,264.4,254.75,263.15,63045,OPTIEMUS
2024-05-30 00:00:00+05:30,274.95,279.55,263.0,266.8,281092,OPTIEMUS
2024-05-31 00:00:00+05:30,267.45,267.45,255.95,257.75,131503,OPTIEMUS
2024-06-03 00:00:00+05:30,265.0,266.9,252.25,253.3,129057,OPTIEMUS
2024-06-04 00:00:00+05:30,255.05,256.45,215.8,228.0,340558,OPTIEMUS
2024-06-05 00:00:00+05:30,231.4,254.8,226.15,238.2,267565,OPTIEMUS
2024-06-06 00:00:00+05:30,239.8,252.7,238.2,249.7,167638,OPTIEMUS
2024-06-07 00:00:00+05:30,250.3,265.2,248.55,257.85,166983,OPTIEMUS
2024-06-10 00:00:00+05:30,258.05,276.4,255.9,268.95,293877,OPTIEMUS
2024-06-11 00:00:00+05:30,269.95,273.9,267.55,269.5,82975,OPTIEMUS
2024-06-12 00:00:00+05:30,270.0,276.4,263.9,266.7,98032,OPTIEMUS
2024-06-13 00:00:00+05:30,267.9,277.25,267.9,272.65,168952,OPTIEMUS
2024-06-14 00:00:00+05:30,273.0,282.5,272.0,276.15,204038,OPTIEMUS
2024-06-18 00:00:00+05:30,279.45,284.4,274.5,280.25,176889,OPTIEMUS
2024-06-19 00:00:00+05:30,282.0,294.4,277.8,291.1,406809,OPTIEMUS
2024-06-20 00:00:00+05:30,292.6,319.9,288.35,310.45,832052,OPTIEMUS
2024-06-21 00:00:00+05:30,313.7,334.0,305.3,312.4,806113,OPTIEMUS
2024-06-24 00:00:00+05:30,315.3,328.15,311.05,325.35,443799,OPTIEMUS
2024-06-25 00:00:00+05:30,323.0,337.9,322.4,327.15,561544,OPTIEMUS
2024-06-26 00:00:00+05:30,327.45,334.05,321.8,330.55,488088,OPTIEMUS
2024-06-27 00:00:00+05:30,330.15,332.0,311.0,313.55,277792,OPTIEMUS
2024-06-28 00:00:00+05:30,316.9,325.0,313.2,316.8,216037,OPTIEMUS
2024-07-01 00:00:00+05:30,317.3,324.15,314.05,322.75,124845,OPTIEMUS
2024-07-02 00:00:00+05:30,325.0,325.5,317.4,319.15,120002,OPTIEMUS
2024-07-03 00:00:00+05:30,319.15,327.1,316.95,324.25,131602,OPTIEMUS
2024-07-04 00:00:00+05:30,322.3,389.1,318.0,380.0,2714578,OPTIEMUS
2024-07-05 00:00:00+05:30,378.0,379.9,363.55,373.2,1442035,OPTIEMUS
2024-07-08 00:00:00+05:30,376.8,393.0,372.55,375.3,1321995,OPTIEMUS
2024-07-09 00:00:00+05:30,379.0,431.5,366.5,407.85,3162407,OPTIEMUS
2024-07-10 00:00:00+05:30,409.55,420.5,388.0,396.2,894615,OPTIEMUS
2024-07-11 00:00:00+05:30,398.9,413.0,396.2,407.8,469015,OPTIEMUS
2024-07-12 00:00:00+05:30,406.8,412.8,391.0,398.4,343358,OPTIEMUS
2024-07-15 00:00:00+05:30,401.0,419.0,390.0,401.15,427914,OPTIEMUS
2024-07-16 00:00:00+05:30,403.7,407.9,395.05,396.65,194213,OPTIEMUS
2024-07-18 00:00:00+05:30,397.95,408.0,382.6,388.4,292606,OPTIEMUS
2024-07-19 00:00:00+05:30,390.1,391.65,374.1,382.5,217252,OPTIEMUS
2024-07-22 00:00:00+05:30,373.15,395.05,369.7,388.95,287323,OPTIEMUS
2024-07-23 00:00:00+05:30,394.0,402.5,358.6,394.9,700556,OPTIEMUS
2024-07-24 00:00:00+05:30,394.9,458.0,391.95,438.8,2839020,OPTIEMUS
2024-07-25 00:00:00+05:30,437.05,469.0,434.15,444.8,3048894,OPTIEMUS
2024-07-26 00:00:00+05:30,450.9,462.0,442.55,447.7,726410,OPTIEMUS
2024-07-29 00:00:00+05:30,451.05,457.0,443.0,447.95,640385,OPTIEMUS
2024-07-30 00:00:00+05:30,448.8,486.0,448.55,474.75,1544928,OPTIEMUS
2024-07-31 00:00:00+05:30,478.7,489.0,467.0,470.8,496845,OPTIEMUS
2024-08-01 00:00:00+05:30,470.65,470.65,452.05,456.75,385084,OPTIEMUS
2024-08-02 00:00:00+05:30,454.9,487.0,452.45,473.4,937445,OPTIEMUS
2024-08-05 00:00:00+05:30,464.9,470.0,441.95,448.0,890194,OPTIEMUS
2024-08-06 00:00:00+05:30,459.7,468.7,440.1,442.95,573018,OPTIEMUS
2024-08-07 00:00:00+05:30,448.7,511.0,448.7,491.25,1641373,OPTIEMUS
2024-08-08 00:00:00+05:30,488.0,502.65,475.8,479.3,941132,OPTIEMUS
2024-08-09 00:00:00+05:30,489.9,533.0,487.0,528.0,1757619,OPTIEMUS
2024-08-12 00:00:00+05:30,529.95,543.7,512.0,515.35,735005,OPTIEMUS
2024-08-13 00:00:00+05:30,516.9,527.6,492.0,495.3,588689,OPTIEMUS
2024-08-14 00:00:00+05:30,475.55,495.0,466.0,489.75,1436257,OPTIEMUS
2024-08-16 00:00:00+05:30,495.25,499.7,481.95,491.1,348057,OPTIEMUS
2024-08-19 00:00:00+05:30,491.1,509.7,490.1,505.85,340169,OPTIEMUS
2024-08-20 00:00:00+05:30,510.0,570.0,506.05,564.95,3165112,OPTIEMUS
2024-08-21 00:00:00+05:30,567.9,589.65,555.0,574.35,1600505,OPTIEMUS
2024-08-22 00:00:00+05:30,575.0,583.1,565.95,576.0,464602,OPTIEMUS
2024-08-23 00:00:00+05:30,576.0,605.0,570.0,598.3,881329,OPTIEMUS
2024-08-26 00:00:00+05:30,604.0,613.8,583.95,588.55,673241,OPTIEMUS
2024-08-27 00:00:00+05:30,588.5,607.9,581.9,596.05,304627,OPTIEMUS
2024-08-28 00:00:00+05:30,597.0,612.5,591.0,593.5,252289,OPTIEMUS
2024-08-29 00:00:00+05:30,596.25,598.45,569.5,578.0,374825,OPTIEMUS
2024-08-30 00:00:00+05:30,580.0,595.5,576.1,586.2,227005,OPTIEMUS
2024-09-02 00:00:00+05:30,590.0,595.85,561.1,567.3,305245,OPTIEMUS
2024-09-03 00:00:00+05:30,567.5,576.3,556.0,566.05,202383,OPTIEMUS
2024-09-04 00:00:00+05:30,560.3,569.7,549.9,565.25,180128,OPTIEMUS
2024-09-05 00:00:00+05:30,568.0,578.65,562.55,570.85,140530,OPTIEMUS
2024-09-06 00:00:00+05:30,574.0,610.0,564.5,588.9,437031,OPTIEMUS
2024-09-09 00:00:00+05:30,597.9,599.45,570.0,574.15,195269,OPTIEMUS
2024-09-10 00:00:00+05:30,578.15,594.0,572.65,575.65,145214,OPTIEMUS
2024-09-11 00:00:00+05:30,575.5,579.75,561.2,563.05,159031,OPTIEMUS
2024-09-12 00:00:00+05:30,567.0,638.0,567.0,612.55,1628803,OPTIEMUS
2024-09-13 00:00:00+05:30,620.0,658.0,615.25,653.35,846020,OPTIEMUS
2024-09-16 00:00:00+05:30,659.0,683.8,646.65,656.8,543574,OPTIEMUS
2024-09-17 00:00:00+05:30,650.15,669.8,628.25,633.6,265587,OPTIEMUS
2024-09-18 00:00:00+05:30,632.0,666.6,631.35,645.3,322394,OPTIEMUS
2024-09-19 00:00:00+05:30,651.0,679.9,625.0,654.8,523982,OPTIEMUS
2024-09-20 00:00:00+05:30,657.1,683.0,640.05,670.7,342533,OPTIEMUS
2024-09-23 00:00:00+05:30,672.45,788.1,672.45,750.85,1871102,OPTIEMUS
2024-09-24 00:00:00+05:30,754.7,775.35,724.15,730.25,517817,OPTIEMUS
2024-09-25 00:00:00+05:30,728.7,859.85,727.3,841.35,2070279,OPTIEMUS
2024-09-26 00:00:00+05:30,850.0,873.8,765.55,791.15,956012,OPTIEMUS
2024-09-27 00:00:00+05:30,805.0,864.0,785.55,851.2,652937,OPTIEMUS
2024-09-30 00:00:00+05:30,851.2,855.0,802.0,815.35,402266,OPTIEMUS
2024-10-01 00:00:00+05:30,819.5,825.05,761.0,767.35,391772,OPTIEMUS
2024-10-03 00:00:00+05:30,761.45,799.9,728.5,737.85,488743,OPTIEMUS
2024-10-04 00:00:00+05:30,737.0,747.0,683.6,709.6,390695,OPTIEMUS
2024-10-07 00:00:00+05:30,701.0,715.0,638.65,641.6,541130,OPTIEMUS
2024-10-08 00:00:00+05:30,641.6,673.65,609.55,673.65,198465,OPTIEMUS
2024-10-09 00:00:00+05:30,703.8,707.3,700.0,707.3,30077,OPTIEMUS
2024-10-10 00:00:00+05:30,742.65,742.65,732.65,742.65,43048,OPTIEMUS
2024-10-11 00:00:00+05:30,739.8,759.0,707.1,736.1,167327,OPTIEMUS
2024-10-14 00:00:00+05:30,742.0,752.0,700.0,712.25,74889,OPTIEMUS
2024-10-15 00:00:00+05:30,710.0,747.85,682.8,745.3,146814,OPTIEMUS
2024-10-16 00:00:00+05:30,745.9,764.05,727.0,735.2,78926,OPTIEMUS
2024-10-17 00:00:00+05:30,742.0,749.0,702.35,711.5,70072,OPTIEMUS
2024-10-18 00:00:00+05:30,711.0,725.0,684.25,713.65,63856,OPTIEMUS
2024-10-21 00:00:00+05:30,720.0,728.8,678.0,679.3,94806,OPTIEMUS
2024-10-22 00:00:00+05:30,670.0,672.8,645.35,645.35,68578,OPTIEMUS
2024-10-23 00:00:00+05:30,639.7,645.7,613.1,638.65,119390,OPTIEMUS
2024-10-24 00:00:00+05:30,635.0,638.65,608.0,613.25,59587,OPTIEMUS
2024-10-25 00:00:00+05:30,604.0,625.0,582.6,590.5,131901,OPTIEMUS
2024-10-28 00:00:00+05:30,590.5,620.0,580.0,620.0,77319,OPTIEMUS
2024-10-29 00:00:00+05:30,639.0,651.0,635.1,651.0,35654,OPTIEMUS
2024-10-30 00:00:00+05:30,668.0,683.55,652.0,683.55,31290,OPTIEMUS
2024-10-31 00:00:00+05:30,709.8,715.0,661.0,672.4,98461,OPTIEMUS
2024-11-01 00:00:00+05:30,697.85,704.0,670.0,688.15,37101,OPTIEMUS
2024-11-04 00:00:00+05:30,690.0,698.8,655.0,670.1,72969,OPTIEMUS
2024-11-05 00:00:00+05:30,661.95,683.95,655.0,673.8,36764,OPTIEMUS
2024-11-06 00:00:00+05:30,680.8,703.9,660.0,693.3,79421,OPTIEMUS
2024-11-07 00:00:00+05:30,699.0,711.0,670.65,675.25,40495,OPTIEMUS
2024-11-08 00:00:00+05:30,672.0,690.0,655.25,670.35,35939,OPTIEMUS
2024-11-11 00:00:00+05:30,679.0,690.0,654.0,658.6,23709,OPTIEMUS
2024-11-12 00:00:00+05:30,660.6,670.0,640.0,642.0,49217,OPTIEMUS
2024-11-13 00:00:00+05:30,639.0,641.9,609.9,610.1,77425,OPTIEMUS
2024-11-14 00:00:00+05:30,595.0,640.45,579.6,631.35,177554,OPTIEMUS
2024-11-18 00:00:00+05:30,627.0,630.0,599.8,602.55,66582,OPTIEMUS
2024-11-19 00:00:00+05:30,590.15,618.0,589.0,599.3,58285,OPTIEMUS
2024-11-21 00:00:00+05:30,596.95,614.0,576.0,608.35,75401,OPTIEMUS
2024-11-22 00:00:00+05:30,606.7,638.75,598.5,638.75,135267,OPTIEMUS
2024-11-25 00:00:00+05:30,670.65,670.65,620.0,662.1,191412,OPTIEMUS
2024-11-26 00:00:00+05:30,648.0,659.8,631.7,650.85,80189,OPTIEMUS
2024-11-27 00:00:00+05:30,650.0,682.0,640.0,674.65,110070,OPTIEMUS
2024-11-28 00:00:00+05:30,680.2,694.0,661.0,667.2,123281,OPTIEMUS
2024-11-29 00:00:00+05:30,679.8,698.9,652.0,692.25,99724,OPTIEMUS
