date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,648.0,656.95,627.35,635.3,4865705,AMBUJACEM
2024-05-27 00:00:00+05:30,638.7,638.7,626.6,632.5,1632214,AMBUJACEM
2024-05-28 00:00:00+05:30,633.9,636.5,627.0,629.65,2482711,AMBUJACEM
2024-05-29 00:00:00+05:30,626.55,633.5,620.4,630.1,1702062,AMBUJACEM
2024-05-30 00:00:00+05:30,628.95,630.95,616.35,619.15,2485481,AMBUJACEM
2024-05-31 00:00:00+05:30,625.0,639.85,622.65,634.05,3662225,AMBUJACEM
2024-06-03 00:00:00+05:30,668.0,676.65,653.45,670.8,11189978,AMBUJACEM
2024-06-04 00:00:00+05:30,670.8,670.95,518.35,556.6,20044195,AMBUJACEM
2024-06-05 00:00:00+05:30,575.0,601.85,550.25,598.9,6564509,AMBUJACEM
2024-06-06 00:00:00+05:30,608.0,622.25,603.75,610.05,3774112,AMBUJACEM
2024-06-07 00:00:00+05:30,610.05,624.0,607.3,621.3,3023546,AMBUJACEM
2024-06-10 00:00:00+05:30,626.0,643.05,624.0,640.35,4340712,AMBUJACEM
2024-06-11 00:00:00+05:30,645.9,650.0,637.6,639.75,2706589,AMBUJACEM
2024-06-12 00:00:00+05:30,644.75,675.75,638.0,668.7,5320428,AMBUJACEM
2024-06-13 00:00:00+05:30,678.7,680.45,654.65,664.5,8012245,AMBUJACEM
2024-06-14 00:00:00+05:30,689.0,689.0,672.2,677.2,15699653,AMBUJACEM
2024-06-18 00:00:00+05:30,682.95,682.95,670.3,674.1,2670571,AMBUJACEM
2024-06-19 00:00:00+05:30,674.65,675.3,654.3,666.8,3104511,AMBUJACEM
2024-06-20 00:00:00+05:30,666.0,669.5,657.05,659.15,2840525,AMBUJACEM
2024-06-21 00:00:00+05:30,659.15,667.95,653.0,657.45,3723454,AMBUJACEM
2024-06-24 00:00:00+05:30,655.05,662.45,643.25,657.75,2151184,AMBUJACEM
2024-06-25 00:00:00+05:30,662.4,666.55,644.0,648.8,2786086,AMBUJACEM
2024-06-26 00:00:00+05:30,648.8,665.9,648.05,657.05,4247865,AMBUJACEM
2024-06-27 00:00:00+05:30,658.0,678.15,652.45,660.65,6564930,AMBUJACEM
2024-06-28 00:00:00+05:30,666.0,674.95,660.0,670.25,3948035,AMBUJACEM
2024-07-01 00:00:00+05:30,668.0,701.8,664.05,695.0,6820204,AMBUJACEM
2024-07-02 00:00:00+05:30,696.95,706.95,679.3,692.35,5783589,AMBUJACEM
2024-07-03 00:00:00+05:30,695.0,699.4,687.65,692.7,1357858,AMBUJACEM
2024-07-04 00:00:00+05:30,693.3,694.65,671.75,682.1,4072206,AMBUJACEM
2024-07-05 00:00:00+05:30,682.1,691.0,677.0,686.0,4592446,AMBUJACEM
2024-07-08 00:00:00+05:30,686.45,688.55,679.2,683.55,2099399,AMBUJACEM
2024-07-09 00:00:00+05:30,682.0,688.0,671.4,677.65,2756185,AMBUJACEM
2024-07-10 00:00:00+05:30,680.0,681.65,656.2,665.0,7590766,AMBUJACEM
2024-07-11 00:00:00+05:30,680.0,687.95,672.6,679.15,6139579,AMBUJACEM
2024-07-12 00:00:00+05:30,680.5,682.45,673.75,676.5,1807744,AMBUJACEM
2024-07-15 00:00:00+05:30,686.55,690.45,681.5,684.2,2184021,AMBUJACEM
