date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1684.8,1718.2,1627.25,1637.55,111762,KIRLOSBROS
2024-05-27 00:00:00+05:30,1637.55,1650.0,1591.25,1610.55,97971,KIRLOSBROS
2024-05-28 00:00:00+05:30,1620.0,1675.0,1598.15,1622.55,89198,KIRLOSBROS
2024-05-29 00:00:00+05:30,1616.05,1710.0,1595.0,1703.4,106444,KIRLOSBROS
2024-05-30 00:00:00+05:30,1703.65,1716.0,1605.25,1613.8,89728,KIRLOSBROS
2024-05-31 00:00:00+05:30,1623.3,1853.0,1613.6,1718.6,452366,KIRLOSBROS
2024-06-03 00:00:00+05:30,1840.0,1848.9,1683.0,1775.05,190765,KIRLOSBROS
2024-06-04 00:00:00+05:30,1770.0,1771.3,1536.55,1569.2,208691,KIRLOSBROS
2024-06-05 00:00:00+05:30,1569.2,1619.8,1515.25,1551.7,210335,KIRLOSBROS
2024-06-06 00:00:00+05:30,1569.95,1745.5,1569.95,1706.25,147675,KIRLOSBROS
2024-06-07 00:00:00+05:30,1706.25,1830.0,1706.25,1797.6,150980,KIRLOSBROS
2024-06-10 00:00:00+05:30,1845.0,1845.0,1760.1,1774.15,93534,KIRLOSBROS
2024-06-11 00:00:00+05:30,1799.8,1832.5,1763.55,1825.15,90544,KIRLOSBROS
2024-06-12 00:00:00+05:30,1837.7,2069.0,1837.7,1977.85,493123,KIRLOSBROS
2024-06-13 00:00:00+05:30,1989.8,2035.2,1945.0,2010.6,133423,KIRLOSBROS
2024-06-14 00:00:00+05:30,2005.0,2198.95,1998.05,2180.0,269308,KIRLOSBROS
2024-06-18 00:00:00+05:30,2198.95,2243.15,2128.1,2177.1,161114,KIRLOSBROS
2024-06-19 00:00:00+05:30,2177.1,2190.0,2065.5,2126.0,115137,KIRLOSBROS
2024-06-20 00:00:00+05:30,2130.65,2134.15,2061.0,2101.5,79714,KIRLOSBROS
2024-06-21 00:00:00+05:30,2097.0,2180.0,2090.8,2123.25,100639,KIRLOSBROS
2024-06-24 00:00:00+05:30,2123.25,2247.0,2086.3,2165.5,137387,KIRLOSBROS
2024-06-25 00:00:00+05:30,2151.05,2183.65,2093.9,2118.85,58466,KIRLOSBROS
2024-06-26 00:00:00+05:30,2150.35,2295.5,2119.0,2236.3,232422,KIRLOSBROS
2024-06-27 00:00:00+05:30,2236.05,2279.0,2161.4,2181.65,81952,KIRLOSBROS
2024-06-28 00:00:00+05:30,2207.1,2214.2,2100.0,2121.85,182126,KIRLOSBROS
2024-07-01 00:00:00+05:30,2148.0,2248.0,2120.05,2234.6,163461,KIRLOSBROS
2024-07-02 00:00:00+05:30,2259.5,2379.95,2259.45,2299.2,246088,KIRLOSBROS
2024-07-03 00:00:00+05:30,2337.9,2420.0,2292.05,2383.15,163511,KIRLOSBROS
2024-07-04 00:00:00+05:30,2401.45,2450.0,2349.0,2353.25,112194,KIRLOSBROS
2024-07-05 00:00:00+05:30,2388.45,2637.95,2355.0,2603.15,294348,KIRLOSBROS
2024-07-08 00:00:00+05:30,2615.0,2684.0,2415.05,2584.05,282983,KIRLOSBROS
2024-07-09 00:00:00+05:30,2628.2,2634.4,2446.5,2477.5,137401,KIRLOSBROS
2024-07-10 00:00:00+05:30,2483.6,2489.9,2295.1,2342.3,176620,KIRLOSBROS
2024-07-11 00:00:00+05:30,2342.3,2375.0,2305.0,2340.9,73146,KIRLOSBROS
2024-07-12 00:00:00+05:30,2350.05,2359.3,2263.9,2271.0,60474,KIRLOSBROS
2024-07-15 00:00:00+05:30,2270.05,2280.0,2175.05,2189.45,120458,KIRLOSBROS
2024-07-16 00:00:00+05:30,2205.0,2239.0,2164.5,2174.2,93337,KIRLOSBROS
2024-07-18 00:00:00+05:30,2190.1,2362.0,2190.1,2299.8,267389,KIRLOSBROS
2024-07-19 00:00:00+05:30,2324.2,2365.3,2148.2,2191.95,183422,KIRLOSBROS
2024-07-22 00:00:00+05:30,2200.0,2300.0,2148.3,2288.5,72493,KIRLOSBROS
2024-07-23 00:00:00+05:30,2298.6,2323.55,2156.0,2218.95,141307,KIRLOSBROS
2024-07-24 00:00:00+05:30,2242.3,2319.6,2210.8,2232.4,72621,KIRLOSBROS
2024-07-25 00:00:00+05:30,2229.75,2229.75,2180.3,2202.0,77864,KIRLOSBROS
2024-07-26 00:00:00+05:30,2195.0,2259.15,2151.15,2240.85,117535,KIRLOSBROS
2024-07-29 00:00:00+05:30,2266.25,2340.85,2262.7,2310.1,93399,KIRLOSBROS
2024-07-30 00:00:00+05:30,2308.8,2343.85,2303.35,2311.65,37805,KIRLOSBROS
2024-07-31 00:00:00+05:30,2335.0,2486.2,2312.55,2437.0,149791,KIRLOSBROS
2024-08-01 00:00:00+05:30,2437.0,2472.0,2390.0,2405.45,60825,KIRLOSBROS
2024-08-02 00:00:00+05:30,2375.0,2403.85,2203.55,2245.3,170110,KIRLOSBROS
2024-08-05 00:00:00+05:30,2205.3,2205.3,1955.0,1960.65,335892,KIRLOSBROS
2024-08-06 00:00:00+05:30,2010.0,2149.0,1941.5,1965.1,204258,KIRLOSBROS
2024-08-07 00:00:00+05:30,2094.0,2099.0,2000.85,2045.95,74020,KIRLOSBROS
2024-08-08 00:00:00+05:30,2056.45,2060.7,1980.2,1989.65,73384,KIRLOSBROS
2024-08-09 00:00:00+05:30,2001.95,2044.35,1960.0,1980.55,68295,KIRLOSBROS
2024-08-12 00:00:00+05:30,1950.1,2010.95,1949.05,1970.1,54744,KIRLOSBROS
2024-08-13 00:00:00+05:30,1996.7,1996.7,1875.5,1892.45,67815,KIRLOSBROS
2024-08-14 00:00:00+05:30,1892.45,1911.0,1851.65,1884.85,43493,KIRLOSBROS
2024-08-16 00:00:00+05:30,1912.0,2043.55,1886.0,1985.95,96654,KIRLOSBROS
2024-08-19 00:00:00+05:30,1998.0,2037.6,1937.0,1940.5,76989,KIRLOSBROS
2024-08-20 00:00:00+05:30,1963.4,1979.45,1922.0,1933.65,51386,KIRLOSBROS
2024-08-21 00:00:00+05:30,1944.0,1972.6,1929.95,1944.3,40610,KIRLOSBROS
2024-08-22 00:00:00+05:30,1944.3,1962.1,1908.0,1916.75,39386,KIRLOSBROS
2024-08-23 00:00:00+05:30,1916.75,1929.0,1897.5,1907.0,45379,KIRLOSBROS
2024-08-26 00:00:00+05:30,1900.0,1907.0,1810.25,1845.5,277166,KIRLOSBROS
2024-08-27 00:00:00+05:30,1855.0,1860.0,1800.0,1810.65,105729,KIRLOSBROS
