date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,5595.4,5595.4,5515.45,5548.4,246498,SIEMENS
2024-05-27 00:00:00+05:30,5548.45,5577.85,5461.25,5496.5,522130,SIEMENS
2024-05-28 00:00:00+05:30,5511.25,5542.1,5402.7,5437.2,398132,SIEMENS
2024-05-29 00:00:00+05:30,5408.7,5450.35,5332.6,5345.4,612331,SIEMENS
2024-05-30 00:00:00+05:30,5335.65,5370.7,5286.45,5320.9,365924,SIEMENS
2024-05-31 00:00:00+05:30,5365.35,5379.9,5273.2,5308.2,1214637,SIEMENS
2024-06-03 00:00:00+05:30,5523.05,5595.35,5437.8,5541.35,872670,SIEMENS
2024-06-04 00:00:00+05:30,5576.4,5576.4,4433.05,4854.3,1626253,SIEMENS
2024-06-05 00:00:00+05:30,5043.1,5043.1,4675.3,4973.2,965451,SIEMENS
2024-06-06 00:00:00+05:30,5027.85,5209.5,5024.1,5175.65,551723,SIEMENS
2024-06-07 00:00:00+05:30,5180.3,5253.35,5108.65,5237.45,345425,SIEMENS
2024-06-10 00:00:00+05:30,5248.75,5298.0,5199.3,5223.3,339539,SIEMENS
2024-06-11 00:00:00+05:30,5271.75,5358.75,5242.1,5257.2,544052,SIEMENS
2024-06-12 00:00:00+05:30,5270.85,5434.65,5270.05,5382.35,674790,SIEMENS
2024-06-13 00:00:00+05:30,5431.65,5689.1,5402.9,5634.75,1141531,SIEMENS
2024-06-14 00:00:00+05:30,5662.85,6028.15,5649.45,5934.6,1727136,SIEMENS
2024-06-18 00:00:00+05:30,5961.05,5973.3,5836.2,5887.1,435013,SIEMENS
2024-06-19 00:00:00+05:30,5916.15,5949.65,5724.95,5742.45,456559,SIEMENS
2024-06-20 00:00:00+05:30,5743.95,5752.95,5660.2,5732.45,409764,SIEMENS
2024-06-21 00:00:00+05:30,5758.15,5789.7,5637.9,5665.0,329367,SIEMENS
2024-06-24 00:00:00+05:30,5655.7,5822.0,5600.55,5785.05,401666,SIEMENS
2024-06-25 00:00:00+05:30,5808.4,5903.2,5742.1,5759.2,647948,SIEMENS
2024-06-26 00:00:00+05:30,5772.15,5839.2,5717.4,5787.45,287753,SIEMENS
2024-06-27 00:00:00+05:30,5778.3,6044.35,5744.05,5966.55,1628133,SIEMENS
2024-06-28 00:00:00+05:30,5982.1,5982.1,5812.55,5869.3,592646,SIEMENS
2024-07-01 00:00:00+05:30,5885.35,6010.6,5870.5,5996.55,448548,SIEMENS
2024-07-02 00:00:00+05:30,5996.15,6018.2,5828.6,5920.9,401490,SIEMENS
2024-07-03 00:00:00+05:30,5936.7,6028.85,5907.75,5944.35,366358,SIEMENS
2024-07-04 00:00:00+05:30,5944.35,6055.45,5898.95,5993.0,371412,SIEMENS
2024-07-05 00:00:00+05:30,5993.85,6070.55,5953.45,6007.2,407510,SIEMENS
2024-07-08 00:00:00+05:30,6044.3,6044.75,5854.45,5897.35,307823,SIEMENS
2024-07-09 00:00:00+05:30,5911.55,5960.35,5885.0,5914.55,239294,SIEMENS
2024-07-10 00:00:00+05:30,5942.05,5990.7,5789.7,5977.6,431466,SIEMENS
2024-07-11 00:00:00+05:30,6044.0,6044.0,5912.85,5923.75,279156,SIEMENS
2024-07-12 00:00:00+05:30,5948.15,5961.1,5790.35,5800.0,559581,SIEMENS
2024-07-15 00:00:00+05:30,5800.0,5842.45,5753.25,5820.0,327523,SIEMENS
2024-07-16 00:00:00+05:30,5835.4,5856.65,5670.85,5689.6,448359,SIEMENS
2024-07-18 00:00:00+05:30,5689.6,5697.15,5374.55,5424.95,1138200,SIEMENS
2024-07-19 00:00:00+05:30,5428.4,5446.85,5199.3,5218.5,892468,SIEMENS
2024-07-22 00:00:00+05:30,5096.5,5361.55,5096.5,5350.25,490268,SIEMENS
2024-07-23 00:00:00+05:30,5363.0,5412.4,5054.55,5171.65,845043,SIEMENS
2024-07-24 00:00:00+05:30,5195.15,5303.65,5111.7,5158.25,586710,SIEMENS
2024-07-25 00:00:00+05:30,5132.25,5294.5,5082.1,5208.4,449899,SIEMENS
2024-07-26 00:00:00+05:30,5241.65,5315.2,5210.75,5269.6,462772,SIEMENS
2024-07-29 00:00:00+05:30,5307.85,5416.85,5292.45,5406.0,490831,SIEMENS
2024-07-30 00:00:00+05:30,5408.8,5452.9,5323.1,5348.7,518131,SIEMENS
2024-07-31 00:00:00+05:30,5389.7,5469.75,5271.65,5433.85,611104,SIEMENS
2024-08-01 00:00:00+05:30,5445.3,5457.45,5292.8,5354.55,704956,SIEMENS
2024-08-02 00:00:00+05:30,5256.4,5319.6,5180.3,5238.5,582638,SIEMENS
2024-08-05 00:00:00+05:30,5086.85,5187.85,5031.05,5100.0,655940,SIEMENS
2024-08-06 00:00:00+05:30,5100.0,5206.6,5001.75,5021.7,321508,SIEMENS
2024-08-07 00:00:00+05:30,5102.55,5233.55,5002.75,5199.85,484042,SIEMENS
2024-08-08 00:00:00+05:30,5149.75,5217.55,5072.3,5156.65,623771,SIEMENS
2024-08-09 00:00:00+05:30,5218.35,5268.05,5158.2,5248.4,952737,SIEMENS
2024-08-12 00:00:00+05:30,5180.25,5370.7,5153.6,5272.4,1344741,SIEMENS
2024-08-13 00:00:00+05:30,5261.85,5366.1,5218.35,5309.05,687313,SIEMENS
2024-08-14 00:00:00+05:30,5311.0,5380.3,5208.8,5363.1,442419,SIEMENS
2024-08-16 00:00:00+05:30,5401.15,5528.2,5380.5,5476.35,525304,SIEMENS
2024-08-19 00:00:00+05:30,5518.5,5518.5,5399.0,5410.5,309053,SIEMENS
2024-08-20 00:00:00+05:30,5448.4,5448.4,5335.95,5396.65,231162,SIEMENS
2024-08-21 00:00:00+05:30,5396.65,5431.05,5357.05,5395.85,194281,SIEMENS
2024-08-22 00:00:00+05:30,5427.5,5427.5,5355.5,5375.3,212834,SIEMENS
2024-08-23 00:00:00+05:30,5375.3,5414.85,5340.2,5349.5,166510,SIEMENS
2024-08-26 00:00:00+05:30,5382.6,5382.6,5327.5,5365.4,196739,SIEMENS
2024-08-27 00:00:00+05:30,5393.55,5407.7,5332.6,5339.35,236825,SIEMENS
2024-08-28 00:00:00+05:30,5345.95,5359.25,5287.1,5295.6,264983,SIEMENS
2024-08-29 00:00:00+05:30,5279.3,5297.7,5184.25,5233.05,484182,SIEMENS
2024-08-30 00:00:00+05:30,5253.35,5285.35,5223.65,5251.15,923520,SIEMENS
2024-09-02 00:00:00+05:30,5277.55,5290.7,5151.35,5164.7,348838,SIEMENS
2024-09-03 00:00:00+05:30,5184.8,5206.1,5130.7,5156.45,456760,SIEMENS
2024-09-04 00:00:00+05:30,5156.45,5191.4,5112.45,5148.85,276729,SIEMENS
2024-09-05 00:00:00+05:30,5172.6,5180.3,5087.35,5093.55,285367,SIEMENS
2024-09-06 00:00:00+05:30,5059.9,5104.05,5028.65,5038.8,363002,SIEMENS
2024-09-09 00:00:00+05:30,5035.5,5065.15,4953.8,4996.1,378450,SIEMENS
2024-09-10 00:00:00+05:30,5027.9,5062.15,4979.8,5014.85,302847,SIEMENS
2024-09-11 00:00:00+05:30,5026.15,5107.6,5000.3,5022.3,326995,SIEMENS
2024-09-12 00:00:00+05:30,5064.25,5076.6,5014.0,5069.3,202741,SIEMENS
2024-09-13 00:00:00+05:30,5088.85,5142.15,5078.2,5111.85,226972,SIEMENS
2024-09-16 00:00:00+05:30,5126.9,5161.2,5110.15,5113.8,94680,SIEMENS
2024-09-17 00:00:00+05:30,5123.1,5161.2,5098.15,5152.75,130072,SIEMENS
2024-09-18 00:00:00+05:30,5180.25,5181.65,5108.65,5134.75,154575,SIEMENS
2024-09-19 00:00:00+05:30,5161.2,5213.55,4955.5,5123.6,475408,SIEMENS
2024-09-20 00:00:00+05:30,5143.55,5227.25,5113.45,5205.2,764945,SIEMENS
2024-09-23 00:00:00+05:30,5235.1,5302.1,5211.5,5285.7,282935,SIEMENS
2024-09-24 00:00:00+05:30,5285.7,5427.45,5279.3,5405.5,510564,SIEMENS
2024-09-25 00:00:00+05:30,5414.1,5502.45,5389.75,5467.45,690227,SIEMENS
2024-09-26 00:00:00+05:30,5492.6,5513.8,5325.05,5391.45,359178,SIEMENS
