date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,378.0,380.95,367.5,369.05,1715044,GICRE
2024-05-27 00:00:00+05:30,373.3,377.0,363.1,364.55,1042944,GICRE
2024-05-28 00:00:00+05:30,365.75,369.25,353.55,357.25,909606,GICRE
2024-05-29 00:00:00+05:30,354.05,368.7,349.75,355.05,1807066,GICRE
2024-05-30 00:00:00+05:30,356.85,359.5,352.35,356.1,968033,GICRE
2024-05-31 00:00:00+05:30,359.0,368.7,355.1,356.1,1176705,GICRE
2024-06-03 00:00:00+05:30,372.0,383.45,361.0,370.35,2487040,GICRE
2024-06-04 00:00:00+05:30,369.55,369.95,317.25,349.7,4020914,GICRE
2024-06-05 00:00:00+05:30,345.2,354.8,334.5,345.15,1163710,GICRE
2024-06-06 00:00:00+05:30,350.0,371.3,350.0,360.65,2004781,GICRE
2024-06-07 00:00:00+05:30,360.6,370.3,358.0,364.05,808175,GICRE
2024-06-10 00:00:00+05:30,364.9,391.15,364.0,380.2,5674853,GICRE
2024-06-11 00:00:00+05:30,384.0,399.5,378.8,387.05,3866420,GICRE
2024-06-12 00:00:00+05:30,388.0,393.85,385.4,389.25,1673753,GICRE
2024-06-13 00:00:00+05:30,390.85,398.25,387.65,390.4,1736005,GICRE
2024-06-14 00:00:00+05:30,396.0,413.7,391.2,393.7,3871107,GICRE
2024-06-18 00:00:00+05:30,392.0,395.6,385.1,387.5,1148778,GICRE
2024-06-19 00:00:00+05:30,387.55,390.4,377.25,381.0,1121875,GICRE
2024-06-20 00:00:00+05:30,381.4,394.4,377.05,387.75,1639774,GICRE
2024-06-21 00:00:00+05:30,397.0,418.0,391.25,406.3,5735000,GICRE
2024-06-24 00:00:00+05:30,405.0,410.0,395.3,396.85,1718509,GICRE
2024-06-25 00:00:00+05:30,398.0,399.4,386.7,390.35,808013,GICRE
2024-06-26 00:00:00+05:30,392.45,392.45,384.0,385.6,689058,GICRE
2024-06-27 00:00:00+05:30,386.0,405.0,372.55,377.45,2938327,GICRE
2024-06-28 00:00:00+05:30,378.4,387.0,376.25,378.75,991346,GICRE
2024-07-01 00:00:00+05:30,382.45,391.9,377.05,383.35,1540642,GICRE
2024-07-02 00:00:00+05:30,387.95,387.95,378.2,382.3,590810,GICRE
2024-07-03 00:00:00+05:30,383.55,388.95,381.0,385.75,816057,GICRE
2024-07-04 00:00:00+05:30,388.0,392.95,383.05,385.5,1620511,GICRE
2024-07-05 00:00:00+05:30,388.8,414.0,387.2,402.6,6266764,GICRE
2024-07-08 00:00:00+05:30,405.8,422.85,393.25,417.35,4776334,GICRE
2024-07-09 00:00:00+05:30,423.5,425.0,409.35,417.45,3244522,GICRE
2024-07-10 00:00:00+05:30,417.05,417.4,398.2,411.95,2649947,GICRE
2024-07-11 00:00:00+05:30,413.95,425.9,409.2,412.45,3188126,GICRE
2024-07-12 00:00:00+05:30,414.9,415.85,401.1,402.55,1563552,GICRE
2024-07-15 00:00:00+05:30,405.0,413.5,394.05,408.35,1746345,GICRE
2024-07-16 00:00:00+05:30,410.9,434.0,409.35,417.05,6919474,GICRE
2024-07-18 00:00:00+05:30,417.1,421.95,405.0,406.7,2109331,GICRE
2024-07-19 00:00:00+05:30,407.0,407.95,382.6,384.85,2209715,GICRE
2024-07-22 00:00:00+05:30,384.0,395.1,380.05,391.5,1199506,GICRE
2024-07-23 00:00:00+05:30,391.55,394.6,355.2,375.85,2278913,GICRE
2024-07-24 00:00:00+05:30,370.0,385.85,369.95,376.8,1119715,GICRE
2024-07-25 00:00:00+05:30,376.0,383.5,370.4,372.15,1237321,GICRE
2024-07-26 00:00:00+05:30,373.0,434.7,369.55,410.5,26092512,GICRE
2024-07-29 00:00:00+05:30,412.9,418.8,401.9,403.5,3335028,GICRE
2024-07-30 00:00:00+05:30,404.9,430.6,400.9,413.6,7207516,GICRE
2024-07-31 00:00:00+05:30,416.5,440.0,409.65,429.95,9191676,GICRE
