date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,785.05,792.9,777.3,780.35,122430,KEC
2024-05-27 00:00:00+05:30,780.9,787.95,766.9,772.3,253467,KEC
2024-05-28 00:00:00+05:30,772.0,779.0,753.5,758.35,200731,KEC
2024-05-29 00:00:00+05:30,758.35,768.75,754.6,760.15,154925,KEC
2024-05-30 00:00:00+05:30,760.45,765.9,751.55,756.6,302927,KEC
2024-05-31 00:00:00+05:30,761.0,761.35,736.3,738.5,171209,KEC
2024-06-03 00:00:00+05:30,784.0,784.0,755.0,775.0,350123,KEC
2024-06-04 00:00:00+05:30,775.0,779.2,671.05,696.9,477482,KEC
2024-06-05 00:00:00+05:30,730.0,744.25,699.2,719.9,1181324,KEC
2024-06-06 00:00:00+05:30,725.05,784.5,725.05,770.85,713490,KEC
2024-06-07 00:00:00+05:30,775.0,781.6,764.7,768.35,198873,KEC
2024-06-10 00:00:00+05:30,814.8,829.0,791.0,809.05,3321766,KEC
2024-06-11 00:00:00+05:30,815.35,833.95,810.85,817.75,1135256,KEC
2024-06-12 00:00:00+05:30,818.0,840.0,813.9,827.85,549077,KEC
2024-06-13 00:00:00+05:30,832.0,871.2,826.5,868.6,1736259,KEC
2024-06-14 00:00:00+05:30,868.6,947.8,868.0,935.5,4091712,KEC
2024-06-18 00:00:00+05:30,937.0,944.0,917.55,932.1,760261,KEC
2024-06-19 00:00:00+05:30,929.95,929.95,888.0,892.9,901378,KEC
2024-06-20 00:00:00+05:30,898.95,898.95,868.6,872.5,442354,KEC
2024-06-21 00:00:00+05:30,877.7,877.7,852.1,868.45,615348,KEC
2024-06-24 00:00:00+05:30,883.85,883.85,857.0,876.15,540329,KEC
2024-06-25 00:00:00+05:30,878.35,878.35,852.6,857.25,219743,KEC
2024-06-26 00:00:00+05:30,861.8,868.05,853.65,863.4,143666,KEC
2024-06-27 00:00:00+05:30,938.0,950.0,883.5,893.6,3784864,KEC
2024-06-28 00:00:00+05:30,905.0,905.0,880.3,886.9,379432,KEC
2024-07-01 00:00:00+05:30,889.75,900.4,877.85,883.95,315953,KEC
2024-07-02 00:00:00+05:30,884.0,906.85,874.3,902.25,337841,KEC
2024-07-03 00:00:00+05:30,942.9,968.8,917.05,921.2,6040700,KEC
2024-07-04 00:00:00+05:30,934.9,941.95,914.35,922.75,1207749,KEC
2024-07-05 00:00:00+05:30,923.5,927.4,897.0,900.65,726736,KEC
2024-07-08 00:00:00+05:30,910.45,910.55,892.0,899.15,360522,KEC
2024-07-09 00:00:00+05:30,900.75,909.9,894.3,906.6,270707,KEC
2024-07-10 00:00:00+05:30,907.0,909.95,855.0,872.85,1227454,KEC
2024-07-11 00:00:00+05:30,874.0,886.2,864.0,870.05,601381,KEC
2024-07-12 00:00:00+05:30,870.1,884.5,867.35,871.2,475198,KEC
2024-07-15 00:00:00+05:30,880.0,888.0,869.6,886.15,228776,KEC
2024-07-16 00:00:00+05:30,887.0,899.7,882.0,887.55,269460,KEC
2024-07-18 00:00:00+05:30,930.0,940.0,881.05,891.3,4257096,KEC
2024-07-19 00:00:00+05:30,891.3,899.0,862.8,868.0,363744,KEC
2024-07-22 00:00:00+05:30,860.0,886.6,853.8,876.55,233449,KEC
2024-07-23 00:00:00+05:30,883.8,884.45,828.0,880.5,328782,KEC
2024-07-24 00:00:00+05:30,885.1,899.6,871.5,885.5,875537,KEC
2024-07-25 00:00:00+05:30,888.0,904.7,876.15,884.0,404813,KEC
2024-07-26 00:00:00+05:30,884.0,891.0,874.5,880.05,655582,KEC
2024-07-29 00:00:00+05:30,890.0,905.4,870.05,874.15,503430,KEC
2024-07-30 00:00:00+05:30,877.9,890.5,872.0,885.05,630729,KEC
2024-07-31 00:00:00+05:30,889.75,929.0,885.0,925.35,1816568,KEC
2024-08-01 00:00:00+05:30,929.35,954.45,900.5,906.85,1059238,KEC
2024-08-02 00:00:00+05:30,900.0,900.0,878.4,882.3,264603,KEC
2024-08-05 00:00:00+05:30,865.55,865.55,811.15,827.65,934351,KEC
2024-08-06 00:00:00+05:30,841.55,847.25,821.3,829.9,507024,KEC
2024-08-07 00:00:00+05:30,839.7,857.0,830.5,849.9,261230,KEC
2024-08-08 00:00:00+05:30,849.9,859.0,838.45,853.05,261522,KEC
2024-08-09 00:00:00+05:30,851.1,855.7,828.1,833.45,388418,KEC
2024-08-12 00:00:00+05:30,833.85,847.2,825.4,827.65,186723,KEC
2024-08-13 00:00:00+05:30,836.0,838.5,821.5,828.5,285709,KEC
2024-08-14 00:00:00+05:30,832.25,832.25,810.0,812.5,137662,KEC
2024-08-16 00:00:00+05:30,815.0,823.35,810.5,817.1,298225,KEC
2024-08-19 00:00:00+05:30,819.95,834.7,818.45,825.35,277807,KEC
2024-08-20 00:00:00+05:30,833.0,847.1,832.15,843.35,316981,KEC
2024-08-21 00:00:00+05:30,843.35,848.65,837.2,846.2,202134,KEC
2024-08-22 00:00:00+05:30,851.8,851.8,826.0,829.35,535734,KEC
2024-08-23 00:00:00+05:30,832.95,844.7,822.05,839.9,561082,KEC
2024-08-26 00:00:00+05:30,888.0,919.0,850.0,854.05,3909683,KEC
2024-08-27 00:00:00+05:30,862.7,870.5,843.35,864.1,671497,KEC
2024-08-28 00:00:00+05:30,862.0,871.0,854.8,868.05,259844,KEC
2024-08-29 00:00:00+05:30,890.0,954.0,881.8,900.75,20549183,KEC
2024-08-30 00:00:00+05:30,909.95,969.0,890.3,947.35,3543477,KEC
2024-09-02 00:00:00+05:30,956.0,959.9,920.8,926.0,1231376,KEC
2024-09-03 00:00:00+05:30,928.15,936.4,924.75,928.1,398939,KEC
2024-09-04 00:00:00+05:30,928.45,942.2,926.0,932.1,523215,KEC
2024-09-05 00:00:00+05:30,933.0,1002.8,932.15,987.75,7622182,KEC
2024-09-06 00:00:00+05:30,1037.05,1040.0,987.15,992.85,6147714,KEC
2024-09-09 00:00:00+05:30,996.0,996.0,957.2,977.0,774391,KEC
2024-09-10 00:00:00+05:30,982.3,989.0,975.0,980.75,556732,KEC
2024-09-11 00:00:00+05:30,978.0,978.7,950.0,952.65,373487,KEC
2024-09-12 00:00:00+05:30,956.0,998.0,956.0,995.65,1706995,KEC
2024-09-13 00:00:00+05:30,995.65,998.4,978.0,993.25,506343,KEC
2024-09-16 00:00:00+05:30,988.9,997.3,975.0,978.25,240776,KEC
2024-09-17 00:00:00+05:30,982.95,987.7,963.15,984.6,350997,KEC
2024-09-18 00:00:00+05:30,985.0,1021.1,968.65,1017.0,1938032,KEC
2024-09-19 00:00:00+05:30,1030.0,1031.85,974.9,986.15,866070,KEC
2024-09-20 00:00:00+05:30,978.95,978.95,935.05,941.25,1860651,KEC
2024-09-23 00:00:00+05:30,970.0,975.0,938.7,945.1,1433380,KEC
2024-09-24 00:00:00+05:30,950.0,993.25,942.8,982.75,1783692,KEC
2024-09-25 00:00:00+05:30,985.05,1029.9,985.05,1018.65,2682353,KEC
2024-09-26 00:00:00+05:30,1015.85,1037.55,1002.75,1022.45,1389792,KEC
2024-09-27 00:00:00+05:30,1021.9,1032.0,1004.6,1025.1,607205,KEC
2024-09-30 00:00:00+05:30,1023.0,1068.0,1018.05,1038.55,2263353,KEC
2024-10-01 00:00:00+05:30,1036.55,1061.0,1026.1,1050.75,657374,KEC
2024-10-03 00:00:00+05:30,1022.0,1043.45,991.5,1023.45,984536,KEC
2024-10-04 00:00:00+05:30,1032.5,1039.0,991.0,1032.25,781300,KEC
2024-10-07 00:00:00+05:30,1025.5,1026.65,979.4,987.9,591565,KEC
2024-10-08 00:00:00+05:30,980.0,1019.9,968.15,1013.15,545411,KEC
2024-10-09 00:00:00+05:30,1018.5,1027.5,1003.1,1007.35,473009,KEC
2024-10-10 00:00:00+05:30,1023.05,1024.75,1007.05,1017.45,330317,KEC
2024-10-11 00:00:00+05:30,1016.7,1019.95,996.0,998.7,325602,KEC
2024-10-14 00:00:00+05:30,1003.0,1016.0,993.65,1009.15,327266,KEC
2024-10-15 00:00:00+05:30,1011.0,1034.85,1008.4,1026.65,797388,KEC
2024-10-16 00:00:00+05:30,1024.85,1027.0,1006.25,1017.2,623149,KEC
2024-10-17 00:00:00+05:30,1017.1,1026.45,986.1,993.0,357199,KEC
