date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,99.55,104.25,98.85,103.15,19124367,HFCL
2024-05-27 00:00:00+05:30,103.55,108.8,103.5,106.05,53978252,HFCL
2024-05-28 00:00:00+05:30,106.85,109.4,104.4,105.25,44478664,HFCL
2024-05-29 00:00:00+05:30,104.85,106.65,103.65,104.35,13922300,HFCL
2024-05-30 00:00:00+05:30,104.0,104.3,100.5,101.45,13135368,HFCL
2024-05-31 00:00:00+05:30,101.95,104.5,99.45,103.75,19562723,HFCL
2024-06-03 00:00:00+05:30,108.1,108.1,102.7,103.55,20733216,HFCL
2024-06-04 00:00:00+05:30,102.0,102.0,82.85,83.45,42816848,HFCL
2024-06-05 00:00:00+05:30,86.7,91.25,83.85,90.1,23515467,HFCL
2024-06-06 00:00:00+05:30,92.7,95.0,91.95,94.15,17066161,HFCL
2024-06-07 00:00:00+05:30,94.0,98.35,93.25,97.45,14904003,HFCL
2024-06-10 00:00:00+05:30,97.6,100.1,97.45,98.37,12259637,HFCL
2024-06-11 00:00:00+05:30,98.4,108.34,97.1,107.57,68533806,HFCL
2024-06-12 00:00:00+05:30,108.0,112.49,106.7,111.57,66304221,HFCL
2024-06-13 00:00:00+05:30,112.5,114.3,111.4,112.23,46383556,HFCL
2024-06-14 00:00:00+05:30,112.6,120.3,111.62,117.95,100724538,HFCL
2024-06-18 00:00:00+05:30,124.0,129.0,122.75,124.19,134767373,HFCL
2024-06-19 00:00:00+05:30,124.7,130.5,119.1,127.03,103780909,HFCL
2024-06-20 00:00:00+05:30,127.2,129.5,123.75,124.52,44175866,HFCL
2024-06-21 00:00:00+05:30,124.02,125.5,120.76,121.48,26308724,HFCL
2024-06-24 00:00:00+05:30,116.4,119.9,112.25,116.75,32723863,HFCL
2024-06-25 00:00:00+05:30,117.9,120.3,114.56,115.09,27787672,HFCL
2024-06-26 00:00:00+05:30,115.8,117.23,113.75,115.26,27631323,HFCL
2024-06-27 00:00:00+05:30,115.5,117.05,110.0,111.08,27420759,HFCL
2024-06-28 00:00:00+05:30,111.0,116.8,107.49,113.17,76735218,HFCL
