date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,8198.35,8198.35,8015.0,8031.95,59111,BAJAJHLDNG
2024-05-27 00:00:00+05:30,8001.0,8033.25,7965.6,7988.3,26182,BAJAJHLDNG
2024-05-28 00:00:00+05:30,7999.95,8000.05,7825.1,7852.6,53389,BAJAJHLDNG
2024-05-29 00:00:00+05:30,7860.0,7860.0,7755.0,7793.9,53870,BAJAJHLDNG
2024-05-30 00:00:00+05:30,7765.0,8060.45,7765.0,7986.25,60364,BAJAJHLDNG
2024-05-31 00:00:00+05:30,8014.0,8019.95,7813.0,7953.4,114833,BAJAJHLDNG
2024-06-03 00:00:00+05:30,8129.0,8129.0,7990.05,8014.3,28468,BAJAJHLDNG
2024-06-04 00:00:00+05:30,8014.3,8080.0,7659.95,7933.45,40557,BAJAJHLDNG
2024-06-05 00:00:00+05:30,7933.45,8098.0,7900.0,8048.9,26432,BAJAJHLDNG
2024-06-06 00:00:00+05:30,8129.0,8145.0,8052.05,8130.3,17926,BAJAJHLDNG
2024-06-07 00:00:00+05:30,8181.95,8415.0,8163.4,8377.6,45046,BAJAJHLDNG
2024-06-10 00:00:00+05:30,8450.0,8490.0,8280.0,8423.4,20223,BAJAJHLDNG
2024-06-11 00:00:00+05:30,8430.0,8622.8,8349.5,8382.4,35518,BAJAJHLDNG
2024-06-12 00:00:00+05:30,8448.9,8448.9,8320.0,8350.75,12780,BAJAJHLDNG
2024-06-13 00:00:00+05:30,8440.0,8465.0,8226.5,8253.45,27651,BAJAJHLDNG
2024-06-14 00:00:00+05:30,8264.6,8340.0,8260.3,8302.85,37519,BAJAJHLDNG
2024-06-18 00:00:00+05:30,8340.0,8376.0,8273.35,8283.6,18624,BAJAJHLDNG
2024-06-19 00:00:00+05:30,8348.8,8373.6,8185.8,8199.7,24661,BAJAJHLDNG
2024-06-20 00:00:00+05:30,8200.1,8277.8,8164.9,8245.7,19663,BAJAJHLDNG
2024-06-21 00:00:00+05:30,8250.0,8310.0,8200.0,8226.65,59500,BAJAJHLDNG
2024-06-24 00:00:00+05:30,8309.95,8992.85,8274.5,8724.8,464475,BAJAJHLDNG
2024-06-25 00:00:00+05:30,8730.0,8853.0,8523.1,8611.55,74272,BAJAJHLDNG
2024-06-26 00:00:00+05:30,8611.0,8645.0,8444.0,8503.6,112962,BAJAJHLDNG
2024-06-27 00:00:00+05:30,8503.1,8730.0,8432.55,8449.9,72022,BAJAJHLDNG
2024-06-28 00:00:00+05:30,8449.0,8698.0,8449.0,8536.25,74446,BAJAJHLDNG
2024-07-01 00:00:00+05:30,8498.1,8837.45,8498.05,8756.4,111072,BAJAJHLDNG
2024-07-02 00:00:00+05:30,8730.5,8965.0,8717.5,8896.45,71695,BAJAJHLDNG
2024-07-03 00:00:00+05:30,8855.55,9349.0,8820.55,9296.75,131187,BAJAJHLDNG
2024-07-04 00:00:00+05:30,9300.0,9980.0,9280.05,9902.9,499552,BAJAJHLDNG
2024-07-05 00:00:00+05:30,9880.0,9899.95,9550.0,9667.6,136490,BAJAJHLDNG
2024-07-08 00:00:00+05:30,9765.0,9935.0,9634.25,9905.15,91945,BAJAJHLDNG
2024-07-09 00:00:00+05:30,9860.0,9879.0,9722.0,9848.0,74520,BAJAJHLDNG
2024-07-10 00:00:00+05:30,9839.95,9839.95,9690.0,9767.8,46700,BAJAJHLDNG
2024-07-11 00:00:00+05:30,9755.45,9791.3,9662.0,9773.9,26061,BAJAJHLDNG
2024-07-12 00:00:00+05:30,9792.0,9974.0,9693.0,9903.35,38090,BAJAJHLDNG
2024-07-15 00:00:00+05:30,9920.0,9920.0,9752.0,9908.75,23059,BAJAJHLDNG
2024-07-16 00:00:00+05:30,9908.75,9910.0,9735.0,9796.9,42229,BAJAJHLDNG
2024-07-18 00:00:00+05:30,9750.05,9850.0,9461.2,9780.7,38458,BAJAJHLDNG
2024-07-19 00:00:00+05:30,9680.0,9924.5,9600.05,9714.35,37654,BAJAJHLDNG
2024-07-22 00:00:00+05:30,9749.6,10075.0,9724.45,9979.0,77031,BAJAJHLDNG
2024-07-23 00:00:00+05:30,9950.0,9990.2,9488.2,9738.15,31007,BAJAJHLDNG
2024-07-24 00:00:00+05:30,9795.0,9870.05,9478.6,9501.5,32368,BAJAJHLDNG
2024-07-25 00:00:00+05:30,9501.5,9568.65,9329.0,9409.85,23383,BAJAJHLDNG
2024-07-26 00:00:00+05:30,9409.85,9564.4,9377.65,9480.65,17040,BAJAJHLDNG
2024-07-29 00:00:00+05:30,9481.0,9725.5,9481.0,9642.5,29885,BAJAJHLDNG
2024-07-30 00:00:00+05:30,9720.0,9720.0,9605.1,9675.15,11511,BAJAJHLDNG
2024-07-31 00:00:00+05:30,9675.15,9724.05,9496.35,9619.5,46366,BAJAJHLDNG
2024-08-01 00:00:00+05:30,9619.5,9850.0,9360.0,9412.45,51150,BAJAJHLDNG
2024-08-02 00:00:00+05:30,9412.45,9558.25,9348.0,9434.6,33863,BAJAJHLDNG
2024-08-05 00:00:00+05:30,9378.0,9385.0,9078.85,9121.4,26071,BAJAJHLDNG
2024-08-06 00:00:00+05:30,9141.4,9367.65,9117.2,9189.95,27023,BAJAJHLDNG
2024-08-07 00:00:00+05:30,9354.4,9444.25,9150.0,9347.8,19537,BAJAJHLDNG
2024-08-08 00:00:00+05:30,9347.8,9520.0,9317.6,9401.35,20264,BAJAJHLDNG
2024-08-09 00:00:00+05:30,9365.0,9528.0,9365.0,9454.1,9605,BAJAJHLDNG
2024-08-12 00:00:00+05:30,9453.0,9478.2,9321.4,9374.05,13984,BAJAJHLDNG
2024-08-13 00:00:00+05:30,9257.55,9448.0,9121.0,9148.9,38083,BAJAJHLDNG
2024-08-14 00:00:00+05:30,9179.05,9460.0,9151.0,9390.6,56696,BAJAJHLDNG
2024-08-16 00:00:00+05:30,9400.0,9600.0,9392.0,9585.5,20441,BAJAJHLDNG
