date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,236.05,240.15,229.0,233.35,54957,MVGJL
2024-05-27 00:00:00+05:30,236.35,248.9,232.5,245.15,102319,MVGJL
2024-05-28 00:00:00+05:30,245.4,247.45,239.9,244.2,89142,MVGJL
2024-05-29 00:00:00+05:30,247.0,247.0,237.3,241.25,80764,MVGJL
2024-05-30 00:00:00+05:30,237.0,259.0,237.0,243.5,216688,MVGJL
2024-05-31 00:00:00+05:30,242.0,247.2,234.95,236.6,62783,MVGJL
2024-06-03 00:00:00+05:30,246.7,246.7,230.0,230.85,62901,MVGJL
2024-06-04 00:00:00+05:30,230.7,230.7,209.55,217.6,94182,MVGJL
2024-06-05 00:00:00+05:30,219.75,232.0,210.85,228.1,63440,MVGJL
2024-06-06 00:00:00+05:30,228.0,239.75,226.0,229.95,67279,MVGJL
2024-06-07 00:00:00+05:30,230.45,235.9,228.15,231.4,22521,MVGJL
2024-06-10 00:00:00+05:30,234.85,235.19,229.6,231.23,30840,MVGJL
2024-06-11 00:00:00+05:30,231.25,237.26,229.94,236.09,36013,MVGJL
2024-06-12 00:00:00+05:30,238.45,243.5,236.2,238.77,40816,MVGJL
2024-06-13 00:00:00+05:30,240.1,241.3,234.99,235.7,40489,MVGJL
2024-06-14 00:00:00+05:30,236.1,241.64,236.1,237.83,34290,MVGJL
2024-06-18 00:00:00+05:30,237.85,250.19,232.25,235.47,102333,MVGJL
2024-06-19 00:00:00+05:30,233.8,237.77,233.6,235.22,30380,MVGJL
2024-06-20 00:00:00+05:30,238.45,240.98,231.9,236.46,31512,MVGJL
2024-06-21 00:00:00+05:30,237.95,239.99,231.25,232.09,72395,MVGJL
2024-06-24 00:00:00+05:30,235.99,235.99,229.48,230.95,44998,MVGJL
2024-06-25 00:00:00+05:30,231.99,236.0,225.0,226.28,43129,MVGJL
2024-06-26 00:00:00+05:30,228.89,229.99,225.25,228.0,29040,MVGJL
2024-06-27 00:00:00+05:30,229.3,232.9,225.11,226.07,41513,MVGJL
2024-06-28 00:00:00+05:30,228.7,229.35,226.0,227.66,60060,MVGJL
2024-07-01 00:00:00+05:30,229.5,230.6,227.51,228.84,28681,MVGJL
