date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,79.9,81.1,77.6,78.1,5119047,JMFINANCIL
2024-05-27 00:00:00+05:30,77.8,82.6,77.0,82.2,10922935,JMFINANCIL
2024-05-28 00:00:00+05:30,83.2,85.05,81.6,81.9,6622698,JMFINANCIL
2024-05-29 00:00:00+05:30,82.0,82.05,80.4,81.1,2454043,JMFINANCIL
2024-05-30 00:00:00+05:30,81.55,81.55,79.6,79.85,1343899,JMFINANCIL
2024-05-31 00:00:00+05:30,80.1,80.8,78.1,78.6,2023467,JMFINANCIL
2024-06-03 00:00:00+05:30,80.95,80.95,78.4,79.7,4841868,JMFINANCIL
2024-06-04 00:00:00+05:30,79.95,79.95,69.0,75.0,7575959,JMFINANCIL
2024-06-05 00:00:00+05:30,75.5,77.5,72.9,76.75,4363089,JMFINANCIL
2024-06-06 00:00:00+05:30,78.2,79.35,77.25,78.3,2212367,JMFINANCIL
2024-06-07 00:00:00+05:30,77.25,81.05,76.7,79.85,3558916,JMFINANCIL
2024-06-10 00:00:00+05:30,80.5,80.5,77.82,77.97,4134468,JMFINANCIL
2024-06-11 00:00:00+05:30,78.9,79.07,77.85,78.49,3244995,JMFINANCIL
2024-06-12 00:00:00+05:30,78.99,81.13,78.41,80.24,7208144,JMFINANCIL
2024-06-13 00:00:00+05:30,81.4,85.5,81.23,84.37,17703981,JMFINANCIL
2024-06-14 00:00:00+05:30,84.9,86.25,83.31,83.72,5634441,JMFINANCIL
2024-06-18 00:00:00+05:30,83.72,85.58,83.61,84.35,3016054,JMFINANCIL
2024-06-19 00:00:00+05:30,84.85,84.89,81.84,82.47,2731524,JMFINANCIL
2024-06-20 00:00:00+05:30,83.09,88.4,82.73,87.31,9389842,JMFINANCIL
2024-06-21 00:00:00+05:30,84.21,86.53,82.56,83.29,12242682,JMFINANCIL
2024-06-24 00:00:00+05:30,83.32,84.3,82.05,82.78,2360486,JMFINANCIL
2024-06-25 00:00:00+05:30,82.7,85.08,82.4,82.7,2545162,JMFINANCIL
2024-06-26 00:00:00+05:30,83.46,85.0,82.23,84.68,4534761,JMFINANCIL
2024-06-27 00:00:00+05:30,84.68,86.0,84.0,85.5,4298902,JMFINANCIL
2024-06-28 00:00:00+05:30,85.5,89.59,85.08,87.56,7222160,JMFINANCIL
2024-07-01 00:00:00+05:30,88.5,89.48,87.11,89.09,4478789,JMFINANCIL
2024-07-02 00:00:00+05:30,88.45,92.3,88.36,90.49,6852564,JMFINANCIL
2024-07-03 00:00:00+05:30,91.95,92.0,90.21,90.66,1955157,JMFINANCIL
2024-07-04 00:00:00+05:30,91.25,92.29,90.43,91.76,3023685,JMFINANCIL
2024-07-05 00:00:00+05:30,91.76,99.75,91.49,98.24,9556887,JMFINANCIL
2024-07-08 00:00:00+05:30,100.0,101.25,95.45,96.1,8120333,JMFINANCIL
2024-07-09 00:00:00+05:30,96.8,97.57,94.16,94.84,2534737,JMFINANCIL
2024-07-10 00:00:00+05:30,95.0,97.94,92.0,92.52,9914712,JMFINANCIL
2024-07-11 00:00:00+05:30,93.67,94.8,92.58,93.09,2450075,JMFINANCIL
2024-07-12 00:00:00+05:30,93.3,95.5,92.94,94.06,2286071,JMFINANCIL
2024-07-15 00:00:00+05:30,94.2,96.6,91.59,95.05,3202472,JMFINANCIL
2024-07-16 00:00:00+05:30,96.0,101.73,96.0,99.33,15580780,JMFINANCIL
2024-07-18 00:00:00+05:30,99.26,100.9,96.94,97.4,3702746,JMFINANCIL
2024-07-19 00:00:00+05:30,97.44,97.99,93.31,93.98,2598686,JMFINANCIL
2024-07-22 00:00:00+05:30,92.56,95.81,91.91,94.99,2363113,JMFINANCIL
2024-07-23 00:00:00+05:30,95.05,96.69,89.91,96.13,3626381,JMFINANCIL
2024-07-24 00:00:00+05:30,96.01,100.0,95.86,99.39,3620351,JMFINANCIL
2024-07-25 00:00:00+05:30,96.2,101.0,96.2,99.94,2506829,JMFINANCIL
2024-07-26 00:00:00+05:30,100.0,105.3,99.94,102.78,8700592,JMFINANCIL
2024-07-29 00:00:00+05:30,103.36,104.3,101.6,102.45,3321925,JMFINANCIL
2024-07-30 00:00:00+05:30,102.93,104.5,101.76,103.61,2531904,JMFINANCIL
2024-07-31 00:00:00+05:30,104.5,106.06,103.76,104.77,3996234,JMFINANCIL
2024-08-01 00:00:00+05:30,105.0,105.9,103.09,103.73,2392324,JMFINANCIL
2024-08-02 00:00:00+05:30,103.0,104.39,102.0,103.31,2705045,JMFINANCIL
2024-08-05 00:00:00+05:30,98.99,102.19,96.83,98.84,4112857,JMFINANCIL
2024-08-06 00:00:00+05:30,100.5,101.82,97.0,98.61,2430106,JMFINANCIL
2024-08-07 00:00:00+05:30,97.7,98.46,95.06,97.88,5923756,JMFINANCIL
2024-08-08 00:00:00+05:30,97.59,100.33,97.52,98.79,5030614,JMFINANCIL
2024-08-09 00:00:00+05:30,98.99,100.18,97.0,97.25,1583418,JMFINANCIL
