date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,962.5,970.95,958.0,960.55,9590588,TATAMOTORS
2024-05-27 00:00:00+05:30,964.9,966.45,952.0,958.5,6916555,TATAMOTORS
2024-05-28 00:00:00+05:30,959.0,961.9,946.0,947.55,6618946,TATAMOTORS
2024-05-29 00:00:00+05:30,946.95,950.5,938.8,943.6,8184019,TATAMOTORS
2024-05-30 00:00:00+05:30,943.5,951.45,921.0,923.95,10170912,TATAMOTORS
2024-05-31 00:00:00+05:30,931.65,937.25,920.1,923.0,14289102,TATAMOTORS
2024-06-03 00:00:00+05:30,963.0,963.0,934.0,950.45,12314329,TATAMOTORS
2024-06-04 00:00:00+05:30,948.0,948.0,855.4,903.9,26554598,TATAMOTORS
2024-06-05 00:00:00+05:30,924.95,933.75,890.0,929.95,13752553,TATAMOTORS
2024-06-06 00:00:00+05:30,940.0,946.0,931.2,938.25,11792640,TATAMOTORS
2024-06-07 00:00:00+05:30,940.0,973.0,935.25,970.5,15577866,TATAMOTORS
2024-06-10 00:00:00+05:30,977.0,984.9,969.1,975.15,9258931,TATAMOTORS
2024-06-11 00:00:00+05:30,973.8,992.55,966.65,987.1,14828702,TATAMOTORS
2024-06-12 00:00:00+05:30,994.5,1010.25,987.0,988.7,17527993,TATAMOTORS
2024-06-13 00:00:00+05:30,1002.0,1002.0,980.75,985.85,12157226,TATAMOTORS
2024-06-14 00:00:00+05:30,990.0,997.25,981.4,993.4,11591421,TATAMOTORS
2024-06-18 00:00:00+05:30,1000.0,1003.55,984.0,985.9,9845075,TATAMOTORS
2024-06-19 00:00:00+05:30,990.0,994.9,975.15,977.35,7605719,TATAMOTORS
2024-06-20 00:00:00+05:30,980.0,988.4,976.35,978.25,7299571,TATAMOTORS
2024-06-21 00:00:00+05:30,979.0,980.9,958.1,961.8,14303735,TATAMOTORS
2024-06-24 00:00:00+05:30,960.9,963.5,950.05,958.05,6655577,TATAMOTORS
2024-06-25 00:00:00+05:30,960.0,962.85,949.3,955.0,7304128,TATAMOTORS
2024-06-26 00:00:00+05:30,956.0,962.5,950.1,951.85,6908988,TATAMOTORS
2024-06-27 00:00:00+05:30,952.5,974.85,948.05,972.1,19385412,TATAMOTORS
