date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,404.0,405.7,400.1,401.95,454189,KALYANKJIL
2024-05-27 00:00:00+05:30,400.0,409.4,395.2,406.45,1433957,KALYANKJIL
2024-05-28 00:00:00+05:30,406.45,409.95,396.1,402.45,1093554,KALYANKJIL
2024-05-29 00:00:00+05:30,402.45,404.4,392.0,394.8,787171,KALYANKJIL
2024-05-30 00:00:00+05:30,396.0,400.0,384.0,384.85,816008,KALYANKJIL
2024-05-31 00:00:00+05:30,384.85,398.0,377.05,388.45,2500856,KALYANKJIL
2024-06-03 00:00:00+05:30,394.0,403.0,388.0,390.95,1233765,KALYANKJIL
2024-06-04 00:00:00+05:30,394.0,399.0,336.05,378.65,1884318,KALYANKJIL
2024-06-05 00:00:00+05:30,386.0,420.0,372.35,402.55,3824865,KALYANKJIL
2024-06-06 00:00:00+05:30,402.95,409.55,398.0,399.65,1618400,KALYANKJIL
2024-06-07 00:00:00+05:30,401.0,410.25,400.0,407.85,2765843,KALYANKJIL
2024-06-10 00:00:00+05:30,410.0,416.0,406.0,409.25,1808548,KALYANKJIL
2024-06-11 00:00:00+05:30,409.5,412.45,405.0,408.95,724141,KALYANKJIL
2024-06-12 00:00:00+05:30,410.9,413.55,403.1,404.2,1232741,KALYANKJIL
2024-06-13 00:00:00+05:30,406.0,408.5,398.0,398.4,1364525,KALYANKJIL
2024-06-14 00:00:00+05:30,398.4,404.9,398.4,400.5,1260917,KALYANKJIL
2024-06-18 00:00:00+05:30,400.75,430.25,398.85,424.0,4970051,KALYANKJIL
2024-06-19 00:00:00+05:30,428.85,447.0,420.0,423.55,5991651,KALYANKJIL
2024-06-20 00:00:00+05:30,426.0,435.0,420.55,431.2,1872534,KALYANKJIL
2024-06-21 00:00:00+05:30,437.0,464.95,431.0,453.0,16803770,KALYANKJIL
2024-06-24 00:00:00+05:30,452.5,452.5,436.3,446.1,1996316,KALYANKJIL
2024-06-25 00:00:00+05:30,447.4,453.25,435.0,438.15,1131725,KALYANKJIL
2024-06-26 00:00:00+05:30,438.95,460.5,438.95,456.65,3875868,KALYANKJIL
2024-06-27 00:00:00+05:30,459.0,480.0,454.05,476.3,4380406,KALYANKJIL
2024-06-28 00:00:00+05:30,481.1,546.0,481.1,501.15,9439333,KALYANKJIL
2024-07-01 00:00:00+05:30,504.25,505.7,483.0,497.5,4170640,KALYANKJIL
2024-07-02 00:00:00+05:30,500.4,502.5,493.05,495.95,1250414,KALYANKJIL
2024-07-03 00:00:00+05:30,493.15,497.85,485.45,488.9,1082260,KALYANKJIL
2024-07-04 00:00:00+05:30,490.65,495.95,486.0,490.55,820820,KALYANKJIL
2024-07-05 00:00:00+05:30,496.55,505.0,485.1,495.3,3717652,KALYANKJIL
2024-07-08 00:00:00+05:30,497.75,501.9,490.0,496.2,1426120,KALYANKJIL
2024-07-09 00:00:00+05:30,496.2,498.8,493.0,496.85,1619702,KALYANKJIL
2024-07-10 00:00:00+05:30,500.0,518.0,497.0,503.9,3284158,KALYANKJIL
2024-07-11 00:00:00+05:30,509.25,512.45,500.25,503.25,1094045,KALYANKJIL
2024-07-12 00:00:00+05:30,503.2,509.0,498.1,505.25,1073604,KALYANKJIL
2024-07-15 00:00:00+05:30,506.6,524.75,499.0,513.35,2154561,KALYANKJIL
2024-07-16 00:00:00+05:30,517.4,533.0,515.1,527.55,2814459,KALYANKJIL
2024-07-18 00:00:00+05:30,527.4,527.4,512.5,519.45,1077417,KALYANKJIL
2024-07-19 00:00:00+05:30,515.0,536.0,514.5,528.95,2017760,KALYANKJIL
2024-07-22 00:00:00+05:30,531.4,540.95,525.1,529.3,1672590,KALYANKJIL
2024-07-23 00:00:00+05:30,529.0,561.65,497.55,552.75,7427646,KALYANKJIL
2024-07-24 00:00:00+05:30,555.5,633.6,555.45,587.25,11701050,KALYANKJIL
2024-07-25 00:00:00+05:30,590.0,612.5,563.0,573.7,5340282,KALYANKJIL
2024-07-26 00:00:00+05:30,578.9,578.9,565.1,567.8,1232940,KALYANKJIL
2024-07-29 00:00:00+05:30,571.95,582.0,555.35,572.65,2281355,KALYANKJIL
2024-07-30 00:00:00+05:30,572.95,580.0,563.0,572.8,1643832,KALYANKJIL
2024-07-31 00:00:00+05:30,573.5,582.95,565.3,579.4,1474850,KALYANKJIL
2024-08-01 00:00:00+05:30,584.7,593.0,560.0,564.7,2000667,KALYANKJIL
2024-08-02 00:00:00+05:30,569.0,582.65,551.0,559.75,2733406,KALYANKJIL
2024-08-05 00:00:00+05:30,535.0,552.15,515.95,544.6,4660448,KALYANKJIL
2024-08-06 00:00:00+05:30,550.0,556.95,533.1,540.6,1838943,KALYANKJIL
2024-08-07 00:00:00+05:30,549.0,549.95,529.05,540.4,1603455,KALYANKJIL
2024-08-08 00:00:00+05:30,539.75,540.0,532.0,536.55,935337,KALYANKJIL
2024-08-09 00:00:00+05:30,537.0,541.0,530.05,538.8,1224809,KALYANKJIL
2024-08-12 00:00:00+05:30,534.0,555.8,528.7,551.85,1301803,KALYANKJIL
2024-08-13 00:00:00+05:30,556.8,572.0,546.25,558.15,1572865,KALYANKJIL
2024-08-14 00:00:00+05:30,563.25,570.1,550.0,568.6,981048,KALYANKJIL
2024-08-16 00:00:00+05:30,570.5,578.0,562.0,572.95,1100664,KALYANKJIL
2024-08-19 00:00:00+05:30,577.95,584.0,543.4,549.55,4745870,KALYANKJIL
2024-08-20 00:00:00+05:30,555.0,558.0,530.65,541.9,3850252,KALYANKJIL
2024-08-21 00:00:00+05:30,543.0,557.0,532.45,544.45,19835421,KALYANKJIL
2024-08-22 00:00:00+05:30,572.0,605.0,571.65,596.4,37054765,KALYANKJIL
2024-08-23 00:00:00+05:30,605.0,618.7,582.25,588.9,13074002,KALYANKJIL
2024-08-26 00:00:00+05:30,589.0,624.95,580.4,616.75,14952921,KALYANKJIL
2024-08-27 00:00:00+05:30,619.0,624.0,605.2,614.85,4312858,KALYANKJIL
2024-08-28 00:00:00+05:30,613.9,616.0,599.0,611.2,3634480,KALYANKJIL
2024-08-29 00:00:00+05:30,610.0,619.8,606.6,610.6,3453436,KALYANKJIL
2024-08-30 00:00:00+05:30,612.9,624.5,609.0,615.2,4242992,KALYANKJIL
2024-09-02 00:00:00+05:30,617.45,645.0,616.0,639.85,11013380,KALYANKJIL
2024-09-03 00:00:00+05:30,639.05,654.0,631.05,650.85,7622641,KALYANKJIL
2024-09-04 00:00:00+05:30,646.0,658.75,630.25,654.2,7164996,KALYANKJIL
2024-09-05 00:00:00+05:30,655.0,662.75,642.0,647.95,5581923,KALYANKJIL
2024-09-06 00:00:00+05:30,649.0,655.0,633.0,648.2,4108813,KALYANKJIL
2024-09-09 00:00:00+05:30,649.0,654.5,637.75,642.6,3672960,KALYANKJIL
2024-09-10 00:00:00+05:30,645.75,652.0,637.0,640.2,2475182,KALYANKJIL
2024-09-11 00:00:00+05:30,643.0,669.5,636.5,656.8,7816468,KALYANKJIL
2024-09-12 00:00:00+05:30,664.25,694.7,660.55,689.3,11117000,KALYANKJIL
2024-09-13 00:00:00+05:30,697.9,749.0,694.05,716.05,32170819,KALYANKJIL
2024-09-16 00:00:00+05:30,723.2,725.6,675.9,699.95,15769280,KALYANKJIL
2024-09-17 00:00:00+05:30,703.1,719.0,694.75,712.85,8598067,KALYANKJIL
2024-09-18 00:00:00+05:30,716.0,719.0,692.2,697.4,5517474,KALYANKJIL
2024-09-19 00:00:00+05:30,699.4,711.15,684.35,708.25,5859129,KALYANKJIL
2024-09-20 00:00:00+05:30,709.9,734.0,702.1,730.5,6892361,KALYANKJIL
2024-09-23 00:00:00+05:30,733.4,786.25,733.0,768.65,24917201,KALYANKJIL
2024-09-24 00:00:00+05:30,772.0,779.0,755.45,772.0,11461515,KALYANKJIL
2024-09-25 00:00:00+05:30,775.7,785.1,754.05,758.2,7681483,KALYANKJIL
2024-09-26 00:00:00+05:30,763.0,763.4,711.0,716.7,11069317,KALYANKJIL
2024-09-27 00:00:00+05:30,720.95,729.8,704.0,706.7,10943231,KALYANKJIL
2024-09-30 00:00:00+05:30,709.75,733.05,705.7,730.25,11688363,KALYANKJIL
2024-10-01 00:00:00+05:30,731.1,757.9,724.75,750.15,9072279,KALYANKJIL
2024-10-03 00:00:00+05:30,725.0,752.5,721.0,730.55,8786672,KALYANKJIL
2024-10-04 00:00:00+05:30,735.0,742.65,708.3,712.95,7585125,KALYANKJIL
2024-10-07 00:00:00+05:30,727.0,729.3,673.4,702.2,11725010,KALYANKJIL
2024-10-08 00:00:00+05:30,704.2,718.75,685.05,709.95,9040443,KALYANKJIL
2024-10-09 00:00:00+05:30,713.9,727.4,703.15,721.55,5926533,KALYANKJIL
2024-10-10 00:00:00+05:30,726.0,735.4,715.55,718.8,4158843,KALYANKJIL
2024-10-11 00:00:00+05:30,722.3,726.7,712.0,720.3,3731104,KALYANKJIL
2024-10-14 00:00:00+05:30,722.0,754.9,718.4,750.8,9422733,KALYANKJIL
2024-10-15 00:00:00+05:30,758.0,773.0,741.55,751.0,10212032,KALYANKJIL
2024-10-16 00:00:00+05:30,751.0,756.6,737.0,751.4,5034401,KALYANKJIL
2024-10-17 00:00:00+05:30,749.05,751.4,721.0,728.05,6400169,KALYANKJIL
2024-10-18 00:00:00+05:30,726.0,738.9,708.0,718.95,7456179,KALYANKJIL
2024-10-21 00:00:00+05:30,724.9,728.05,700.0,704.05,5844773,KALYANKJIL
2024-10-22 00:00:00+05:30,707.35,714.05,668.7,675.9,6306617,KALYANKJIL
2024-10-23 00:00:00+05:30,674.8,706.95,658.85,694.65,7648461,KALYANKJIL
2024-10-24 00:00:00+05:30,694.9,713.0,690.15,696.1,4518689,KALYANKJIL
2024-10-25 00:00:00+05:30,697.0,701.5,665.25,671.7,4954602,KALYANKJIL
2024-10-28 00:00:00+05:30,672.3,680.0,662.05,669.05,3340348,KALYANKJIL
2024-10-29 00:00:00+05:30,673.55,677.0,650.6,673.15,5632005,KALYANKJIL
2024-10-30 00:00:00+05:30,673.15,683.95,663.2,674.25,3631337,KALYANKJIL
