date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,518.0,526.4,513.05,513.9,236360,VIPIND
2024-05-27 00:00:00+05:30,513.55,520.05,501.95,512.3,440254,VIPIND
2024-05-28 00:00:00+05:30,512.95,514.65,504.6,508.6,790249,VIPIND
2024-05-29 00:00:00+05:30,505.95,509.0,500.0,500.55,157354,VIPIND
2024-05-30 00:00:00+05:30,500.05,505.05,490.0,493.5,142548,VIPIND
2024-05-31 00:00:00+05:30,492.0,497.6,485.0,486.55,232433,VIPIND
2024-06-03 00:00:00+05:30,495.0,500.0,485.0,486.3,271596,VIPIND
2024-06-04 00:00:00+05:30,486.3,486.9,428.5,455.9,623757,VIPIND
2024-06-05 00:00:00+05:30,474.7,493.75,461.15,491.2,470540,VIPIND
2024-06-06 00:00:00+05:30,491.2,494.9,482.45,484.9,468834,VIPIND
2024-06-07 00:00:00+05:30,485.95,499.9,481.85,483.85,467663,VIPIND
2024-06-10 00:00:00+05:30,483.0,504.45,482.95,491.75,881236,VIPIND
2024-06-11 00:00:00+05:30,498.0,499.0,481.45,484.55,375192,VIPIND
2024-06-12 00:00:00+05:30,485.5,488.4,476.0,477.2,550125,VIPIND
2024-06-13 00:00:00+05:30,480.0,480.0,474.1,474.95,326613,VIPIND
2024-06-14 00:00:00+05:30,477.95,479.0,470.5,472.85,431093,VIPIND
2024-06-18 00:00:00+05:30,475.0,478.0,471.45,474.55,282143,VIPIND
2024-06-19 00:00:00+05:30,476.9,477.8,472.0,473.4,356640,VIPIND
2024-06-20 00:00:00+05:30,475.0,477.5,469.0,472.05,2489486,VIPIND
2024-06-21 00:00:00+05:30,478.0,504.0,475.05,489.95,1980202,VIPIND
2024-06-24 00:00:00+05:30,494.0,500.5,484.4,485.75,1032376,VIPIND
2024-06-25 00:00:00+05:30,487.45,489.95,474.3,476.25,610868,VIPIND
2024-06-26 00:00:00+05:30,476.7,488.0,475.05,482.65,812709,VIPIND
2024-06-27 00:00:00+05:30,484.0,491.0,483.0,483.7,491927,VIPIND
2024-06-28 00:00:00+05:30,485.5,489.95,483.1,485.05,326820,VIPIND
2024-07-01 00:00:00+05:30,485.95,487.95,481.75,483.65,237970,VIPIND
2024-07-02 00:00:00+05:30,484.0,487.0,475.0,476.55,421801,VIPIND
2024-07-03 00:00:00+05:30,477.7,479.6,470.75,477.75,222926,VIPIND
2024-07-04 00:00:00+05:30,479.7,480.95,475.5,478.3,157716,VIPIND
2024-07-05 00:00:00+05:30,478.3,487.95,478.05,481.75,410499,VIPIND
2024-07-08 00:00:00+05:30,481.75,483.3,475.3,476.25,252147,VIPIND
2024-07-09 00:00:00+05:30,479.4,479.4,472.5,473.65,210081,VIPIND
2024-07-10 00:00:00+05:30,473.9,474.9,463.0,468.4,542641,VIPIND
2024-07-11 00:00:00+05:30,472.0,475.0,466.7,468.35,230735,VIPIND
2024-07-12 00:00:00+05:30,470.7,474.0,457.95,465.9,587609,VIPIND
2024-07-15 00:00:00+05:30,475.8,492.0,468.1,476.8,1539127,VIPIND
2024-07-16 00:00:00+05:30,477.95,484.45,476.75,479.05,446206,VIPIND
2024-07-18 00:00:00+05:30,480.0,480.0,470.4,472.55,163652,VIPIND
2024-07-19 00:00:00+05:30,474.9,474.9,461.0,463.95,285237,VIPIND
2024-07-22 00:00:00+05:30,463.95,463.95,455.1,458.25,278835,VIPIND
2024-07-23 00:00:00+05:30,458.25,470.0,451.5,466.2,500860,VIPIND
2024-07-24 00:00:00+05:30,466.0,476.0,461.4,474.3,615059,VIPIND
2024-07-25 00:00:00+05:30,473.0,474.7,469.0,470.95,148669,VIPIND
2024-07-26 00:00:00+05:30,465.05,473.4,465.05,471.05,239763,VIPIND
2024-07-29 00:00:00+05:30,472.0,473.4,466.9,467.9,237287,VIPIND
2024-07-30 00:00:00+05:30,468.4,475.0,465.95,469.45,257448,VIPIND
2024-07-31 00:00:00+05:30,470.0,473.55,464.6,465.45,325852,VIPIND
2024-08-01 00:00:00+05:30,466.9,474.0,466.0,466.55,173919,VIPIND
2024-08-02 00:00:00+05:30,463.85,465.1,454.05,454.85,519498,VIPIND
2024-08-05 00:00:00+05:30,451.95,458.3,441.3,449.65,434087,VIPIND
2024-08-06 00:00:00+05:30,445.6,457.0,442.0,444.2,255709,VIPIND
2024-08-07 00:00:00+05:30,439.95,463.9,433.0,451.3,1554003,VIPIND
2024-08-08 00:00:00+05:30,450.0,454.25,446.55,448.15,262820,VIPIND
2024-08-09 00:00:00+05:30,457.0,457.3,448.25,449.75,158731,VIPIND
2024-08-12 00:00:00+05:30,449.5,449.7,443.3,444.8,230610,VIPIND
2024-08-13 00:00:00+05:30,445.5,447.05,438.0,440.05,175275,VIPIND
2024-08-14 00:00:00+05:30,442.25,443.4,429.6,432.1,332870,VIPIND
