date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,13385.0,13678.0,13200.15,13551.25,13133,ZFCVINDIA
2024-05-27 00:00:00+05:30,13425.0,16261.5,13300.0,16261.5,109697,ZFCVINDIA
2024-05-28 00:00:00+05:30,16999.8,17490.0,15700.0,17162.3,143131,ZFCVINDIA
2024-05-29 00:00:00+05:30,16802.05,17088.0,16261.05,16425.2,33028,ZFCVINDIA
2024-05-30 00:00:00+05:30,16425.2,16491.4,15800.0,15912.05,15591,ZFCVINDIA
2024-05-31 00:00:00+05:30,15942.7,17900.0,15514.0,17410.9,34621,ZFCVINDIA
2024-06-03 00:00:00+05:30,18200.0,18250.0,17004.4,17386.7,10530,ZFCVINDIA
2024-06-04 00:00:00+05:30,17389.95,17576.9,15900.0,16398.15,7874,ZFCVINDIA
2024-06-05 00:00:00+05:30,16450.0,17486.0,16007.4,16803.5,5151,ZFCVINDIA
2024-06-06 00:00:00+05:30,16889.9,17385.95,16600.0,16986.25,4210,ZFCVINDIA
2024-06-07 00:00:00+05:30,17000.0,17400.0,16700.0,16958.05,21983,ZFCVINDIA
2024-06-10 00:00:00+05:30,16830.0,17374.6,16830.0,17279.95,4332,ZFCVINDIA
2024-06-11 00:00:00+05:30,17279.95,17951.0,17081.15,17703.9,10852,ZFCVINDIA
2024-06-12 00:00:00+05:30,17885.0,17959.85,17466.35,17665.1,3670,ZFCVINDIA
2024-06-13 00:00:00+05:30,17763.3,17789.9,17225.0,17373.35,3647,ZFCVINDIA
2024-06-14 00:00:00+05:30,17665.0,17800.15,17125.05,17315.95,7312,ZFCVINDIA
2024-06-18 00:00:00+05:30,17315.95,17485.0,17179.45,17277.15,2633,ZFCVINDIA
2024-06-19 00:00:00+05:30,17147.0,17147.0,15378.0,16244.85,1634031,ZFCVINDIA
2024-06-20 00:00:00+05:30,16248.45,16425.05,15899.0,15960.1,43200,ZFCVINDIA
2024-06-21 00:00:00+05:30,15952.35,16039.9,15499.95,15806.35,55282,ZFCVINDIA
2024-06-24 00:00:00+05:30,15750.0,16243.0,15452.6,15995.15,42632,ZFCVINDIA
2024-06-25 00:00:00+05:30,15995.15,16060.85,15549.8,15673.8,24240,ZFCVINDIA
2024-06-26 00:00:00+05:30,15750.0,15880.0,15547.25,15608.2,26435,ZFCVINDIA
2024-06-27 00:00:00+05:30,15738.0,15739.95,15501.0,15507.6,27305,ZFCVINDIA
2024-06-28 00:00:00+05:30,15593.9,15930.0,15440.0,15551.2,20535,ZFCVINDIA
2024-07-01 00:00:00+05:30,15780.0,16094.85,15590.1,16008.25,20289,ZFCVINDIA
2024-07-02 00:00:00+05:30,16050.0,16267.0,15825.0,16001.9,8456,ZFCVINDIA
2024-07-03 00:00:00+05:30,16075.0,16201.9,15912.0,15963.75,9245,ZFCVINDIA
2024-07-04 00:00:00+05:30,16075.0,16075.0,15821.1,15955.2,6905,ZFCVINDIA
2024-07-05 00:00:00+05:30,15901.0,16047.85,15597.55,15728.35,8105,ZFCVINDIA
2024-07-08 00:00:00+05:30,15799.0,15799.0,15441.3,15731.55,13136,ZFCVINDIA
2024-07-09 00:00:00+05:30,15731.55,16147.3,15655.0,16072.65,22081,ZFCVINDIA
2024-07-10 00:00:00+05:30,16125.0,16398.0,15848.05,15950.7,24158,ZFCVINDIA
2024-07-11 00:00:00+05:30,16014.75,16073.6,15825.15,15928.75,3795,ZFCVINDIA
2024-07-12 00:00:00+05:30,15985.0,15999.0,15746.8,15888.7,5854,ZFCVINDIA
2024-07-15 00:00:00+05:30,15950.0,15950.0,15750.0,15829.55,4145,ZFCVINDIA
2024-07-16 00:00:00+05:30,15829.55,15938.8,15660.1,15801.25,2637,ZFCVINDIA
2024-07-18 00:00:00+05:30,15801.25,15849.0,15503.1,15793.8,8580,ZFCVINDIA
2024-07-19 00:00:00+05:30,15793.8,15793.8,14970.0,15171.5,22031,ZFCVINDIA
2024-07-22 00:00:00+05:30,14870.0,15649.0,14835.05,15573.6,13652,ZFCVINDIA
2024-07-23 00:00:00+05:30,15426.1,15699.0,14950.05,15405.15,6834,ZFCVINDIA
2024-07-24 00:00:00+05:30,15372.2,15753.85,15225.0,15394.1,5481,ZFCVINDIA
2024-07-25 00:00:00+05:30,15251.0,15404.15,15162.05,15303.0,3227,ZFCVINDIA
2024-07-26 00:00:00+05:30,15303.0,15725.0,15237.65,15630.7,7783,ZFCVINDIA
2024-07-29 00:00:00+05:30,15650.0,16268.0,15630.7,15846.0,10166,ZFCVINDIA
2024-07-30 00:00:00+05:30,15985.0,16124.3,15820.0,15967.0,6093,ZFCVINDIA
2024-07-31 00:00:00+05:30,15850.0,15922.25,15720.0,15832.4,5438,ZFCVINDIA
2024-08-01 00:00:00+05:30,15875.85,16024.75,15731.05,15826.7,7426,ZFCVINDIA
2024-08-02 00:00:00+05:30,15722.0,16359.8,15619.0,16294.25,13368,ZFCVINDIA
2024-08-05 00:00:00+05:30,16000.25,16000.25,15600.0,15886.3,6977,ZFCVINDIA
2024-08-06 00:00:00+05:30,15800.05,16252.95,15800.05,15954.55,6228,ZFCVINDIA
2024-08-07 00:00:00+05:30,16001.0,16084.15,15657.45,15727.35,21164,ZFCVINDIA
