date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,374.0,381.0,365.85,370.5,46086621,RVNL
2024-05-27 00:00:00+05:30,375.75,399.9,374.2,377.0,78610946,RVNL
2024-05-28 00:00:00+05:30,379.0,389.4,366.0,373.55,38874332,RVNL
2024-05-29 00:00:00+05:30,372.3,378.4,363.0,375.75,27912678,RVNL
2024-05-30 00:00:00+05:30,375.75,384.75,374.05,382.8,32178655,RVNL
2024-05-31 00:00:00+05:30,385.5,387.4,366.9,381.7,30897722,RVNL
2024-06-03 00:00:00+05:30,425.0,425.0,384.0,404.55,63511113,RVNL
2024-06-04 00:00:00+05:30,400.0,400.0,323.65,351.5,88280882,RVNL
2024-06-05 00:00:00+05:30,355.95,375.0,312.25,353.3,59070407,RVNL
2024-06-06 00:00:00+05:30,369.8,383.75,365.05,368.65,43194252,RVNL
2024-06-07 00:00:00+05:30,374.0,382.0,370.4,374.55,27249200,RVNL
2024-06-10 00:00:00+05:30,383.65,386.8,369.1,373.95,22561822,RVNL
2024-06-11 00:00:00+05:30,381.5,392.45,379.0,389.4,43435702,RVNL
2024-06-12 00:00:00+05:30,390.0,396.9,389.0,392.1,18984502,RVNL
2024-06-13 00:00:00+05:30,394.4,395.75,385.8,390.15,15383097,RVNL
2024-06-14 00:00:00+05:30,391.25,393.5,386.55,390.2,12323860,RVNL
2024-06-18 00:00:00+05:30,397.0,405.0,395.0,396.1,28638590,RVNL
2024-06-19 00:00:00+05:30,397.25,397.3,382.8,390.9,13915164,RVNL
2024-06-20 00:00:00+05:30,388.0,392.3,383.1,387.3,11437105,RVNL
2024-06-21 00:00:00+05:30,385.6,417.4,384.0,409.75,75448395,RVNL
2024-06-24 00:00:00+05:30,410.0,431.8,405.25,416.6,41934345,RVNL
2024-06-25 00:00:00+05:30,420.0,424.45,405.4,407.15,20335982,RVNL
2024-06-26 00:00:00+05:30,408.0,414.0,401.35,409.1,13277791,RVNL
2024-06-27 00:00:00+05:30,414.0,420.85,406.65,413.95,20947231,RVNL
2024-06-28 00:00:00+05:30,418.0,424.4,410.6,416.6,23134009,RVNL
2024-07-01 00:00:00+05:30,417.0,421.3,413.5,415.0,10190705,RVNL
2024-07-02 00:00:00+05:30,415.85,417.05,404.3,411.0,11365895,RVNL
2024-07-03 00:00:00+05:30,415.6,421.2,415.0,416.95,12879072,RVNL
