date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,129.1,130.9,125.7,126.35,3088350,STLTECH
2024-05-27 00:00:00+05:30,127.0,130.15,126.45,127.65,1396915,STLTECH
2024-05-28 00:00:00+05:30,128.0,128.5,125.05,126.6,1386333,STLTECH
2024-05-29 00:00:00+05:30,126.4,127.45,124.9,125.2,882072,STLTECH
2024-05-30 00:00:00+05:30,125.85,126.2,123.45,124.05,755732,STLTECH
2024-05-31 00:00:00+05:30,124.6,127.0,123.05,126.55,1452954,STLTECH
2024-06-03 00:00:00+05:30,129.0,129.8,126.25,126.85,1781363,STLTECH
2024-06-04 00:00:00+05:30,127.0,127.2,109.5,116.15,2866411,STLTECH
2024-06-05 00:00:00+05:30,117.0,121.1,114.1,120.45,1669773,STLTECH
2024-06-06 00:00:00+05:30,123.0,124.7,119.35,121.8,1531544,STLTECH
2024-06-07 00:00:00+05:30,122.8,129.7,122.0,125.85,3972480,STLTECH
2024-06-10 00:00:00+05:30,126.0,135.5,125.4,131.7,8299165,STLTECH
2024-06-11 00:00:00+05:30,131.95,133.35,130.58,131.62,2262690,STLTECH
2024-06-12 00:00:00+05:30,131.4,133.25,129.61,130.26,1643483,STLTECH
2024-06-13 00:00:00+05:30,130.7,136.02,130.1,134.25,4690573,STLTECH
2024-06-14 00:00:00+05:30,133.0,136.95,132.21,134.77,2722463,STLTECH
2024-06-18 00:00:00+05:30,135.0,139.22,134.77,136.68,4341166,STLTECH
2024-06-19 00:00:00+05:30,137.25,137.9,133.2,135.12,2374556,STLTECH
2024-06-20 00:00:00+05:30,135.0,139.0,134.41,136.52,2387195,STLTECH
2024-06-21 00:00:00+05:30,136.6,142.0,136.19,141.06,7515223,STLTECH
2024-06-24 00:00:00+05:30,138.8,145.3,138.02,141.95,7075275,STLTECH
2024-06-25 00:00:00+05:30,143.5,146.54,142.55,143.03,3081247,STLTECH
2024-06-26 00:00:00+05:30,143.34,145.2,138.72,139.33,2154201,STLTECH
2024-06-27 00:00:00+05:30,140.0,142.25,135.22,136.01,1943803,STLTECH
2024-06-28 00:00:00+05:30,139.2,141.39,136.4,136.9,2701735,STLTECH
2024-07-01 00:00:00+05:30,137.0,144.63,136.56,143.74,4237356,STLTECH
2024-07-02 00:00:00+05:30,145.25,148.81,142.5,143.13,7004945,STLTECH
2024-07-03 00:00:00+05:30,144.4,145.2,142.82,143.52,1551504,STLTECH
2024-07-04 00:00:00+05:30,144.0,144.75,141.35,141.68,1106058,STLTECH
2024-07-05 00:00:00+05:30,141.89,143.11,138.0,139.09,2238812,STLTECH
2024-07-08 00:00:00+05:30,138.51,141.8,137.7,139.72,2503733,STLTECH
2024-07-09 00:00:00+05:30,141.0,142.9,139.24,141.04,1656937,STLTECH
2024-07-10 00:00:00+05:30,141.5,143.15,136.1,138.16,1909788,STLTECH
2024-07-11 00:00:00+05:30,138.85,139.85,136.75,138.4,1357697,STLTECH
2024-07-12 00:00:00+05:30,138.99,148.7,137.9,144.98,10454792,STLTECH
2024-07-15 00:00:00+05:30,146.0,154.5,143.05,148.27,13224667,STLTECH
2024-07-16 00:00:00+05:30,149.46,153.8,148.15,148.55,4085125,STLTECH
2024-07-18 00:00:00+05:30,148.26,148.39,141.86,142.79,2328635,STLTECH
2024-07-19 00:00:00+05:30,143.0,145.37,137.02,137.79,2627942,STLTECH
2024-07-22 00:00:00+05:30,137.0,142.96,136.42,141.29,1914906,STLTECH
2024-07-23 00:00:00+05:30,141.3,143.63,132.63,141.55,2344451,STLTECH
2024-07-24 00:00:00+05:30,139.0,149.9,139.0,147.28,4059146,STLTECH
2024-07-25 00:00:00+05:30,145.35,147.24,143.41,144.21,1614970,STLTECH
2024-07-26 00:00:00+05:30,145.8,151.39,145.23,147.49,3780707,STLTECH
2024-07-29 00:00:00+05:30,150.0,152.45,147.01,147.75,2753204,STLTECH
2024-07-30 00:00:00+05:30,149.0,155.05,144.37,145.37,16384324,STLTECH
2024-07-31 00:00:00+05:30,146.0,146.0,139.3,140.0,5065084,STLTECH
2024-08-01 00:00:00+05:30,141.39,143.8,135.53,136.11,6078257,STLTECH
2024-08-02 00:00:00+05:30,134.96,139.7,134.35,137.94,3699391,STLTECH
2024-08-05 00:00:00+05:30,133.01,136.0,131.72,133.01,2824299,STLTECH
2024-08-06 00:00:00+05:30,133.49,136.5,131.4,132.19,1343029,STLTECH
2024-08-07 00:00:00+05:30,134.48,144.7,132.3,143.84,9557715,STLTECH
2024-08-08 00:00:00+05:30,144.0,144.82,139.14,140.0,3740583,STLTECH
2024-08-09 00:00:00+05:30,140.8,144.5,140.3,140.62,2112106,STLTECH
2024-08-12 00:00:00+05:30,139.0,139.1,136.11,136.95,2444657,STLTECH
2024-08-13 00:00:00+05:30,137.0,140.92,136.42,136.61,1653171,STLTECH
2024-08-14 00:00:00+05:30,137.0,137.15,133.75,135.06,1126769,STLTECH
2024-08-16 00:00:00+05:30,135.0,136.0,132.61,133.21,1609081,STLTECH
2024-08-19 00:00:00+05:30,133.5,135.4,132.61,134.54,1270914,STLTECH
2024-08-20 00:00:00+05:30,135.79,137.2,134.8,135.51,2133964,STLTECH
2024-08-21 00:00:00+05:30,136.82,139.5,135.6,137.79,1608687,STLTECH
2024-08-22 00:00:00+05:30,138.45,140.0,137.05,137.69,1318252,STLTECH
2024-08-23 00:00:00+05:30,137.71,140.0,137.1,138.78,1152691,STLTECH
2024-08-26 00:00:00+05:30,139.9,140.95,137.62,138.43,1679354,STLTECH
2024-08-27 00:00:00+05:30,138.43,140.0,138.2,139.57,1125371,STLTECH
2024-08-28 00:00:00+05:30,139.97,141.55,135.65,135.88,2165611,STLTECH
2024-08-29 00:00:00+05:30,136.0,136.95,131.5,131.97,2351939,STLTECH
2024-08-30 00:00:00+05:30,132.0,132.79,131.51,131.68,1708093,STLTECH
2024-09-02 00:00:00+05:30,131.75,132.87,130.3,131.4,1070461,STLTECH
2024-09-03 00:00:00+05:30,131.6,134.5,131.5,132.08,1473366,STLTECH
2024-09-04 00:00:00+05:30,131.25,133.6,130.99,132.5,1294301,STLTECH
2024-09-05 00:00:00+05:30,132.98,134.0,131.11,131.48,2206175,STLTECH
2024-09-06 00:00:00+05:30,131.7,132.18,128.27,128.56,1547213,STLTECH
2024-09-09 00:00:00+05:30,129.05,129.41,126.13,127.39,1178870,STLTECH
2024-09-10 00:00:00+05:30,128.3,131.68,128.1,128.94,1338737,STLTECH
2024-09-11 00:00:00+05:30,128.94,129.71,128.0,128.48,590524,STLTECH
2024-09-12 00:00:00+05:30,129.63,132.9,128.14,129.57,1342280,STLTECH
2024-09-13 00:00:00+05:30,130.0,135.44,129.3,131.52,3153275,STLTECH
2024-09-16 00:00:00+05:30,132.85,132.89,129.5,130.14,1135042,STLTECH
2024-09-17 00:00:00+05:30,130.3,133.89,128.8,129.94,2138884,STLTECH
2024-09-18 00:00:00+05:30,129.85,131.62,128.05,128.92,1171646,STLTECH
2024-09-19 00:00:00+05:30,129.39,130.08,125.87,126.77,1896128,STLTECH
2024-09-20 00:00:00+05:30,127.49,129.36,126.61,127.92,927501,STLTECH
2024-09-23 00:00:00+05:30,128.1,130.87,128.1,128.93,1158571,STLTECH
2024-09-24 00:00:00+05:30,128.9,129.79,127.56,127.85,875256,STLTECH
2024-09-25 00:00:00+05:30,128.48,128.98,126.8,127.22,656388,STLTECH
