date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,5100.0,5130.0,5081.55,5105.45,857050,COFORGE
2024-05-27 00:00:00+05:30,5145.0,5313.0,5119.05,5263.6,1581710,COFORGE
2024-05-28 00:00:00+05:30,5298.0,5311.0,5135.1,5146.25,839721,COFORGE
2024-05-29 00:00:00+05:30,5143.95,5198.0,5110.7,5141.55,681131,COFORGE
2024-05-30 00:00:00+05:30,5134.5,5141.05,4975.0,4997.05,470738,COFORGE
2024-05-31 00:00:00+05:30,4997.05,5018.9,4940.0,4971.0,349305,COFORGE
2024-06-03 00:00:00+05:30,5104.65,5118.0,4947.85,5016.6,854826,COFORGE
2024-06-04 00:00:00+05:30,5070.0,5099.35,4722.95,4966.95,626042,COFORGE
2024-06-05 00:00:00+05:30,4947.85,5173.0,4937.35,5129.1,402735,COFORGE
2024-06-06 00:00:00+05:30,5220.0,5272.2,5174.05,5212.65,320986,COFORGE
2024-06-07 00:00:00+05:30,5329.0,5463.55,5326.0,5431.1,1236311,COFORGE
2024-06-10 00:00:00+05:30,5460.0,5468.0,5194.55,5220.15,1017614,COFORGE
2024-06-11 00:00:00+05:30,5255.0,5255.0,5168.0,5175.85,374015,COFORGE
2024-06-12 00:00:00+05:30,5230.0,5265.0,5168.6,5179.2,318394,COFORGE
2024-06-13 00:00:00+05:30,5239.9,5318.0,5200.0,5273.25,529415,COFORGE
2024-06-14 00:00:00+05:30,5300.0,5300.0,5178.7,5201.75,354469,COFORGE
2024-06-18 00:00:00+05:30,5211.0,5300.0,5162.0,5273.1,399967,COFORGE
2024-06-19 00:00:00+05:30,5281.15,5452.5,5219.3,5395.15,857756,COFORGE
2024-06-20 00:00:00+05:30,5434.95,5434.95,5310.0,5315.95,269215,COFORGE
2024-06-21 00:00:00+05:30,5422.25,5520.0,5340.0,5383.4,1088736,COFORGE
2024-06-24 00:00:00+05:30,5380.0,5434.4,5333.5,5351.65,360743,COFORGE
2024-06-25 00:00:00+05:30,5360.0,5398.9,5311.5,5350.65,150871,COFORGE
2024-06-26 00:00:00+05:30,5395.0,5462.85,5305.0,5325.35,400431,COFORGE
2024-06-27 00:00:00+05:30,5376.6,5454.95,5300.0,5439.0,517602,COFORGE
2024-06-28 00:00:00+05:30,5425.05,5548.0,5391.3,5458.8,674314,COFORGE
2024-07-01 00:00:00+05:30,5455.0,5594.0,5425.75,5518.4,479608,COFORGE
2024-07-02 00:00:00+05:30,5554.0,5754.9,5522.0,5653.75,1103329,COFORGE
2024-07-03 00:00:00+05:30,5700.0,5714.95,5621.0,5680.9,371477,COFORGE
2024-07-04 00:00:00+05:30,5700.45,5906.45,5690.0,5898.7,1117259,COFORGE
2024-07-05 00:00:00+05:30,5934.0,5934.0,5840.05,5870.15,320376,COFORGE
2024-07-08 00:00:00+05:30,5917.95,5975.35,5752.65,5855.45,750011,COFORGE
2024-07-09 00:00:00+05:30,5900.0,5900.05,5725.1,5760.65,301221,COFORGE
2024-07-10 00:00:00+05:30,5774.9,5795.0,5625.05,5669.1,203051,COFORGE
2024-07-11 00:00:00+05:30,5700.0,5700.0,5551.05,5563.5,501505,COFORGE
2024-07-12 00:00:00+05:30,5652.0,6040.0,5632.05,5977.65,2172502,COFORGE
2024-07-15 00:00:00+05:30,6030.0,6058.75,5866.05,5916.0,474811,COFORGE
2024-07-16 00:00:00+05:30,5949.0,5965.3,5811.5,5896.9,489435,COFORGE
2024-07-18 00:00:00+05:30,5900.0,6043.65,5805.1,5997.6,675683,COFORGE
2024-07-19 00:00:00+05:30,6017.0,6143.9,5952.05,5983.75,772909,COFORGE
2024-07-22 00:00:00+05:30,5930.05,6114.4,5840.6,6076.2,1000047,COFORGE
2024-07-23 00:00:00+05:30,6110.8,6335.0,6020.05,6179.35,1718488,COFORGE
2024-07-24 00:00:00+05:30,6149.0,6421.35,6131.1,6334.1,750878,COFORGE
2024-07-25 00:00:00+05:30,6208.0,6425.0,6195.5,6321.7,437234,COFORGE
2024-07-26 00:00:00+05:30,6321.7,6407.05,6321.7,6343.7,217924,COFORGE
2024-07-29 00:00:00+05:30,6370.0,6412.4,6266.1,6313.45,393131,COFORGE
2024-07-30 00:00:00+05:30,6310.0,6348.95,6265.6,6313.0,149027,COFORGE
2024-07-31 00:00:00+05:30,6299.85,6375.0,6268.7,6305.5,205810,COFORGE
2024-08-01 00:00:00+05:30,6342.45,6357.0,6230.1,6286.15,212890,COFORGE
2024-08-02 00:00:00+05:30,6190.0,6229.9,6060.0,6080.0,248706,COFORGE
2024-08-05 00:00:00+05:30,5800.0,5932.1,5749.0,5897.05,675161,COFORGE
2024-08-06 00:00:00+05:30,5926.35,6099.0,5871.35,5896.0,374311,COFORGE
2024-08-07 00:00:00+05:30,5910.0,6036.0,5910.0,6016.7,174546,COFORGE
2024-08-08 00:00:00+05:30,6000.15,6018.7,5831.5,5845.1,268749,COFORGE
2024-08-09 00:00:00+05:30,5960.0,5994.55,5840.65,5878.4,256835,COFORGE
2024-08-12 00:00:00+05:30,5894.95,5899.0,5766.0,5874.55,341681,COFORGE
2024-08-13 00:00:00+05:30,5875.0,5947.8,5814.55,5847.75,169097,COFORGE
2024-08-14 00:00:00+05:30,5869.0,5925.0,5790.55,5870.3,234688,COFORGE
2024-08-16 00:00:00+05:30,5972.7,6089.0,5926.0,6077.0,408062,COFORGE
2024-08-19 00:00:00+05:30,6120.0,6150.0,6034.55,6059.65,415023,COFORGE
2024-08-20 00:00:00+05:30,6090.0,6210.1,6084.95,6115.25,325670,COFORGE
2024-08-21 00:00:00+05:30,6135.0,6163.95,6054.45,6090.35,198485,COFORGE
2024-08-22 00:00:00+05:30,6122.0,6195.0,6075.1,6084.2,219794,COFORGE
2024-08-23 00:00:00+05:30,6089.0,6089.55,5981.05,6022.25,178042,COFORGE
2024-08-26 00:00:00+05:30,6052.35,6181.6,6012.25,6026.15,434677,COFORGE
2024-08-27 00:00:00+05:30,6048.0,6130.0,6026.15,6080.9,263887,COFORGE
2024-08-28 00:00:00+05:30,6090.0,6345.0,6080.9,6255.45,695937,COFORGE
2024-08-29 00:00:00+05:30,6238.0,6348.85,6185.15,6282.25,305394,COFORGE
2024-08-30 00:00:00+05:30,6290.0,6387.9,6237.95,6344.05,393337,COFORGE
2024-09-02 00:00:00+05:30,6345.0,6447.7,6304.1,6340.6,310819,COFORGE
2024-09-03 00:00:00+05:30,6344.0,6425.55,6313.85,6407.6,196286,COFORGE
2024-09-04 00:00:00+05:30,6242.1,6342.65,6222.7,6331.1,381230,COFORGE
2024-09-05 00:00:00+05:30,6377.0,6580.0,6313.7,6551.25,828530,COFORGE
2024-09-06 00:00:00+05:30,6551.25,6713.75,6540.0,6624.65,627971,COFORGE
2024-09-09 00:00:00+05:30,6555.7,6693.0,6431.15,6490.75,509962,COFORGE
2024-09-10 00:00:00+05:30,6610.0,6872.8,6604.05,6807.0,1273605,COFORGE
2024-09-11 00:00:00+05:30,6807.0,6912.3,6777.0,6841.1,441166,COFORGE
2024-09-12 00:00:00+05:30,6898.0,6929.0,6810.05,6876.5,292965,COFORGE
2024-09-13 00:00:00+05:30,6900.0,7043.95,6814.9,7013.75,649973,COFORGE
2024-09-16 00:00:00+05:30,7015.0,7088.1,6923.75,6989.3,477869,COFORGE
