date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,855.0,892.6,855.0,885.0,431909,JYOTICNC
2024-05-27 00:00:00+05:30,889.8,909.0,865.2,905.65,505807,JYOTICNC
2024-05-28 00:00:00+05:30,906.0,950.9,903.05,950.9,379587,JYOTICNC
2024-05-29 00:00:00+05:30,973.4,998.4,932.9,998.1,523981,JYOTICNC
2024-05-30 00:00:00+05:30,1002.5,1030.0,980.0,1001.3,560699,JYOTICNC
2024-05-31 00:00:00+05:30,1002.5,1051.35,1000.0,1008.6,672707,JYOTICNC
2024-06-03 00:00:00+05:30,1047.8,1059.0,1014.0,1019.95,316850,JYOTICNC
2024-06-04 00:00:00+05:30,1020.0,1020.0,968.95,968.95,143495,JYOTICNC
2024-06-05 00:00:00+05:30,920.5,939.95,920.5,924.3,669559,JYOTICNC
2024-06-06 00:00:00+05:30,968.0,970.5,935.0,966.5,479039,JYOTICNC
2024-06-07 00:00:00+05:30,990.0,1063.15,976.65,1063.15,653300,JYOTICNC
2024-06-10 00:00:00+05:30,1063.2,1169.45,1063.2,1167.15,714028,JYOTICNC
2024-06-11 00:00:00+05:30,1200.0,1224.0,1135.95,1140.95,512813,JYOTICNC
2024-06-12 00:00:00+05:30,1165.0,1195.45,1150.0,1181.35,223544,JYOTICNC
2024-06-13 00:00:00+05:30,1192.0,1194.95,1158.0,1165.55,147595,JYOTICNC
2024-06-14 00:00:00+05:30,1165.0,1220.0,1156.05,1184.15,305888,JYOTICNC
2024-06-18 00:00:00+05:30,1221.7,1254.8,1202.1,1230.1,370755,JYOTICNC
2024-06-19 00:00:00+05:30,1249.75,1353.1,1236.05,1353.1,867520,JYOTICNC
2024-06-20 00:00:00+05:30,1424.4,1449.95,1314.6,1337.55,807885,JYOTICNC
2024-06-21 00:00:00+05:30,1360.0,1365.0,1275.0,1307.65,336733,JYOTICNC
2024-06-24 00:00:00+05:30,1321.0,1321.0,1210.0,1232.8,353762,JYOTICNC
2024-06-25 00:00:00+05:30,1239.9,1356.05,1239.9,1349.35,551521,JYOTICNC
2024-06-26 00:00:00+05:30,1349.35,1379.8,1318.0,1343.4,242973,JYOTICNC
2024-06-27 00:00:00+05:30,1347.2,1379.7,1335.0,1358.9,211920,JYOTICNC
2024-06-28 00:00:00+05:30,1358.95,1369.8,1305.1,1354.5,215752,JYOTICNC
2024-07-01 00:00:00+05:30,1300.0,1360.95,1300.0,1334.2,115181,JYOTICNC
2024-07-02 00:00:00+05:30,1370.0,1371.2,1310.95,1323.9,106770,JYOTICNC
2024-07-03 00:00:00+05:30,1334.5,1370.0,1323.95,1357.7,193693,JYOTICNC
2024-07-04 00:00:00+05:30,1369.25,1400.0,1330.0,1337.85,125698,JYOTICNC
2024-07-05 00:00:00+05:30,1345.0,1351.95,1270.0,1294.55,124860,JYOTICNC
2024-07-08 00:00:00+05:30,1294.55,1308.0,1229.05,1247.6,196061,JYOTICNC
2024-07-09 00:00:00+05:30,1247.6,1264.45,1185.05,1200.65,279260,JYOTICNC
2024-07-10 00:00:00+05:30,1225.95,1261.9,1200.0,1209.15,189919,JYOTICNC
2024-07-11 00:00:00+05:30,1233.3,1254.0,1203.5,1209.7,130711,JYOTICNC
2024-07-12 00:00:00+05:30,1219.6,1231.35,1175.0,1210.75,177720,JYOTICNC
2024-07-15 00:00:00+05:30,1218.5,1297.0,1192.15,1280.8,253930,JYOTICNC
2024-07-16 00:00:00+05:30,1311.0,1312.0,1203.05,1226.7,1001394,JYOTICNC
