date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,7416.6,7423.9,7326.05,7374.95,86161,TATAELXSI
2024-05-27 00:00:00+05:30,7374.95,7459.9,7305.0,7316.8,83671,TATAELXSI
2024-05-28 00:00:00+05:30,7360.0,7385.0,7303.35,7319.9,64306,TATAELXSI
2024-05-29 00:00:00+05:30,7310.5,7313.0,7252.35,7290.2,67954,TATAELXSI
2024-05-30 00:00:00+05:30,7326.7,7343.25,7165.85,7194.85,189987,TATAELXSI
2024-05-31 00:00:00+05:30,7240.0,7244.0,6903.0,6944.35,506546,TATAELXSI
2024-06-03 00:00:00+05:30,7148.0,7148.0,6926.45,6947.6,189575,TATAELXSI
2024-06-04 00:00:00+05:30,6975.0,6975.0,6411.2,6726.2,298357,TATAELXSI
2024-06-05 00:00:00+05:30,6850.0,6943.55,6652.55,6878.9,116845,TATAELXSI
2024-06-06 00:00:00+05:30,6983.3,7018.5,6900.0,6932.2,138019,TATAELXSI
2024-06-07 00:00:00+05:30,6960.0,7165.0,6960.0,7120.0,231746,TATAELXSI
2024-06-10 00:00:00+05:30,7189.0,7190.0,7090.0,7140.15,75286,TATAELXSI
2024-06-11 00:00:00+05:30,7159.9,7165.0,7080.0,7087.65,77665,TATAELXSI
2024-06-12 00:00:00+05:30,7099.2,7158.3,7092.0,7120.25,68176,TATAELXSI
2024-06-13 00:00:00+05:30,7151.0,7291.05,7140.0,7231.05,162140,TATAELXSI
2024-06-14 00:00:00+05:30,7260.0,7375.0,7201.9,7268.0,168944,TATAELXSI
2024-06-18 00:00:00+05:30,7327.25,7362.5,7275.0,7289.7,94020,TATAELXSI
2024-06-19 00:00:00+05:30,7290.0,7316.65,7202.8,7244.8,58610,TATAELXSI
2024-06-20 00:00:00+05:30,7244.05,7269.85,7192.1,7230.55,68329,TATAELXSI
2024-06-21 00:00:00+05:30,7260.0,7357.95,7077.1,7120.6,173733,TATAELXSI
2024-06-24 00:00:00+05:30,7161.9,7349.8,7131.0,7250.7,152443,TATAELXSI
2024-06-25 00:00:00+05:30,7200.0,7228.8,7100.0,7106.05,153628,TATAELXSI
2024-06-26 00:00:00+05:30,7106.05,7150.0,7075.0,7089.9,67695,TATAELXSI
2024-06-27 00:00:00+05:30,7095.05,7099.0,6966.0,6997.55,235708,TATAELXSI
2024-06-28 00:00:00+05:30,7045.95,7045.95,6990.0,7001.4,104106,TATAELXSI
2024-07-01 00:00:00+05:30,7001.4,7088.9,6980.0,7072.95,93997,TATAELXSI
2024-07-02 00:00:00+05:30,7100.0,7117.5,7030.45,7057.75,69081,TATAELXSI
2024-07-03 00:00:00+05:30,7071.8,7114.7,7044.85,7096.15,86404,TATAELXSI
2024-07-04 00:00:00+05:30,7114.0,7127.75,7070.0,7075.85,65868,TATAELXSI
2024-07-05 00:00:00+05:30,7075.85,7106.4,7025.0,7054.45,90055,TATAELXSI
2024-07-08 00:00:00+05:30,7061.0,7095.95,7012.4,7027.0,84065,TATAELXSI
2024-07-09 00:00:00+05:30,7012.0,7027.0,6971.15,7016.8,137764,TATAELXSI
2024-07-10 00:00:00+05:30,7075.0,7175.0,7045.0,7119.45,225270,TATAELXSI
2024-07-11 00:00:00+05:30,7021.0,7037.9,6931.35,6957.45,355671,TATAELXSI
2024-07-12 00:00:00+05:30,6960.0,7134.7,6950.05,7065.55,271006,TATAELXSI
2024-07-15 00:00:00+05:30,7079.0,7103.8,7004.0,7017.8,84637,TATAELXSI
2024-07-16 00:00:00+05:30,7017.8,7043.95,6985.0,6998.2,86895,TATAELXSI
2024-07-18 00:00:00+05:30,6998.0,7050.0,6942.0,7034.4,108684,TATAELXSI
2024-07-19 00:00:00+05:30,7050.0,7074.9,6945.0,6980.55,81910,TATAELXSI
