date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,68.55,69.3,67.8,68.05,5932398,MSUMI
2024-05-27 00:00:00+05:30,68.65,68.65,67.65,67.85,4407682,MSUMI
2024-05-28 00:00:00+05:30,68.2,68.25,66.65,67.1,4951933,MSUMI
2024-05-29 00:00:00+05:30,67.0,67.65,66.35,66.6,4449745,MSUMI
2024-05-30 00:00:00+05:30,66.8,67.7,66.25,66.7,6322140,MSUMI
2024-05-31 00:00:00+05:30,67.2,68.0,66.7,67.65,5777880,MSUMI
2024-06-03 00:00:00+05:30,70.0,70.35,67.15,67.65,7910136,MSUMI
2024-06-04 00:00:00+05:30,67.95,67.95,62.3,64.55,7598325,MSUMI
2024-06-05 00:00:00+05:30,64.6,65.05,62.35,64.15,13895908,MSUMI
2024-06-06 00:00:00+05:30,65.7,67.5,64.5,67.15,9856887,MSUMI
2024-06-07 00:00:00+05:30,67.3,68.2,67.1,67.9,5588158,MSUMI
2024-06-10 00:00:00+05:30,68.4,68.9,67.63,68.59,8773409,MSUMI
2024-06-11 00:00:00+05:30,69.4,69.4,68.6,68.74,5165550,MSUMI
2024-06-12 00:00:00+05:30,69.19,69.25,68.35,69.02,5145040,MSUMI
2024-06-13 00:00:00+05:30,69.06,74.3,68.64,72.62,41475778,MSUMI
2024-06-14 00:00:00+05:30,72.8,76.64,72.66,73.91,33930446,MSUMI
2024-06-18 00:00:00+05:30,75.0,79.0,74.8,78.75,46566741,MSUMI
2024-06-19 00:00:00+05:30,79.81,80.0,76.21,76.74,32664759,MSUMI
2024-06-20 00:00:00+05:30,77.2,77.33,75.6,75.83,11254642,MSUMI
2024-06-21 00:00:00+05:30,76.45,77.45,74.75,76.09,14270279,MSUMI
2024-06-24 00:00:00+05:30,76.0,76.43,74.9,76.0,9705433,MSUMI
2024-06-25 00:00:00+05:30,76.5,77.8,75.4,75.61,13418926,MSUMI
2024-06-26 00:00:00+05:30,75.5,77.5,75.2,75.44,11052126,MSUMI
2024-06-27 00:00:00+05:30,75.46,75.84,74.0,74.16,7352086,MSUMI
2024-06-28 00:00:00+05:30,74.2,75.6,73.59,75.31,10901625,MSUMI
2024-07-01 00:00:00+05:30,75.35,76.0,74.01,74.21,6887017,MSUMI
2024-07-02 00:00:00+05:30,74.6,74.64,72.6,72.89,8954771,MSUMI
2024-07-03 00:00:00+05:30,73.78,73.89,72.81,73.12,5394850,MSUMI
2024-07-04 00:00:00+05:30,73.38,74.48,72.92,73.11,6202474,MSUMI
2024-07-05 00:00:00+05:30,73.75,74.16,73.07,73.39,5574842,MSUMI
2024-07-08 00:00:00+05:30,73.5,73.77,70.8,71.91,12363406,MSUMI
2024-07-09 00:00:00+05:30,72.44,73.49,72.0,72.32,6541899,MSUMI
2024-07-10 00:00:00+05:30,72.6,73.12,70.85,72.42,15042765,MSUMI
2024-07-11 00:00:00+05:30,72.5,73.63,72.3,72.8,8622346,MSUMI
2024-07-12 00:00:00+05:30,73.13,74.74,72.98,74.09,11540057,MSUMI
2024-07-15 00:00:00+05:30,74.99,76.02,74.51,75.75,10940783,MSUMI
2024-07-16 00:00:00+05:30,76.1,76.45,75.2,75.72,9058029,MSUMI
2024-07-18 00:00:00+05:30,76.0,76.0,73.8,74.45,6859502,MSUMI
2024-07-19 00:00:00+05:30,74.4,74.44,71.75,72.59,6521914,MSUMI
2024-07-22 00:00:00+05:30,72.84,73.55,71.55,72.58,3843136,MSUMI
2024-07-23 00:00:00+05:30,72.99,72.99,69.6,71.78,4144608,MSUMI
2024-07-24 00:00:00+05:30,71.85,73.43,71.62,73.0,4219781,MSUMI
2024-07-25 00:00:00+05:30,72.8,74.75,72.23,74.19,4820818,MSUMI
2024-07-26 00:00:00+05:30,74.94,75.69,72.81,75.21,6849813,MSUMI
2024-07-29 00:00:00+05:30,75.3,77.0,74.55,75.39,6053949,MSUMI
2024-07-30 00:00:00+05:30,75.6,76.1,74.5,74.71,4378949,MSUMI
