date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,375.5,375.7,365.15,367.3,2121508,RITES
2024-05-27 00:00:00+05:30,369.1,375.0,364.4,366.8,2573206,RITES
2024-05-28 00:00:00+05:30,368.45,369.55,349.0,355.7,4753260,RITES
2024-05-29 00:00:00+05:30,341.0,362.2,341.0,357.7,3311342,RITES
2024-05-30 00:00:00+05:30,357.75,358.9,348.3,350.2,1168978,RITES
2024-05-31 00:00:00+05:30,350.0,354.65,341.05,349.0,2322664,RITES
2024-06-03 00:00:00+05:30,374.25,374.25,357.7,362.3,2842144,RITES
2024-06-04 00:00:00+05:30,363.0,363.0,291.9,312.2,6793348,RITES
2024-06-05 00:00:00+05:30,314.0,323.9,287.75,303.7,6418368,RITES
2024-06-06 00:00:00+05:30,310.0,331.15,309.5,323.45,4206610,RITES
2024-06-07 00:00:00+05:30,325.1,329.4,320.55,325.4,2702430,RITES
2024-06-10 00:00:00+05:30,329.5,333.9,325.1,328.1,2275664,RITES
2024-06-11 00:00:00+05:30,330.45,343.2,330.45,337.8,4236178,RITES
2024-06-12 00:00:00+05:30,339.5,348.4,338.7,340.6,2862120,RITES
2024-06-13 00:00:00+05:30,342.5,344.5,338.25,339.7,1796942,RITES
2024-06-14 00:00:00+05:30,345.5,360.9,344.9,352.6,10205034,RITES
2024-06-18 00:00:00+05:30,357.5,363.0,352.8,354.9,4763770,RITES
2024-06-19 00:00:00+05:30,356.0,356.0,342.5,346.0,2531302,RITES
2024-06-20 00:00:00+05:30,348.0,352.2,341.7,350.2,1591892,RITES
2024-06-21 00:00:00+05:30,347.5,367.0,347.5,354.4,8642134,RITES
2024-06-24 00:00:00+05:30,354.5,362.4,351.05,353.2,2771868,RITES
2024-06-25 00:00:00+05:30,354.6,356.2,347.5,348.9,1447268,RITES
2024-06-26 00:00:00+05:30,349.0,351.55,344.05,346.45,1296212,RITES
2024-06-27 00:00:00+05:30,347.0,350.5,341.65,347.3,1240090,RITES
2024-06-28 00:00:00+05:30,346.05,350.0,343.3,345.75,1446494,RITES
2024-07-01 00:00:00+05:30,345.2,348.4,343.0,345.9,1364422,RITES
2024-07-02 00:00:00+05:30,346.5,355.8,345.75,350.2,2435512,RITES
2024-07-03 00:00:00+05:30,351.5,352.1,348.25,349.2,948742,RITES
2024-07-04 00:00:00+05:30,350.9,377.0,350.0,373.85,22906882,RITES
2024-07-05 00:00:00+05:30,377.05,391.25,372.5,381.35,19345542,RITES
2024-07-08 00:00:00+05:30,382.6,398.45,382.5,387.9,11744780,RITES
2024-07-09 00:00:00+05:30,389.25,392.6,369.6,371.35,6604286,RITES
2024-07-10 00:00:00+05:30,373.2,376.5,358.0,364.8,6348940,RITES
2024-07-11 00:00:00+05:30,366.7,367.1,358.4,361.0,3570022,RITES
2024-07-12 00:00:00+05:30,362.9,397.0,361.1,385.75,29479476,RITES
2024-07-15 00:00:00+05:30,388.8,393.25,378.1,379.8,5035964,RITES
2024-07-16 00:00:00+05:30,381.85,384.5,370.0,371.4,2959678,RITES
2024-07-18 00:00:00+05:30,372.5,372.8,358.55,366.1,4291618,RITES
2024-07-19 00:00:00+05:30,366.1,377.5,360.0,362.8,7120708,RITES
2024-07-22 00:00:00+05:30,362.2,369.0,355.9,365.1,3545752,RITES
2024-07-23 00:00:00+05:30,366.95,369.0,329.3,347.5,4872670,RITES
2024-07-24 00:00:00+05:30,344.0,354.75,344.0,345.95,2326966,RITES
2024-07-25 00:00:00+05:30,340.95,352.25,336.25,337.6,4946456,RITES
2024-07-26 00:00:00+05:30,339.05,344.1,330.65,333.6,6488714,RITES
2024-07-29 00:00:00+05:30,354.0,383.85,350.6,379.6,48816066,RITES
2024-07-30 00:00:00+05:30,381.0,385.5,376.5,377.5,10381870,RITES
2024-07-31 00:00:00+05:30,381.0,383.85,355.5,357.55,12575876,RITES
2024-08-01 00:00:00+05:30,362.4,366.9,357.1,360.85,4830434,RITES
2024-08-02 00:00:00+05:30,357.05,364.5,351.85,361.3,3209548,RITES
2024-08-05 00:00:00+05:30,352.5,354.95,342.5,343.7,3231882,RITES
2024-08-06 00:00:00+05:30,350.0,352.6,341.5,344.95,2156592,RITES
2024-08-07 00:00:00+05:30,348.0,350.7,340.8,348.6,1757886,RITES
2024-08-08 00:00:00+05:30,348.6,353.2,344.15,345.0,1618362,RITES
2024-08-09 00:00:00+05:30,347.5,347.5,341.0,342.6,1284872,RITES
2024-08-12 00:00:00+05:30,341.9,343.5,335.5,337.85,2350566,RITES
2024-08-13 00:00:00+05:30,339.9,342.45,333.35,334.4,1318698,RITES
2024-08-14 00:00:00+05:30,334.2,335.1,325.6,327.05,1847532,RITES
2024-08-16 00:00:00+05:30,329.1,334.0,327.0,327.7,1333048,RITES
2024-08-19 00:00:00+05:30,330.0,336.8,329.5,333.8,1522234,RITES
2024-08-20 00:00:00+05:30,335.6,335.6,329.5,330.9,1068940,RITES
2024-08-21 00:00:00+05:30,331.9,333.1,328.0,330.1,947928,RITES
2024-08-22 00:00:00+05:30,331.65,331.65,327.5,328.4,1292824,RITES
2024-08-23 00:00:00+05:30,328.9,336.5,324.8,325.8,4205140,RITES
2024-08-26 00:00:00+05:30,327.6,329.45,322.5,324.6,1402982,RITES
2024-08-27 00:00:00+05:30,325.2,328.1,323.2,326.85,1214032,RITES
2024-08-28 00:00:00+05:30,328.1,333.5,326.25,329.0,1733266,RITES
2024-08-29 00:00:00+05:30,331.3,331.3,324.5,327.65,888984,RITES
2024-08-30 00:00:00+05:30,328.5,329.2,323.75,324.7,1338136,RITES
2024-09-02 00:00:00+05:30,327.4,333.0,324.2,325.1,2031096,RITES
2024-09-03 00:00:00+05:30,326.75,328.95,325.55,326.7,1170550,RITES
2024-09-04 00:00:00+05:30,324.5,328.6,323.6,325.2,1476996,RITES
2024-09-05 00:00:00+05:30,327.0,342.0,326.85,332.25,6914004,RITES
2024-09-06 00:00:00+05:30,333.9,339.9,328.55,330.9,2964908,RITES
2024-09-09 00:00:00+05:30,332.9,338.95,332.0,336.4,3982650,RITES
2024-09-10 00:00:00+05:30,338.5,342.0,337.75,339.45,1249494,RITES
2024-09-11 00:00:00+05:30,340.5,341.5,337.0,340.25,1408590,RITES
2024-09-12 00:00:00+05:30,342.0,343.15,339.9,340.7,1232814,RITES
2024-09-13 00:00:00+05:30,342.4,349.75,342.0,347.75,2685560,RITES
2024-09-16 00:00:00+05:30,350.0,361.8,349.75,355.8,4438972,RITES
2024-09-17 00:00:00+05:30,357.5,359.5,351.4,355.4,2521224,RITES
2024-09-18 00:00:00+05:30,356.0,356.95,295.5,340.1,4633000,RITES
2024-09-19 00:00:00+05:30,344.4,360.0,330.0,341.7,10969874,RITES
2024-09-20 00:00:00+05:30,356.0,384.0,354.65,373.2,13384039,RITES
2024-09-23 00:00:00+05:30,375.1,375.95,362.05,363.8,2289786,RITES
2024-09-24 00:00:00+05:30,365.65,365.65,356.6,360.25,1161366,RITES
2024-09-25 00:00:00+05:30,358.0,359.25,352.0,354.05,652551,RITES
2024-09-26 00:00:00+05:30,353.7,367.4,348.2,365.45,3307983,RITES
2024-09-27 00:00:00+05:30,369.0,370.55,356.75,358.55,3896822,RITES
2024-09-30 00:00:00+05:30,353.0,353.5,342.75,345.35,2540556,RITES
2024-10-01 00:00:00+05:30,347.0,349.9,332.85,334.25,2142385,RITES
2024-10-03 00:00:00+05:30,330.4,332.0,319.6,320.85,1734632,RITES
2024-10-04 00:00:00+05:30,321.05,323.45,308.4,317.25,1631938,RITES
2024-10-07 00:00:00+05:30,318.7,319.8,294.05,295.85,2084982,RITES
2024-10-08 00:00:00+05:30,296.0,303.8,292.2,300.35,3493876,RITES
2024-10-09 00:00:00+05:30,306.0,333.25,305.05,325.1,25278428,RITES
2024-10-10 00:00:00+05:30,325.0,325.0,313.0,313.95,5096111,RITES
2024-10-11 00:00:00+05:30,315.5,320.6,311.8,313.6,2005612,RITES
2024-10-14 00:00:00+05:30,314.2,314.65,307.3,308.75,837990,RITES
2024-10-15 00:00:00+05:30,309.4,311.1,306.1,307.3,1002777,RITES
2024-10-16 00:00:00+05:30,307.3,313.9,303.0,304.5,2223513,RITES
2024-10-17 00:00:00+05:30,306.0,318.55,306.0,308.65,3786346,RITES
2024-10-18 00:00:00+05:30,308.0,308.0,298.1,302.9,1509885,RITES
2024-10-21 00:00:00+05:30,307.45,311.9,298.5,300.5,1524948,RITES
2024-10-22 00:00:00+05:30,300.5,301.65,288.55,290.05,1666840,RITES
2024-10-23 00:00:00+05:30,294.0,298.7,279.45,292.85,2514369,RITES
2024-10-24 00:00:00+05:30,293.05,296.0,287.55,290.65,851387,RITES
2024-10-25 00:00:00+05:30,290.85,291.6,273.5,277.85,1826765,RITES
2024-10-28 00:00:00+05:30,278.9,288.0,271.6,285.3,1313013,RITES
