date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,883.25,890.85,875.0,877.75,298899,ERIS
2024-05-27 00:00:00+05:30,884.45,889.4,877.75,882.15,37088,ERIS
2024-05-28 00:00:00+05:30,883.3,909.0,882.2,900.95,154155,ERIS
2024-05-29 00:00:00+05:30,895.0,917.0,894.75,912.1,93428,ERIS
2024-05-30 00:00:00+05:30,912.45,916.8,906.7,913.05,63072,ERIS
2024-05-31 00:00:00+05:30,918.0,925.0,901.65,916.1,295123,ERIS
2024-06-03 00:00:00+05:30,926.0,926.0,901.5,914.75,66221,ERIS
2024-06-04 00:00:00+05:30,914.75,925.0,815.85,910.45,161244,ERIS
2024-06-05 00:00:00+05:30,896.8,950.0,885.3,917.35,208042,ERIS
2024-06-06 00:00:00+05:30,932.7,992.25,920.0,977.85,768455,ERIS
2024-06-07 00:00:00+05:30,990.0,1008.0,977.0,994.45,604562,ERIS
2024-06-10 00:00:00+05:30,1015.0,1053.9,998.5,1015.85,505556,ERIS
2024-06-11 00:00:00+05:30,1027.85,1040.0,997.0,1005.15,338387,ERIS
2024-06-12 00:00:00+05:30,1013.95,1027.55,1008.05,1014.75,74964,ERIS
2024-06-13 00:00:00+05:30,1014.75,1030.0,1004.75,1023.25,54371,ERIS
2024-06-14 00:00:00+05:30,1030.3,1030.9,1001.0,1008.8,103201,ERIS
2024-06-18 00:00:00+05:30,1009.0,1050.0,1009.0,1048.45,220587,ERIS
2024-06-19 00:00:00+05:30,1050.0,1066.3,1033.5,1042.8,231038,ERIS
2024-06-20 00:00:00+05:30,1044.65,1046.55,1030.0,1031.8,35927,ERIS
2024-06-21 00:00:00+05:30,1031.8,1050.7,1031.8,1042.9,51485,ERIS
2024-06-24 00:00:00+05:30,1042.9,1066.9,1035.0,1040.2,136742,ERIS
2024-06-25 00:00:00+05:30,1040.3,1045.4,1010.95,1014.75,60181,ERIS
2024-06-26 00:00:00+05:30,1019.3,1055.0,1003.9,1043.1,136297,ERIS
2024-06-27 00:00:00+05:30,1047.9,1059.95,1013.15,1030.45,114221,ERIS
2024-06-28 00:00:00+05:30,1035.65,1049.35,1015.65,1023.45,55740,ERIS
2024-07-01 00:00:00+05:30,1025.0,1058.95,1025.0,1050.15,80293,ERIS
2024-07-02 00:00:00+05:30,1050.15,1090.0,1028.15,1040.1,264059,ERIS
2024-07-03 00:00:00+05:30,1032.3,1054.85,1032.2,1043.25,65021,ERIS
2024-07-04 00:00:00+05:30,1044.05,1060.05,1021.65,1030.15,101322,ERIS
2024-07-05 00:00:00+05:30,1034.0,1047.35,1007.1,1011.95,110955,ERIS
2024-07-08 00:00:00+05:30,1016.9,1032.85,1009.0,1030.4,77548,ERIS
2024-07-09 00:00:00+05:30,1034.3,1057.25,1027.5,1033.8,85554,ERIS
2024-07-10 00:00:00+05:30,1038.95,1063.65,1015.1,1036.2,83247,ERIS
2024-07-11 00:00:00+05:30,1041.4,1047.0,1027.7,1036.85,30942,ERIS
2024-07-12 00:00:00+05:30,1036.85,1073.85,1029.5,1043.25,70253,ERIS
2024-07-15 00:00:00+05:30,1045.0,1045.0,987.1,1015.3,2618048,ERIS
2024-07-16 00:00:00+05:30,1022.9,1043.0,1003.2,1015.45,152134,ERIS
2024-07-18 00:00:00+05:30,1027.75,1039.85,1014.05,1026.6,250685,ERIS
2024-07-19 00:00:00+05:30,1031.65,1031.75,1002.75,1006.3,53611,ERIS
2024-07-22 00:00:00+05:30,1005.0,1019.9,993.95,1014.95,43002,ERIS
2024-07-23 00:00:00+05:30,1010.0,1043.0,1001.0,1037.3,98905,ERIS
2024-07-24 00:00:00+05:30,1031.95,1055.2,1021.8,1048.7,67610,ERIS
2024-07-25 00:00:00+05:30,1032.0,1077.5,1032.0,1069.95,111053,ERIS
2024-07-26 00:00:00+05:30,1073.95,1098.65,1057.65,1073.5,161475,ERIS
2024-07-29 00:00:00+05:30,1099.0,1134.3,1031.7,1099.75,879701,ERIS
2024-07-30 00:00:00+05:30,1099.15,1131.95,1096.0,1125.75,115928,ERIS
2024-07-31 00:00:00+05:30,1130.0,1135.0,1120.25,1132.75,77386,ERIS
2024-08-01 00:00:00+05:30,1130.0,1142.8,1108.85,1119.35,156780,ERIS
2024-08-02 00:00:00+05:30,1108.0,1137.9,1095.0,1121.0,339441,ERIS
2024-08-05 00:00:00+05:30,1081.0,1112.0,1051.05,1078.9,197733,ERIS
2024-08-06 00:00:00+05:30,1080.3,1127.9,1080.0,1106.8,126895,ERIS
2024-08-07 00:00:00+05:30,1112.35,1155.9,1110.05,1121.8,629401,ERIS
2024-08-08 00:00:00+05:30,1133.0,1175.0,1128.6,1164.85,312945,ERIS
2024-08-09 00:00:00+05:30,1161.0,1209.75,1160.0,1198.05,263929,ERIS
2024-08-12 00:00:00+05:30,1206.65,1217.0,1195.0,1206.05,204164,ERIS
2024-08-13 00:00:00+05:30,1191.1,1217.25,1173.3,1200.05,1026892,ERIS
2024-08-14 00:00:00+05:30,1200.85,1210.0,1159.05,1175.45,95477,ERIS
2024-08-16 00:00:00+05:30,1199.05,1225.0,1165.0,1209.65,230279,ERIS
2024-08-19 00:00:00+05:30,1221.65,1223.95,1181.1,1193.25,95234,ERIS
2024-08-20 00:00:00+05:30,1213.0,1219.5,1175.9,1209.7,98646,ERIS
2024-08-21 00:00:00+05:30,1218.75,1230.0,1195.0,1212.8,145382,ERIS
2024-08-22 00:00:00+05:30,1240.0,1252.4,1227.0,1238.85,310030,ERIS
2024-08-23 00:00:00+05:30,1250.7,1279.65,1206.0,1263.05,216937,ERIS
2024-08-26 00:00:00+05:30,1254.25,1280.0,1249.4,1274.6,183375,ERIS
2024-08-27 00:00:00+05:30,1280.0,1299.0,1260.05,1292.55,141460,ERIS
2024-08-28 00:00:00+05:30,1292.55,1351.0,1250.6,1331.6,198544,ERIS
2024-08-29 00:00:00+05:30,1320.0,1399.0,1317.2,1342.6,506023,ERIS
2024-08-30 00:00:00+05:30,1335.0,1396.2,1323.0,1388.2,159411,ERIS
2024-09-02 00:00:00+05:30,1389.05,1425.0,1383.05,1420.75,199147,ERIS
2024-09-03 00:00:00+05:30,1420.75,1473.0,1417.0,1454.55,331326,ERIS
2024-09-04 00:00:00+05:30,1455.0,1495.0,1437.0,1444.4,322084,ERIS
2024-09-05 00:00:00+05:30,1456.45,1492.85,1450.0,1459.85,188531,ERIS
2024-09-06 00:00:00+05:30,1469.0,1522.05,1427.2,1448.45,506644,ERIS
2024-09-09 00:00:00+05:30,1480.0,1488.45,1452.55,1461.2,381777,ERIS
2024-09-10 00:00:00+05:30,1468.55,1479.0,1437.0,1468.7,161215,ERIS
2024-09-11 00:00:00+05:30,1479.6,1479.6,1435.0,1452.7,106571,ERIS
2024-09-12 00:00:00+05:30,1463.0,1463.0,1420.2,1435.35,98868,ERIS
2024-09-13 00:00:00+05:30,1442.5,1442.5,1350.05,1392.45,320081,ERIS
2024-09-16 00:00:00+05:30,1380.0,1411.4,1365.05,1389.45,192373,ERIS
2024-09-17 00:00:00+05:30,1389.4,1413.45,1379.45,1394.05,151019,ERIS
2024-09-18 00:00:00+05:30,1394.25,1422.15,1374.8,1397.05,123552,ERIS
2024-09-19 00:00:00+05:30,1399.95,1451.7,1397.0,1409.0,357288,ERIS
2024-09-20 00:00:00+05:30,1409.0,1428.95,1304.95,1366.7,2628085,ERIS
2024-09-23 00:00:00+05:30,1345.15,1349.15,1318.0,1324.6,107600,ERIS
2024-09-24 00:00:00+05:30,1324.5,1328.3,1295.55,1307.8,278889,ERIS
2024-09-25 00:00:00+05:30,1314.35,1320.85,1275.9,1284.5,69651,ERIS
2024-09-26 00:00:00+05:30,1289.35,1289.7,1260.0,1274.65,82755,ERIS
2024-09-27 00:00:00+05:30,1274.65,1277.55,1248.6,1267.55,162713,ERIS
2024-09-30 00:00:00+05:30,1273.9,1349.0,1268.0,1332.7,624473,ERIS
2024-10-01 00:00:00+05:30,1332.7,1368.4,1311.75,1324.25,208988,ERIS
2024-10-03 00:00:00+05:30,1326.0,1389.0,1310.0,1330.0,3135062,ERIS
2024-10-04 00:00:00+05:30,1330.0,1358.0,1312.0,1350.6,171443,ERIS
2024-10-07 00:00:00+05:30,1350.6,1374.8,1305.0,1324.05,186273,ERIS
2024-10-08 00:00:00+05:30,1324.05,1374.4,1320.05,1369.95,162797,ERIS
2024-10-09 00:00:00+05:30,1379.9,1438.45,1378.05,1423.1,284772,ERIS
2024-10-10 00:00:00+05:30,1440.15,1440.85,1389.8,1395.9,73309,ERIS
2024-10-11 00:00:00+05:30,1402.45,1403.95,1380.0,1386.4,45084,ERIS
2024-10-14 00:00:00+05:30,1387.95,1391.45,1366.15,1370.35,53712,ERIS
2024-10-15 00:00:00+05:30,1377.25,1401.0,1366.15,1369.45,62398,ERIS
2024-10-16 00:00:00+05:30,1379.0,1397.25,1350.0,1370.0,84468,ERIS
2024-10-17 00:00:00+05:30,1370.0,1378.2,1335.0,1349.7,48808,ERIS
2024-10-18 00:00:00+05:30,1339.7,1370.0,1311.25,1345.3,32440,ERIS
2024-10-21 00:00:00+05:30,1345.0,1363.75,1323.55,1327.85,62538,ERIS
2024-10-22 00:00:00+05:30,1335.0,1340.85,1250.35,1272.85,85112,ERIS
2024-10-23 00:00:00+05:30,1265.0,1301.85,1260.85,1276.85,59573,ERIS
2024-10-24 00:00:00+05:30,1272.0,1303.2,1270.0,1283.8,43586,ERIS
2024-10-25 00:00:00+05:30,1282.5,1299.0,1213.05,1292.0,309507,ERIS
2024-10-28 00:00:00+05:30,1274.35,1290.45,1261.9,1281.0,63340,ERIS
2024-10-29 00:00:00+05:30,1289.0,1350.0,1279.55,1302.55,66137,ERIS
2024-10-30 00:00:00+05:30,1302.55,1313.55,1279.05,1290.1,61634,ERIS
2024-10-31 00:00:00+05:30,1280.0,1337.9,1280.0,1323.15,75830,ERIS
2024-11-01 00:00:00+05:30,1327.0,1350.0,1323.15,1347.15,10235,ERIS
2024-11-04 00:00:00+05:30,1345.0,1347.15,1302.0,1317.55,67879,ERIS
2024-11-05 00:00:00+05:30,1298.25,1321.45,1287.0,1311.55,50539,ERIS
2024-11-06 00:00:00+05:30,1311.55,1340.0,1290.35,1301.35,85855,ERIS
2024-11-07 00:00:00+05:30,1303.0,1311.8,1289.6,1302.35,31712,ERIS
2024-11-08 00:00:00+05:30,1305.75,1320.0,1287.3,1306.25,25878,ERIS
