date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,559.0,564.9,554.05,558.1,2805803,DABUR
2024-05-27 00:00:00+05:30,559.85,571.0,559.8,567.4,3169943,DABUR
2024-05-28 00:00:00+05:30,570.0,578.9,564.55,570.8,4429603,DABUR
2024-05-29 00:00:00+05:30,570.8,570.8,553.05,555.45,2620387,DABUR
2024-05-30 00:00:00+05:30,555.45,557.4,549.35,551.15,1591522,DABUR
2024-05-31 00:00:00+05:30,552.05,554.5,540.55,545.1,11192196,DABUR
2024-06-03 00:00:00+05:30,560.0,561.2,543.0,544.8,2836670,DABUR
2024-06-04 00:00:00+05:30,548.45,584.45,536.75,578.2,17458506,DABUR
2024-06-05 00:00:00+05:30,585.0,633.4,584.5,600.25,21568184,DABUR
2024-06-06 00:00:00+05:30,600.25,605.3,582.05,597.2,7598586,DABUR
2024-06-07 00:00:00+05:30,599.45,614.8,598.15,613.1,5429725,DABUR
2024-06-10 00:00:00+05:30,604.2,627.45,604.2,619.85,5180578,DABUR
2024-06-11 00:00:00+05:30,619.85,622.95,608.0,613.45,3728825,DABUR
2024-06-12 00:00:00+05:30,614.15,623.0,611.75,619.5,4528718,DABUR
2024-06-13 00:00:00+05:30,612.0,614.55,588.15,609.65,7963596,DABUR
2024-06-14 00:00:00+05:30,610.95,618.8,606.0,608.65,1975440,DABUR
2024-06-18 00:00:00+05:30,608.1,613.75,598.0,600.2,4304663,DABUR
2024-06-19 00:00:00+05:30,602.0,603.1,594.0,598.55,1703051,DABUR
2024-06-20 00:00:00+05:30,598.5,604.9,595.0,600.75,2886298,DABUR
2024-06-21 00:00:00+05:30,601.0,603.9,588.55,589.95,3868601,DABUR
2024-06-24 00:00:00+05:30,590.75,602.45,588.85,599.75,1774168,DABUR
2024-06-25 00:00:00+05:30,603.8,603.95,592.5,593.35,1791877,DABUR
2024-06-26 00:00:00+05:30,591.4,603.0,590.3,601.8,2230523,DABUR
2024-06-27 00:00:00+05:30,602.0,606.0,595.05,599.3,2405121,DABUR
2024-06-28 00:00:00+05:30,601.8,609.65,597.65,600.7,1710529,DABUR
2024-07-01 00:00:00+05:30,600.7,613.25,600.7,610.95,2469588,DABUR
2024-07-02 00:00:00+05:30,616.8,616.8,602.0,602.8,3919339,DABUR
2024-07-03 00:00:00+05:30,607.0,613.3,605.0,609.7,1786017,DABUR
2024-07-04 00:00:00+05:30,609.8,613.6,605.05,605.95,2277423,DABUR
2024-07-05 00:00:00+05:30,604.0,607.95,603.25,606.45,879215,DABUR
2024-07-08 00:00:00+05:30,610.4,633.0,610.4,623.45,7279634,DABUR
2024-07-09 00:00:00+05:30,622.05,633.4,618.05,630.2,2665679,DABUR
2024-07-10 00:00:00+05:30,630.0,637.25,619.55,631.7,2882570,DABUR
2024-07-11 00:00:00+05:30,635.8,635.8,623.8,629.35,1588742,DABUR
2024-07-12 00:00:00+05:30,633.9,633.9,626.0,630.0,1630043,DABUR
2024-07-15 00:00:00+05:30,632.9,638.95,630.15,632.4,1091279,DABUR
2024-07-16 00:00:00+05:30,634.0,648.7,630.0,640.95,2960104,DABUR
2024-07-18 00:00:00+05:30,640.95,651.0,639.25,644.85,3161993,DABUR
2024-07-19 00:00:00+05:30,645.0,647.2,631.65,632.9,2176993,DABUR
2024-07-22 00:00:00+05:30,628.25,639.85,627.2,636.65,1365836,DABUR
2024-07-23 00:00:00+05:30,639.9,662.35,632.1,652.3,7195533,DABUR
2024-07-24 00:00:00+05:30,650.0,650.0,618.05,634.15,8340915,DABUR
2024-07-25 00:00:00+05:30,625.5,636.45,625.0,631.2,1831371,DABUR
2024-07-26 00:00:00+05:30,631.2,635.25,625.1,632.45,1469979,DABUR
2024-07-29 00:00:00+05:30,635.85,643.15,631.05,641.1,2240896,DABUR
2024-07-30 00:00:00+05:30,641.05,648.85,632.5,633.9,3020230,DABUR
2024-07-31 00:00:00+05:30,636.95,640.75,630.0,635.7,2769613,DABUR
2024-08-01 00:00:00+05:30,638.9,655.85,636.75,643.5,6852547,DABUR
2024-08-02 00:00:00+05:30,643.5,650.0,625.0,627.55,4123973,DABUR
2024-08-05 00:00:00+05:30,615.0,640.0,614.05,634.0,4771981,DABUR
2024-08-06 00:00:00+05:30,638.0,643.0,627.0,629.15,1854542,DABUR
