date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,3758.0,3833.85,3742.0,3756.2,424982,MCX
2024-05-27 00:00:00+05:30,3769.95,3854.0,3720.6,3808.2,552950,MCX
2024-05-28 00:00:00+05:30,3840.0,3882.95,3755.05,3774.55,543313,MCX
2024-05-29 00:00:00+05:30,3779.7,3809.0,3710.7,3748.7,328175,MCX
2024-05-30 00:00:00+05:30,3739.0,3739.0,3594.0,3606.45,591127,MCX
2024-05-31 00:00:00+05:30,3648.0,3676.0,3600.0,3631.35,330568,MCX
2024-06-03 00:00:00+05:30,3809.0,3814.95,3637.0,3647.3,907531,MCX
2024-06-04 00:00:00+05:30,3647.7,3647.7,2917.85,3219.0,2683005,MCX
2024-06-05 00:00:00+05:30,3289.95,3544.7,3175.5,3507.45,1063618,MCX
2024-06-06 00:00:00+05:30,3551.8,3581.0,3472.5,3484.85,623408,MCX
2024-06-07 00:00:00+05:30,3484.85,3656.2,3465.8,3631.8,598130,MCX
2024-06-10 00:00:00+05:30,3649.95,3696.1,3612.15,3645.5,256270,MCX
2024-06-11 00:00:00+05:30,3647.2,3744.7,3633.35,3698.95,469422,MCX
2024-06-12 00:00:00+05:30,3711.6,3844.6,3705.6,3793.15,684154,MCX
2024-06-13 00:00:00+05:30,3799.95,3895.0,3799.95,3880.5,579644,MCX
2024-06-14 00:00:00+05:30,3898.05,3956.0,3832.95,3909.9,477709,MCX
2024-06-18 00:00:00+05:30,3948.6,3948.6,3861.0,3914.1,239803,MCX
2024-06-19 00:00:00+05:30,3928.0,3956.05,3860.0,3868.45,192670,MCX
2024-06-20 00:00:00+05:30,3878.0,3878.0,3815.2,3851.05,205916,MCX
2024-06-21 00:00:00+05:30,3851.05,3900.9,3785.75,3808.85,292229,MCX
2024-06-24 00:00:00+05:30,3810.1,3852.0,3726.3,3828.4,282096,MCX
2024-06-25 00:00:00+05:30,3849.0,3979.9,3812.05,3941.6,672592,MCX
2024-06-26 00:00:00+05:30,3950.0,3955.85,3797.0,3805.05,391854,MCX
2024-06-27 00:00:00+05:30,3805.05,3884.0,3711.6,3862.6,711819,MCX
2024-06-28 00:00:00+05:30,3875.0,4043.0,3870.15,3923.9,1025491,MCX
2024-07-01 00:00:00+05:30,3939.95,3939.95,3877.3,3900.95,254696,MCX
2024-07-02 00:00:00+05:30,3888.2,3910.8,3809.0,3874.85,466344,MCX
2024-07-03 00:00:00+05:30,3880.0,3945.0,3871.15,3934.25,332470,MCX
2024-07-04 00:00:00+05:30,3934.25,3981.0,3864.0,3936.7,331081,MCX
2024-07-05 00:00:00+05:30,3936.7,4014.8,3901.0,3984.3,479737,MCX
2024-07-08 00:00:00+05:30,3998.9,4000.0,3900.3,3946.9,257252,MCX
2024-07-09 00:00:00+05:30,3939.85,4036.6,3803.3,3878.3,650121,MCX
2024-07-10 00:00:00+05:30,3860.0,3869.4,3680.0,3717.95,1656236,MCX
2024-07-11 00:00:00+05:30,3725.0,3776.9,3700.6,3759.4,368803,MCX
2024-07-12 00:00:00+05:30,3780.0,3807.0,3730.0,3771.35,549537,MCX
2024-07-15 00:00:00+05:30,3772.0,3936.35,3767.75,3904.85,657168,MCX
2024-07-16 00:00:00+05:30,3904.85,3974.0,3878.0,3950.55,406252,MCX
2024-07-18 00:00:00+05:30,3950.55,4093.05,3888.0,4067.85,716346,MCX
2024-07-19 00:00:00+05:30,4025.0,4039.95,3805.3,3824.15,1139709,MCX
2024-07-22 00:00:00+05:30,3815.4,3870.0,3763.05,3805.8,481512,MCX
2024-07-23 00:00:00+05:30,3810.05,3965.0,3620.3,3916.35,919312,MCX
2024-07-24 00:00:00+05:30,3900.0,4153.45,3885.0,4066.6,1507246,MCX
2024-07-25 00:00:00+05:30,4049.85,4203.0,4021.0,4183.8,733753,MCX
2024-07-26 00:00:00+05:30,4185.0,4244.0,4104.55,4140.0,540453,MCX
2024-07-29 00:00:00+05:30,4175.0,4288.9,4155.4,4202.5,882407,MCX
2024-07-30 00:00:00+05:30,4225.0,4324.9,4190.25,4202.15,902442,MCX
2024-07-31 00:00:00+05:30,4203.05,4346.85,4125.0,4289.7,1357158,MCX
2024-08-01 00:00:00+05:30,4328.0,4400.0,4267.35,4380.55,731209,MCX
2024-08-02 00:00:00+05:30,4269.0,4379.95,4232.3,4330.4,537096,MCX
2024-08-05 00:00:00+05:30,4151.55,4299.9,4130.75,4198.85,752232,MCX
2024-08-06 00:00:00+05:30,4250.0,4303.8,4130.05,4148.65,346248,MCX
2024-08-07 00:00:00+05:30,4225.0,4299.0,4170.05,4288.3,245749,MCX
2024-08-08 00:00:00+05:30,4276.0,4353.9,4160.35,4213.0,600310,MCX
2024-08-09 00:00:00+05:30,4310.0,4433.1,4281.15,4377.95,1475632,MCX
2024-08-12 00:00:00+05:30,4390.0,4465.0,4345.0,4427.7,576311,MCX
2024-08-13 00:00:00+05:30,4427.0,4427.0,4345.95,4357.55,242129,MCX
2024-08-14 00:00:00+05:30,4368.0,4401.7,4302.0,4379.55,327694,MCX
2024-08-16 00:00:00+05:30,4379.55,4669.0,4379.05,4636.35,1183924,MCX
2024-08-19 00:00:00+05:30,4630.0,4784.4,4630.0,4771.8,647628,MCX
2024-08-20 00:00:00+05:30,4787.0,4914.8,4759.25,4774.35,925059,MCX
2024-08-21 00:00:00+05:30,4774.8,4821.0,4746.65,4798.35,255804,MCX
2024-08-22 00:00:00+05:30,4803.95,4833.6,4763.2,4778.85,358954,MCX
