date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,4950.0,5378.0,4921.1,5166.65,9073866,HAL
2024-05-27 00:00:00+05:30,5192.5,5223.2,5025.3,5142.35,4228002,HAL
2024-05-28 00:00:00+05:30,5139.0,5207.9,4955.0,5019.75,4402348,HAL
2024-05-29 00:00:00+05:30,5000.0,5152.0,4950.0,5051.75,4225666,HAL
2024-05-30 00:00:00+05:30,5062.05,5090.0,4953.05,4976.25,2751972,HAL
2024-05-31 00:00:00+05:30,5020.0,5042.8,4862.2,4973.85,3912234,HAL
2024-06-03 00:00:00+05:30,5444.0,5444.0,5162.3,5273.65,4619434,HAL
2024-06-04 00:00:00+05:30,5145.0,5145.0,3955.25,4333.35,15486676,HAL
2024-06-05 00:00:00+05:30,4421.15,4449.1,3920.0,4364.9,13759681,HAL
2024-06-06 00:00:00+05:30,4450.0,4800.0,4450.0,4666.6,9128985,HAL
2024-06-07 00:00:00+05:30,4666.65,4788.0,4550.0,4745.15,4542809,HAL
2024-06-10 00:00:00+05:30,4800.0,4844.0,4751.55,4812.7,2877321,HAL
2024-06-11 00:00:00+05:30,4831.05,4922.55,4830.0,4856.6,2718189,HAL
2024-06-12 00:00:00+05:30,4881.8,4925.3,4841.55,4889.0,2031876,HAL
2024-06-13 00:00:00+05:30,4940.0,5117.55,4856.0,5099.7,4364888,HAL
2024-06-14 00:00:00+05:30,5140.0,5260.0,5103.75,5200.55,6319680,HAL
2024-06-18 00:00:00+05:30,5460.1,5567.0,5389.5,5533.45,9934132,HAL
2024-06-19 00:00:00+05:30,5580.0,5582.8,5261.1,5311.95,7351379,HAL
2024-06-20 00:00:00+05:30,5311.0,5381.3,5156.6,5288.6,4867153,HAL
2024-06-21 00:00:00+05:30,5298.5,5341.5,5151.0,5170.55,4063083,HAL
2024-06-24 00:00:00+05:30,5170.0,5344.4,5114.6,5325.05,3699083,HAL
2024-06-25 00:00:00+05:30,5375.0,5455.0,5330.0,5371.65,3493916,HAL
2024-06-26 00:00:00+05:30,5367.55,5410.0,5274.6,5285.45,2351908,HAL
2024-06-27 00:00:00+05:30,5265.0,5309.45,5213.0,5281.5,2864946,HAL
2024-06-28 00:00:00+05:30,5299.0,5344.0,5250.05,5264.25,1565629,HAL
