date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1535.0,1535.0,1503.0,1528.25,116242,WHIRLPOOL
2024-05-27 00:00:00+05:30,1529.5,1549.0,1521.1,1529.1,269669,WHIRLPOOL
2024-05-28 00:00:00+05:30,1532.15,1547.85,1501.3,1528.95,334918,WHIRLPOOL
2024-05-29 00:00:00+05:30,1528.95,1545.0,1520.05,1531.8,403582,WHIRLPOOL
2024-05-30 00:00:00+05:30,1526.0,1526.05,1462.25,1468.0,302620,WHIRLPOOL
2024-05-31 00:00:00+05:30,1469.0,1528.0,1451.95,1498.15,126720,WHIRLPOOL
2024-06-03 00:00:00+05:30,1520.0,1530.85,1486.85,1515.65,811866,WHIRLPOOL
2024-06-04 00:00:00+05:30,1519.0,1533.75,1380.0,1463.65,117163,WHIRLPOOL
2024-06-05 00:00:00+05:30,1478.25,1555.0,1458.7,1537.1,126399,WHIRLPOOL
2024-06-06 00:00:00+05:30,1541.55,1567.65,1531.55,1543.35,63828,WHIRLPOOL
2024-06-07 00:00:00+05:30,1543.35,1635.0,1540.0,1620.9,415929,WHIRLPOOL
2024-06-10 00:00:00+05:30,1640.0,1733.0,1630.0,1702.6,545134,WHIRLPOOL
2024-06-11 00:00:00+05:30,1716.1,1760.0,1680.05,1741.25,461960,WHIRLPOOL
2024-06-12 00:00:00+05:30,1761.0,1810.0,1742.8,1788.55,1175487,WHIRLPOOL
2024-06-13 00:00:00+05:30,1820.0,1837.8,1778.8,1794.8,491057,WHIRLPOOL
2024-06-14 00:00:00+05:30,1794.8,1809.5,1776.95,1784.9,111358,WHIRLPOOL
2024-06-18 00:00:00+05:30,1784.9,1838.0,1757.4,1825.0,199870,WHIRLPOOL
2024-06-19 00:00:00+05:30,1837.0,1845.0,1769.25,1831.1,156341,WHIRLPOOL
2024-06-20 00:00:00+05:30,1835.0,1839.55,1811.0,1820.55,50172,WHIRLPOOL
2024-06-21 00:00:00+05:30,1820.55,1856.95,1800.05,1847.2,236955,WHIRLPOOL
2024-06-24 00:00:00+05:30,1854.8,1888.85,1815.85,1829.4,153859,WHIRLPOOL
2024-06-25 00:00:00+05:30,1837.95,1864.0,1818.0,1845.65,279181,WHIRLPOOL
2024-06-26 00:00:00+05:30,1845.65,1849.0,1822.0,1837.05,49499,WHIRLPOOL
2024-06-27 00:00:00+05:30,2140.0,2199.0,1952.55,1984.35,2632140,WHIRLPOOL
2024-06-28 00:00:00+05:30,1984.0,2037.25,1969.9,1998.35,446203,WHIRLPOOL
2024-07-01 00:00:00+05:30,1998.35,2045.75,1940.05,1957.0,282753,WHIRLPOOL
2024-07-02 00:00:00+05:30,1974.8,1976.45,1925.0,1941.35,152335,WHIRLPOOL
2024-07-03 00:00:00+05:30,1941.75,1954.3,1921.0,1935.95,63472,WHIRLPOOL
2024-07-04 00:00:00+05:30,1947.4,2011.85,1942.6,2003.1,187000,WHIRLPOOL
2024-07-05 00:00:00+05:30,2003.1,2039.3,1961.4,2022.35,147808,WHIRLPOOL
2024-07-08 00:00:00+05:30,2022.35,2027.0,1977.85,2001.0,146944,WHIRLPOOL
2024-07-09 00:00:00+05:30,2011.05,2051.0,1966.0,2033.15,195211,WHIRLPOOL
2024-07-10 00:00:00+05:30,2013.0,2080.0,2000.0,2024.6,359876,WHIRLPOOL
2024-07-11 00:00:00+05:30,2001.0,2038.05,2000.0,2011.6,89151,WHIRLPOOL
2024-07-12 00:00:00+05:30,2013.6,2021.45,1971.0,1987.15,111696,WHIRLPOOL
2024-07-15 00:00:00+05:30,1986.1,2025.0,1941.1,2016.8,149807,WHIRLPOOL
2024-07-16 00:00:00+05:30,2008.95,2062.15,2002.6,2054.35,216063,WHIRLPOOL
2024-07-18 00:00:00+05:30,2018.05,2070.0,2003.6,2045.25,122664,WHIRLPOOL
2024-07-19 00:00:00+05:30,2026.7,2040.5,1993.95,2008.3,113529,WHIRLPOOL
2024-07-22 00:00:00+05:30,1994.15,2054.25,1956.5,2037.85,90288,WHIRLPOOL
2024-07-23 00:00:00+05:30,2048.0,2062.45,2010.0,2047.35,116025,WHIRLPOOL
2024-07-24 00:00:00+05:30,2020.0,2020.0,1976.75,2008.05,180858,WHIRLPOOL
2024-07-25 00:00:00+05:30,2000.0,2056.05,1987.95,2036.95,731503,WHIRLPOOL
2024-07-26 00:00:00+05:30,2056.0,2067.0,2030.35,2057.3,257678,WHIRLPOOL
2024-07-29 00:00:00+05:30,2081.8,2200.0,2080.0,2151.3,959053,WHIRLPOOL
2024-07-30 00:00:00+05:30,2175.0,2187.4,2091.7,2133.15,693271,WHIRLPOOL
2024-07-31 00:00:00+05:30,2147.05,2150.0,2119.3,2144.55,192743,WHIRLPOOL
2024-08-01 00:00:00+05:30,2140.0,2150.5,2095.0,2132.8,223407,WHIRLPOOL
2024-08-02 00:00:00+05:30,2100.0,2144.0,2083.0,2131.15,1420318,WHIRLPOOL
2024-08-05 00:00:00+05:30,2088.55,2088.55,2000.25,2030.9,103011,WHIRLPOOL
2024-08-06 00:00:00+05:30,2015.0,2088.15,2015.0,2041.75,138607,WHIRLPOOL
2024-08-07 00:00:00+05:30,2044.9,2081.15,2020.65,2067.35,65919,WHIRLPOOL
2024-08-08 00:00:00+05:30,2067.35,2107.6,2044.05,2097.7,87360,WHIRLPOOL
2024-08-09 00:00:00+05:30,2104.75,2140.0,2078.6,2089.5,259980,WHIRLPOOL
2024-08-12 00:00:00+05:30,2070.1,2107.9,2058.65,2094.45,55997,WHIRLPOOL
2024-08-13 00:00:00+05:30,2105.95,2105.95,2009.7,2043.3,45729,WHIRLPOOL
2024-08-14 00:00:00+05:30,2050.0,2079.95,2005.0,2074.65,117813,WHIRLPOOL
2024-08-16 00:00:00+05:30,2059.75,2135.9,2057.0,2096.95,125959,WHIRLPOOL
2024-08-19 00:00:00+05:30,2103.15,2107.05,2081.3,2100.45,31700,WHIRLPOOL
2024-08-20 00:00:00+05:30,2107.55,2199.35,2052.0,2061.6,284896,WHIRLPOOL
2024-08-21 00:00:00+05:30,2065.25,2086.0,2041.8,2065.5,78298,WHIRLPOOL
2024-08-22 00:00:00+05:30,2065.5,2086.9,2046.7,2059.55,61803,WHIRLPOOL
2024-08-23 00:00:00+05:30,2058.05,2070.8,2017.35,2042.95,63100,WHIRLPOOL
2024-08-26 00:00:00+05:30,2054.0,2060.0,2001.7,2008.75,82094,WHIRLPOOL
2024-08-27 00:00:00+05:30,2008.0,2050.9,1991.7,2018.5,283359,WHIRLPOOL
2024-08-28 00:00:00+05:30,2021.1,2084.0,2000.2,2073.95,88955,WHIRLPOOL
2024-08-29 00:00:00+05:30,2081.45,2248.0,2076.0,2194.8,1635138,WHIRLPOOL
2024-08-30 00:00:00+05:30,2189.9,2216.7,2160.0,2183.5,251288,WHIRLPOOL
2024-09-02 00:00:00+05:30,2195.0,2245.0,2142.0,2220.5,326755,WHIRLPOOL
2024-09-03 00:00:00+05:30,2220.5,2243.9,2190.35,2205.5,88120,WHIRLPOOL
2024-09-04 00:00:00+05:30,2186.55,2225.0,2154.0,2217.95,168090,WHIRLPOOL
2024-09-05 00:00:00+05:30,2220.0,2280.0,2184.45,2236.15,285905,WHIRLPOOL
2024-09-06 00:00:00+05:30,2260.0,2260.0,2190.0,2224.4,250209,WHIRLPOOL
2024-09-09 00:00:00+05:30,2205.1,2219.65,2126.25,2138.6,68416,WHIRLPOOL
2024-09-10 00:00:00+05:30,2140.25,2159.95,2119.2,2140.15,81536,WHIRLPOOL
2024-09-11 00:00:00+05:30,2140.15,2140.15,2090.55,2119.85,75131,WHIRLPOOL
2024-09-12 00:00:00+05:30,2140.7,2140.7,2094.55,2111.0,45112,WHIRLPOOL
2024-09-13 00:00:00+05:30,2119.8,2128.4,2094.0,2101.35,43564,WHIRLPOOL
2024-09-16 00:00:00+05:30,2101.35,2111.1,2011.1,2047.2,87978,WHIRLPOOL
