date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1270.55,1284.95,1260.1,1274.05,62223,KAJARIACER
2024-05-27 00:00:00+05:30,1290.15,1316.7,1286.7,1301.55,312868,KAJARIACER
2024-05-28 00:00:00+05:30,1304.85,1314.3,1278.1,1284.2,299686,KAJARIACER
2024-05-29 00:00:00+05:30,1258.0,1283.75,1255.0,1269.6,171117,KAJARIACER
2024-05-30 00:00:00+05:30,1270.05,1272.35,1215.5,1247.1,1030330,KAJARIACER
2024-05-31 00:00:00+05:30,1253.7,1253.7,1190.9,1205.3,148200,KAJARIACER
2024-06-03 00:00:00+05:30,1255.0,1264.45,1200.1,1215.65,125848,KAJARIACER
2024-06-04 00:00:00+05:30,1216.05,1231.25,1125.05,1149.2,173253,KAJARIACER
2024-06-05 00:00:00+05:30,1191.4,1191.7,1122.85,1181.95,159746,KAJARIACER
2024-06-06 00:00:00+05:30,1189.95,1217.95,1189.95,1209.9,83301,KAJARIACER
2024-06-07 00:00:00+05:30,1224.4,1276.95,1219.0,1241.45,267580,KAJARIACER
2024-06-10 00:00:00+05:30,1259.9,1262.0,1224.4,1238.55,550394,KAJARIACER
2024-06-11 00:00:00+05:30,1254.05,1305.0,1234.5,1295.45,387756,KAJARIACER
2024-06-12 00:00:00+05:30,1295.45,1340.0,1295.45,1317.4,437031,KAJARIACER
2024-06-13 00:00:00+05:30,1320.0,1329.4,1292.0,1294.1,102760,KAJARIACER
2024-06-14 00:00:00+05:30,1300.6,1303.45,1275.0,1284.4,234629,KAJARIACER
2024-06-18 00:00:00+05:30,1284.4,1378.0,1263.15,1362.5,1526616,KAJARIACER
2024-06-19 00:00:00+05:30,1379.0,1382.5,1325.0,1336.4,366140,KAJARIACER
2024-06-20 00:00:00+05:30,1345.0,1375.0,1329.2,1346.35,303113,KAJARIACER
2024-06-21 00:00:00+05:30,1348.25,1371.5,1341.25,1351.5,248279,KAJARIACER
2024-06-24 00:00:00+05:30,1361.7,1412.0,1361.7,1399.75,856104,KAJARIACER
2024-06-25 00:00:00+05:30,1413.9,1445.0,1400.1,1437.45,532093,KAJARIACER
2024-06-26 00:00:00+05:30,1437.65,1443.2,1390.1,1418.1,277228,KAJARIACER
2024-06-27 00:00:00+05:30,1418.0,1474.25,1414.45,1425.1,605984,KAJARIACER
2024-06-28 00:00:00+05:30,1425.95,1438.0,1403.6,1408.15,161928,KAJARIACER
2024-07-01 00:00:00+05:30,1409.65,1512.1,1409.5,1496.25,615384,KAJARIACER
2024-07-02 00:00:00+05:30,1511.0,1512.25,1466.05,1479.55,203838,KAJARIACER
2024-07-03 00:00:00+05:30,1491.95,1495.0,1459.45,1484.3,147609,KAJARIACER
2024-07-04 00:00:00+05:30,1495.0,1520.0,1466.3,1514.0,323031,KAJARIACER
2024-07-05 00:00:00+05:30,1510.0,1514.0,1468.0,1476.25,230492,KAJARIACER
2024-07-08 00:00:00+05:30,1476.25,1482.9,1423.0,1439.55,138040,KAJARIACER
2024-07-09 00:00:00+05:30,1440.0,1495.75,1432.5,1442.15,490222,KAJARIACER
2024-07-10 00:00:00+05:30,1447.8,1455.0,1410.15,1428.45,110422,KAJARIACER
2024-07-11 00:00:00+05:30,1422.0,1435.95,1391.0,1406.65,156266,KAJARIACER
2024-07-12 00:00:00+05:30,1406.65,1415.2,1384.5,1389.8,145806,KAJARIACER
2024-07-15 00:00:00+05:30,1393.8,1393.8,1350.0,1369.7,483958,KAJARIACER
2024-07-16 00:00:00+05:30,1373.55,1390.0,1369.25,1379.8,155823,KAJARIACER
2024-07-18 00:00:00+05:30,1380.0,1408.0,1356.4,1365.2,548954,KAJARIACER
2024-07-19 00:00:00+05:30,1355.0,1385.0,1340.45,1373.8,153748,KAJARIACER
2024-07-22 00:00:00+05:30,1379.0,1394.9,1341.05,1389.4,383175,KAJARIACER
2024-07-23 00:00:00+05:30,1395.0,1480.0,1359.0,1442.3,379116,KAJARIACER
2024-07-24 00:00:00+05:30,1457.5,1479.0,1410.0,1468.8,398016,KAJARIACER
2024-07-25 00:00:00+05:30,1442.0,1460.0,1423.15,1443.7,158320,KAJARIACER
2024-07-26 00:00:00+05:30,1443.7,1464.4,1427.0,1438.2,145764,KAJARIACER
2024-07-29 00:00:00+05:30,1500.0,1500.0,1450.0,1458.05,167807,KAJARIACER
2024-07-30 00:00:00+05:30,1458.05,1545.0,1446.2,1514.6,521878,KAJARIACER
2024-07-31 00:00:00+05:30,1514.6,1516.5,1474.05,1481.8,185421,KAJARIACER
2024-08-01 00:00:00+05:30,1483.25,1499.15,1460.0,1468.4,81996,KAJARIACER
2024-08-02 00:00:00+05:30,1468.0,1474.3,1451.15,1460.6,62788,KAJARIACER
2024-08-05 00:00:00+05:30,1430.0,1431.4,1376.15,1395.85,119189,KAJARIACER
2024-08-06 00:00:00+05:30,1395.85,1425.8,1380.1,1389.85,58539,KAJARIACER
2024-08-07 00:00:00+05:30,1399.0,1477.0,1385.1,1459.3,87179,KAJARIACER
2024-08-08 00:00:00+05:30,1457.0,1485.95,1444.0,1471.1,94199,KAJARIACER
2024-08-09 00:00:00+05:30,1471.1,1476.4,1435.0,1447.75,36946,KAJARIACER
2024-08-12 00:00:00+05:30,1435.0,1462.3,1405.3,1414.5,120002,KAJARIACER
2024-08-13 00:00:00+05:30,1410.0,1419.9,1372.4,1410.8,132352,KAJARIACER
2024-08-14 00:00:00+05:30,1410.85,1412.65,1373.65,1382.2,128086,KAJARIACER
2024-08-16 00:00:00+05:30,1389.15,1392.55,1375.05,1380.3,105582,KAJARIACER
2024-08-19 00:00:00+05:30,1382.7,1393.5,1365.15,1374.4,85436,KAJARIACER
2024-08-20 00:00:00+05:30,1375.1,1384.0,1350.0,1365.75,132312,KAJARIACER
2024-08-21 00:00:00+05:30,1372.15,1382.75,1358.0,1368.6,192114,KAJARIACER
2024-08-22 00:00:00+05:30,1389.75,1389.75,1347.3,1349.3,142093,KAJARIACER
2024-08-23 00:00:00+05:30,1362.05,1362.05,1339.5,1343.15,65427,KAJARIACER
2024-08-26 00:00:00+05:30,1331.05,1355.0,1328.0,1348.0,112073,KAJARIACER
2024-08-27 00:00:00+05:30,1348.0,1364.9,1345.0,1354.75,51802,KAJARIACER
2024-08-28 00:00:00+05:30,1365.0,1365.0,1338.0,1342.25,69115,KAJARIACER
2024-08-29 00:00:00+05:30,1346.2,1360.0,1341.7,1354.9,124149,KAJARIACER
2024-08-30 00:00:00+05:30,1354.9,1370.0,1325.0,1350.85,281450,KAJARIACER
2024-09-02 00:00:00+05:30,1350.9,1365.0,1347.65,1358.3,74463,KAJARIACER
