date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1069.1,1083.1,1059.5,1069.2,795828,JINDALSTEL
2024-05-27 00:00:00+05:30,1071.0,1079.9,1056.6,1059.3,1283259,JINDALSTEL
2024-05-28 00:00:00+05:30,1063.2,1068.0,1043.95,1052.6,702188,JINDALSTEL
2024-05-29 00:00:00+05:30,1049.05,1051.15,1030.25,1038.55,1540923,JINDALSTEL
2024-05-30 00:00:00+05:30,1027.2,1040.15,1023.9,1031.2,838030,JINDALSTEL
2024-05-31 00:00:00+05:30,1036.2,1046.65,1016.6,1028.15,3245379,JINDALSTEL
2024-06-03 00:00:00+05:30,1080.0,1080.0,1049.0,1057.45,2006398,JINDALSTEL
2024-06-04 00:00:00+05:30,1030.0,1037.0,901.2,960.15,5964333,JINDALSTEL
2024-06-05 00:00:00+05:30,978.9,1013.65,928.25,1006.25,3384707,JINDALSTEL
2024-06-06 00:00:00+05:30,1016.1,1035.0,1000.0,1029.55,2465243,JINDALSTEL
2024-06-07 00:00:00+05:30,1030.0,1042.35,1021.15,1026.95,2354471,JINDALSTEL
2024-06-10 00:00:00+05:30,1033.8,1033.8,1004.6,1012.15,2412594,JINDALSTEL
2024-06-11 00:00:00+05:30,1010.0,1019.0,1001.6,1008.9,1220832,JINDALSTEL
2024-06-12 00:00:00+05:30,1012.9,1037.85,1005.15,1027.7,2853655,JINDALSTEL
2024-06-13 00:00:00+05:30,1039.0,1053.0,1036.4,1041.25,1162049,JINDALSTEL
2024-06-14 00:00:00+05:30,1043.5,1059.25,1036.0,1052.45,2722106,JINDALSTEL
2024-06-18 00:00:00+05:30,1060.95,1060.95,1024.2,1034.25,2798849,JINDALSTEL
2024-06-19 00:00:00+05:30,1043.9,1050.95,1029.0,1046.95,2074723,JINDALSTEL
2024-06-20 00:00:00+05:30,1051.0,1074.9,1044.3,1056.4,2379619,JINDALSTEL
2024-06-21 00:00:00+05:30,1065.0,1097.0,1050.25,1077.25,3775241,JINDALSTEL
2024-06-24 00:00:00+05:30,1077.5,1077.5,1045.1,1070.9,3374848,JINDALSTEL
2024-06-25 00:00:00+05:30,1077.5,1081.0,1049.05,1064.05,2287648,JINDALSTEL
2024-06-26 00:00:00+05:30,1064.05,1064.05,1042.35,1047.1,1089927,JINDALSTEL
2024-06-27 00:00:00+05:30,1050.5,1059.0,1029.15,1047.35,1596848,JINDALSTEL
2024-06-28 00:00:00+05:30,1047.35,1061.0,1041.3,1044.4,2370605,JINDALSTEL
2024-07-01 00:00:00+05:30,1045.0,1075.2,1042.25,1059.5,2903887,JINDALSTEL
2024-07-02 00:00:00+05:30,1066.05,1066.5,1038.1,1045.1,1415238,JINDALSTEL
2024-07-03 00:00:00+05:30,1046.7,1055.9,1044.75,1050.3,1580996,JINDALSTEL
2024-07-04 00:00:00+05:30,1058.0,1063.0,1047.4,1055.45,885590,JINDALSTEL
2024-07-05 00:00:00+05:30,1050.05,1063.3,1047.7,1050.5,1445408,JINDALSTEL
2024-07-08 00:00:00+05:30,1050.55,1054.45,1023.5,1025.95,1417503,JINDALSTEL
2024-07-09 00:00:00+05:30,1030.0,1041.35,1012.9,1021.85,1371213,JINDALSTEL
2024-07-10 00:00:00+05:30,1023.0,1026.3,992.0,1007.85,2245736,JINDALSTEL
2024-07-11 00:00:00+05:30,1008.0,1025.85,1008.0,1014.55,1842467,JINDALSTEL
2024-07-12 00:00:00+05:30,1016.0,1019.0,1005.7,1013.9,907800,JINDALSTEL
2024-07-15 00:00:00+05:30,1017.9,1020.75,1002.85,1008.5,1118459,JINDALSTEL
2024-07-16 00:00:00+05:30,1014.0,1028.0,1008.4,1010.05,1706821,JINDALSTEL
2024-07-18 00:00:00+05:30,1014.9,1014.9,976.4,989.95,4764249,JINDALSTEL
2024-07-19 00:00:00+05:30,984.95,987.5,944.45,946.35,2974059,JINDALSTEL
2024-07-22 00:00:00+05:30,942.0,958.55,930.35,952.6,2489828,JINDALSTEL
2024-07-23 00:00:00+05:30,955.2,961.6,927.25,952.8,1397714,JINDALSTEL
2024-07-24 00:00:00+05:30,952.8,974.95,945.85,972.45,2385985,JINDALSTEL
2024-07-25 00:00:00+05:30,940.0,954.3,918.9,937.8,5020305,JINDALSTEL
2024-07-26 00:00:00+05:30,947.2,973.5,942.3,972.35,3121650,JINDALSTEL
2024-07-29 00:00:00+05:30,979.5,982.8,963.5,966.9,1596044,JINDALSTEL
2024-07-30 00:00:00+05:30,966.9,981.65,956.1,976.5,1215074,JINDALSTEL
