date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,6143.55,6380.0,6126.0,6268.8,88214,SKFINDIA
2024-05-27 00:00:00+05:30,6265.0,6270.0,6042.0,6111.75,48065,SKFINDIA
2024-05-28 00:00:00+05:30,6110.0,6273.85,6055.2,6161.85,54021,SKFINDIA
2024-05-29 00:00:00+05:30,6161.0,6374.0,6070.55,6277.4,72671,SKFINDIA
2024-05-30 00:00:00+05:30,6269.95,6299.95,5900.0,5989.55,54393,SKFINDIA
2024-05-31 00:00:00+05:30,5981.35,6136.8,5914.4,5987.7,58424,SKFINDIA
2024-06-03 00:00:00+05:30,6200.0,6200.0,5997.65,6077.45,26611,SKFINDIA
2024-06-04 00:00:00+05:30,6109.35,6121.0,5544.3,5814.95,51184,SKFINDIA
2024-06-05 00:00:00+05:30,5900.0,6125.0,5572.65,6079.4,58412,SKFINDIA
2024-06-06 00:00:00+05:30,6111.4,6187.0,6040.0,6090.65,33645,SKFINDIA
2024-06-07 00:00:00+05:30,6150.0,6250.0,6103.55,6175.0,16883,SKFINDIA
2024-06-10 00:00:00+05:30,6247.0,6247.0,6132.6,6191.5,12225,SKFINDIA
2024-06-11 00:00:00+05:30,6219.0,6375.8,6151.5,6165.65,21299,SKFINDIA
2024-06-12 00:00:00+05:30,6170.0,6373.0,6113.0,6237.8,115084,SKFINDIA
2024-06-13 00:00:00+05:30,6314.0,6319.9,6181.0,6199.4,113017,SKFINDIA
2024-06-14 00:00:00+05:30,6210.0,6983.6,6210.0,6921.2,409489,SKFINDIA
2024-06-18 00:00:00+05:30,6960.0,7350.0,6672.1,6783.2,244737,SKFINDIA
2024-06-19 00:00:00+05:30,6861.2,6979.25,6612.0,6711.45,94400,SKFINDIA
2024-06-20 00:00:00+05:30,6780.0,6862.9,6650.0,6743.4,55052,SKFINDIA
2024-06-21 00:00:00+05:30,6782.0,6842.95,6665.0,6795.7,48175,SKFINDIA
2024-06-24 00:00:00+05:30,6850.0,6850.05,6670.1,6683.0,33853,SKFINDIA
2024-06-25 00:00:00+05:30,6762.4,6785.95,6600.0,6612.8,25183,SKFINDIA
2024-06-26 00:00:00+05:30,6650.95,6709.9,6550.0,6570.0,26135,SKFINDIA
2024-06-27 00:00:00+05:30,6594.85,6739.0,6502.3,6522.1,25985,SKFINDIA
2024-06-28 00:00:00+05:30,6554.0,6593.85,6450.1,6467.5,35447,SKFINDIA
2024-07-01 00:00:00+05:30,6509.45,6673.9,6485.0,6535.05,45709,SKFINDIA
2024-07-02 00:00:00+05:30,6750.0,6750.0,6484.0,6499.15,84913,SKFINDIA
2024-07-03 00:00:00+05:30,6510.0,6570.0,6436.1,6449.15,134194,SKFINDIA
2024-07-04 00:00:00+05:30,6359.0,6460.5,6330.5,6394.95,56015,SKFINDIA
2024-07-05 00:00:00+05:30,6435.0,6460.0,6375.05,6389.85,19752,SKFINDIA
2024-07-08 00:00:00+05:30,6349.0,6398.75,6282.0,6309.9,32297,SKFINDIA
2024-07-09 00:00:00+05:30,6354.6,6354.6,6086.0,6094.65,110488,SKFINDIA
2024-07-10 00:00:00+05:30,6094.65,6145.0,5973.0,5991.75,64614,SKFINDIA
2024-07-11 00:00:00+05:30,6023.8,6045.75,5890.8,5910.05,29426,SKFINDIA
2024-07-12 00:00:00+05:30,5915.0,6137.95,5023.5,5920.15,73848,SKFINDIA
2024-07-15 00:00:00+05:30,5944.9,5949.1,5831.35,5853.5,22497,SKFINDIA
2024-07-16 00:00:00+05:30,5867.0,6002.35,5841.85,5868.25,84888,SKFINDIA
2024-07-18 00:00:00+05:30,5880.0,5880.65,5751.0,5779.5,36357,SKFINDIA
2024-07-19 00:00:00+05:30,5680.0,5777.8,5572.0,5588.25,38497,SKFINDIA
2024-07-22 00:00:00+05:30,5589.95,5678.25,5555.6,5629.05,40831,SKFINDIA
2024-07-23 00:00:00+05:30,5670.45,5675.05,5500.05,5613.25,21965,SKFINDIA
2024-07-24 00:00:00+05:30,5613.25,5697.0,5613.25,5650.15,86105,SKFINDIA
2024-07-25 00:00:00+05:30,5660.0,5691.15,5599.95,5622.35,38290,SKFINDIA
2024-07-26 00:00:00+05:30,5651.9,5768.9,5570.0,5602.6,67157,SKFINDIA
2024-07-29 00:00:00+05:30,5666.95,5698.0,5490.0,5511.9,84020,SKFINDIA
2024-07-30 00:00:00+05:30,5554.45,5648.0,5500.05,5532.0,77140,SKFINDIA
2024-07-31 00:00:00+05:30,5574.65,5630.9,5515.0,5603.4,75591,SKFINDIA
2024-08-01 00:00:00+05:30,5631.4,5738.0,5616.85,5681.9,57616,SKFINDIA
2024-08-02 00:00:00+05:30,5681.9,5695.0,5555.0,5566.65,22465,SKFINDIA
2024-08-05 00:00:00+05:30,5426.5,5460.05,5282.15,5407.5,49686,SKFINDIA
2024-08-06 00:00:00+05:30,5434.15,5471.55,5335.0,5375.1,57360,SKFINDIA
2024-08-07 00:00:00+05:30,5448.85,5469.35,5380.0,5416.45,52496,SKFINDIA
2024-08-08 00:00:00+05:30,5444.05,5513.85,5394.05,5408.95,34217,SKFINDIA
2024-08-09 00:00:00+05:30,5437.4,5488.0,5385.0,5413.05,15009,SKFINDIA
2024-08-12 00:00:00+05:30,5360.0,5360.0,5275.1,5298.7,41297,SKFINDIA
2024-08-13 00:00:00+05:30,5328.0,5328.0,5199.0,5215.25,47173,SKFINDIA
2024-08-14 00:00:00+05:30,5225.0,5225.0,4930.0,5099.7,185255,SKFINDIA
2024-08-16 00:00:00+05:30,5143.15,5172.0,5053.3,5083.45,135076,SKFINDIA
2024-08-19 00:00:00+05:30,5088.0,5182.2,5050.0,5113.4,38816,SKFINDIA
2024-08-20 00:00:00+05:30,5146.0,5370.25,5110.0,5204.0,126829,SKFINDIA
2024-08-21 00:00:00+05:30,5221.5,5335.0,5151.0,5307.95,159455,SKFINDIA
2024-08-22 00:00:00+05:30,5350.0,5350.0,5252.0,5288.25,62294,SKFINDIA
2024-08-23 00:00:00+05:30,5289.0,5316.1,5241.15,5258.7,29090,SKFINDIA
2024-08-26 00:00:00+05:30,5260.1,5297.0,5235.05,5275.8,78604,SKFINDIA
2024-08-27 00:00:00+05:30,5276.3,5312.35,5216.65,5234.45,145390,SKFINDIA
2024-08-28 00:00:00+05:30,5291.8,5293.5,5184.1,5206.35,94641,SKFINDIA
2024-08-29 00:00:00+05:30,5216.0,5270.0,5180.0,5249.15,63356,SKFINDIA
2024-08-30 00:00:00+05:30,5280.0,5290.0,5222.75,5279.2,58015,SKFINDIA
2024-09-02 00:00:00+05:30,5284.95,5310.65,5198.0,5220.25,121890,SKFINDIA
2024-09-03 00:00:00+05:30,5254.0,5350.15,5236.8,5300.85,45814,SKFINDIA
2024-09-04 00:00:00+05:30,5250.0,5423.95,5250.0,5387.55,43827,SKFINDIA
2024-09-05 00:00:00+05:30,5414.5,5421.9,5302.8,5318.6,25684,SKFINDIA
2024-09-06 00:00:00+05:30,5305.05,5362.75,5245.25,5258.55,25293,SKFINDIA
2024-09-09 00:00:00+05:30,5258.55,5291.85,5177.2,5261.25,17265,SKFINDIA
2024-09-10 00:00:00+05:30,5314.15,5338.15,5254.1,5296.35,90259,SKFINDIA
2024-09-11 00:00:00+05:30,5299.0,5550.0,5277.75,5434.2,111943,SKFINDIA
2024-09-12 00:00:00+05:30,5476.2,5511.55,5386.05,5432.2,70675,SKFINDIA
2024-09-13 00:00:00+05:30,5447.15,5465.0,5403.05,5447.9,43874,SKFINDIA
2024-09-16 00:00:00+05:30,5476.6,5503.2,5433.15,5459.4,39947,SKFINDIA
2024-09-17 00:00:00+05:30,5459.4,5470.65,5413.05,5421.6,108481,SKFINDIA
2024-09-18 00:00:00+05:30,5580.0,5580.0,5350.0,5381.6,128113,SKFINDIA
2024-09-19 00:00:00+05:30,5409.9,5430.1,5255.0,5392.2,38967,SKFINDIA
2024-09-20 00:00:00+05:30,5392.2,5408.8,5325.05,5384.85,16338,SKFINDIA
