date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,194.45,198.0,191.9,193.05,2854183,CASTROLIND
2024-05-27 00:00:00+05:30,193.5,194.0,189.5,189.7,2170344,CASTROLIND
2024-05-28 00:00:00+05:30,190.55,191.65,186.9,187.2,1589723,CASTROLIND
2024-05-29 00:00:00+05:30,187.15,190.35,186.1,187.3,1333060,CASTROLIND
2024-05-30 00:00:00+05:30,187.25,189.0,185.45,187.75,1367208,CASTROLIND
2024-05-31 00:00:00+05:30,188.2,197.05,187.0,195.05,4047297,CASTROLIND
2024-06-03 00:00:00+05:30,200.0,200.65,191.25,192.05,3738087,CASTROLIND
2024-06-04 00:00:00+05:30,192.75,193.0,167.05,180.65,3817455,CASTROLIND
2024-06-05 00:00:00+05:30,182.0,189.0,178.6,186.65,2016510,CASTROLIND
2024-06-06 00:00:00+05:30,188.55,192.0,187.05,188.05,2767627,CASTROLIND
2024-06-07 00:00:00+05:30,189.45,197.3,188.45,194.95,3914877,CASTROLIND
2024-06-10 00:00:00+05:30,196.99,205.49,195.61,202.03,7817870,CASTROLIND
2024-06-11 00:00:00+05:30,202.03,204.3,199.11,200.05,2555176,CASTROLIND
2024-06-12 00:00:00+05:30,201.65,209.16,201.01,205.01,7229667,CASTROLIND
2024-06-13 00:00:00+05:30,206.9,207.0,202.0,202.5,2466847,CASTROLIND
2024-06-14 00:00:00+05:30,203.8,206.65,202.11,203.93,3189203,CASTROLIND
2024-06-18 00:00:00+05:30,205.5,205.89,202.0,202.71,2481319,CASTROLIND
2024-06-19 00:00:00+05:30,203.49,208.59,203.01,204.87,5634105,CASTROLIND
2024-06-20 00:00:00+05:30,205.87,212.0,205.01,210.7,8841830,CASTROLIND
2024-06-21 00:00:00+05:30,212.7,214.3,208.41,210.64,5644052,CASTROLIND
2024-06-24 00:00:00+05:30,209.61,214.6,207.5,212.26,5115276,CASTROLIND
2024-06-25 00:00:00+05:30,213.7,214.3,206.5,207.42,2521710,CASTROLIND
2024-06-26 00:00:00+05:30,207.45,210.99,203.69,205.47,3014187,CASTROLIND
2024-06-27 00:00:00+05:30,204.7,209.75,201.0,202.4,3449767,CASTROLIND
2024-06-28 00:00:00+05:30,202.65,207.37,199.8,200.61,3039711,CASTROLIND
2024-07-01 00:00:00+05:30,202.5,218.0,202.01,216.98,19816582,CASTROLIND
2024-07-02 00:00:00+05:30,218.0,221.1,211.81,214.18,9958129,CASTROLIND
2024-07-03 00:00:00+05:30,216.3,252.0,214.63,243.17,111269271,CASTROLIND
2024-07-04 00:00:00+05:30,243.0,255.45,241.25,251.25,58488893,CASTROLIND
2024-07-05 00:00:00+05:30,250.0,260.0,247.04,254.02,33053968,CASTROLIND
2024-07-08 00:00:00+05:30,254.02,258.0,249.46,251.8,8528643,CASTROLIND
2024-07-09 00:00:00+05:30,253.5,260.2,248.05,250.4,11414474,CASTROLIND
2024-07-10 00:00:00+05:30,251.8,255.9,239.5,251.61,12478875,CASTROLIND
2024-07-11 00:00:00+05:30,253.0,257.8,248.2,249.63,10909258,CASTROLIND
2024-07-12 00:00:00+05:30,250.85,256.9,249.35,251.58,7780198,CASTROLIND
2024-07-15 00:00:00+05:30,252.97,269.95,249.34,267.32,24782327,CASTROLIND
2024-07-16 00:00:00+05:30,271.0,277.69,266.51,270.61,21064502,CASTROLIND
2024-07-18 00:00:00+05:30,270.0,270.8,259.22,260.82,9879482,CASTROLIND
2024-07-19 00:00:00+05:30,259.8,259.8,245.4,246.94,8389677,CASTROLIND
2024-07-22 00:00:00+05:30,244.89,254.24,241.42,250.22,5891371,CASTROLIND
2024-07-23 00:00:00+05:30,251.8,252.25,231.61,246.6,5840912,CASTROLIND
2024-07-24 00:00:00+05:30,246.59,274.8,245.27,270.55,28575793,CASTROLIND
2024-07-25 00:00:00+05:30,267.0,276.5,265.38,270.94,15764572,CASTROLIND
2024-07-26 00:00:00+05:30,272.5,278.85,264.55,266.01,7873436,CASTROLIND
2024-07-29 00:00:00+05:30,268.25,272.0,265.41,268.3,8663689,CASTROLIND
2024-07-30 00:00:00+05:30,269.0,279.8,266.51,271.19,12742347,CASTROLIND
2024-07-31 00:00:00+05:30,270.0,270.0,261.0,262.14,7506607,CASTROLIND
2024-08-01 00:00:00+05:30,263.1,266.7,255.0,255.7,4433011,CASTROLIND
2024-08-02 00:00:00+05:30,250.2,266.85,250.2,260.1,10874067,CASTROLIND
2024-08-05 00:00:00+05:30,252.35,256.9,244.9,247.1,7783133,CASTROLIND
2024-08-06 00:00:00+05:30,250.75,256.95,240.0,241.85,6972431,CASTROLIND
2024-08-07 00:00:00+05:30,246.0,258.5,245.95,255.85,10279918,CASTROLIND
2024-08-08 00:00:00+05:30,254.8,259.5,251.4,255.55,6078049,CASTROLIND
2024-08-09 00:00:00+05:30,258.0,262.85,255.55,256.25,4229738,CASTROLIND
2024-08-12 00:00:00+05:30,255.1,263.0,253.0,255.1,4997906,CASTROLIND
2024-08-13 00:00:00+05:30,256.85,258.4,249.05,250.3,2685964,CASTROLIND
2024-08-14 00:00:00+05:30,250.95,252.5,244.0,245.45,2831378,CASTROLIND
2024-08-16 00:00:00+05:30,248.0,253.6,247.3,252.3,4276339,CASTROLIND
2024-08-19 00:00:00+05:30,252.7,256.7,252.1,253.4,2731528,CASTROLIND
2024-08-20 00:00:00+05:30,254.0,256.0,249.85,250.7,2183472,CASTROLIND
2024-08-21 00:00:00+05:30,250.75,274.4,250.75,268.5,31273856,CASTROLIND
2024-08-22 00:00:00+05:30,269.0,275.35,266.3,270.85,8979363,CASTROLIND
2024-08-23 00:00:00+05:30,271.3,276.0,265.55,266.3,5324870,CASTROLIND
2024-08-26 00:00:00+05:30,267.6,268.25,262.25,263.4,2968353,CASTROLIND
2024-08-27 00:00:00+05:30,263.4,284.4,263.05,274.85,36546855,CASTROLIND
2024-08-28 00:00:00+05:30,276.5,281.85,271.5,274.25,11116922,CASTROLIND
2024-08-29 00:00:00+05:30,274.0,274.2,265.35,266.2,5201565,CASTROLIND
2024-08-30 00:00:00+05:30,267.5,268.5,262.5,264.75,5114577,CASTROLIND
2024-09-02 00:00:00+05:30,265.3,265.5,260.55,262.75,3910841,CASTROLIND
2024-09-03 00:00:00+05:30,262.95,274.5,262.95,268.5,12445079,CASTROLIND
2024-09-04 00:00:00+05:30,267.0,278.8,265.45,271.95,15590515,CASTROLIND
2024-09-05 00:00:00+05:30,273.3,276.3,266.1,267.75,4950588,CASTROLIND
2024-09-06 00:00:00+05:30,269.0,276.8,262.95,264.0,5561011,CASTROLIND
2024-09-09 00:00:00+05:30,264.7,265.0,251.0,256.2,5097619,CASTROLIND
2024-09-10 00:00:00+05:30,259.2,266.65,257.4,259.9,5343526,CASTROLIND
2024-09-11 00:00:00+05:30,260.75,262.5,253.95,255.95,2759029,CASTROLIND
2024-09-12 00:00:00+05:30,258.75,263.45,256.7,260.5,4147117,CASTROLIND
2024-09-13 00:00:00+05:30,262.0,262.5,258.0,258.95,2226476,CASTROLIND
2024-09-16 00:00:00+05:30,260.0,260.75,255.5,257.45,1973359,CASTROLIND
2024-09-17 00:00:00+05:30,256.45,259.85,252.8,254.65,2512508,CASTROLIND
2024-09-18 00:00:00+05:30,254.0,256.7,251.5,252.1,1794350,CASTROLIND
2024-09-19 00:00:00+05:30,254.0,256.35,242.6,246.85,4026963,CASTROLIND
2024-09-20 00:00:00+05:30,248.9,254.0,248.1,250.05,3168566,CASTROLIND
2024-09-23 00:00:00+05:30,252.0,254.6,250.05,252.05,2019395,CASTROLIND
2024-09-24 00:00:00+05:30,251.95,256.8,249.1,249.95,3133536,CASTROLIND
2024-09-25 00:00:00+05:30,248.7,251.85,246.0,247.05,1744279,CASTROLIND
2024-09-26 00:00:00+05:30,247.0,251.8,243.55,245.05,2901510,CASTROLIND
2024-09-27 00:00:00+05:30,245.3,250.8,243.5,244.25,2615274,CASTROLIND
2024-09-30 00:00:00+05:30,242.75,246.45,241.35,245.8,2070271,CASTROLIND
2024-10-01 00:00:00+05:30,246.0,247.48,243.49,244.57,1416524,CASTROLIND
2024-10-03 00:00:00+05:30,241.67,243.87,233.41,235.78,3837420,CASTROLIND
2024-10-04 00:00:00+05:30,235.1,238.1,227.57,228.47,5309170,CASTROLIND
2024-10-07 00:00:00+05:30,230.4,232.47,219.51,220.78,3360226,CASTROLIND
2024-10-08 00:00:00+05:30,220.74,226.2,218.37,223.85,7153258,CASTROLIND
2024-10-09 00:00:00+05:30,227.4,232.2,226.49,230.21,3198838,CASTROLIND
2024-10-10 00:00:00+05:30,231.75,232.59,226.5,228.11,2163826,CASTROLIND
2024-10-11 00:00:00+05:30,228.05,231.4,225.25,227.82,2092533,CASTROLIND
