date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1389.9,1462.8,1382.05,1433.4,398303,AZAD
2024-05-27 00:00:00+05:30,1443.3,1443.35,1383.0,1390.65,181100,AZAD
2024-05-28 00:00:00+05:30,1408.25,1417.75,1367.0,1410.3,163012,AZAD
2024-05-29 00:00:00+05:30,1414.95,1429.4,1390.0,1420.05,125844,AZAD
2024-05-30 00:00:00+05:30,1420.0,1445.45,1414.0,1433.25,187605,AZAD
2024-05-31 00:00:00+05:30,1448.8,1504.9,1421.1,1495.6,586039,AZAD
2024-06-03 00:00:00+05:30,1570.35,1570.35,1511.1,1545.4,268104,AZAD
2024-06-04 00:00:00+05:30,1563.8,1563.8,1468.15,1468.15,159776,AZAD
2024-06-05 00:00:00+05:30,1425.0,1540.0,1394.75,1494.95,306953,AZAD
2024-06-06 00:00:00+05:30,1555.0,1569.65,1510.0,1551.35,283500,AZAD
2024-06-07 00:00:00+05:30,1555.0,1555.0,1522.2,1539.0,117053,AZAD
2024-06-10 00:00:00+05:30,1539.0,1615.95,1539.0,1615.95,398026,AZAD
2024-06-11 00:00:00+05:30,1678.4,1696.7,1640.0,1696.7,217208,AZAD
2024-06-12 00:00:00+05:30,1720.0,1755.5,1676.1,1685.1,187836,AZAD
2024-06-13 00:00:00+05:30,1700.0,1744.95,1700.0,1712.0,217738,AZAD
2024-06-14 00:00:00+05:30,1719.3,1797.6,1719.3,1797.6,424757,AZAD
2024-06-18 00:00:00+05:30,1820.0,1887.45,1810.0,1887.45,353851,AZAD
2024-06-19 00:00:00+05:30,1981.8,1981.8,1940.0,1981.8,412421,AZAD
2024-06-20 00:00:00+05:30,2030.0,2080.0,1902.0,1927.45,535099,AZAD
2024-06-21 00:00:00+05:30,1948.9,1967.0,1851.0,1874.3,180929,AZAD
2024-06-24 00:00:00+05:30,1894.0,1968.0,1889.75,1930.25,211638,AZAD
2024-06-25 00:00:00+05:30,1949.3,2006.95,1896.6,1908.7,138635,AZAD
2024-06-26 00:00:00+05:30,1932.65,1938.65,1875.0,1882.9,80505,AZAD
2024-06-27 00:00:00+05:30,1899.45,1949.0,1885.0,1902.9,128042,AZAD
2024-06-28 00:00:00+05:30,1918.0,1941.95,1880.0,1898.05,89328,AZAD
2024-07-01 00:00:00+05:30,1930.0,1930.0,1865.0,1869.95,90115,AZAD
2024-07-02 00:00:00+05:30,1884.0,1884.0,1838.0,1842.9,64478,AZAD
2024-07-03 00:00:00+05:30,1857.0,1909.95,1810.0,1839.05,118012,AZAD
2024-07-04 00:00:00+05:30,1853.85,1862.5,1834.05,1843.7,60898,AZAD
2024-07-05 00:00:00+05:30,1861.0,1907.65,1835.0,1839.0,140468,AZAD
2024-07-08 00:00:00+05:30,1844.95,1857.95,1782.2,1787.2,125482,AZAD
2024-07-09 00:00:00+05:30,1790.0,1825.0,1751.0,1789.3,120326,AZAD
2024-07-10 00:00:00+05:30,1798.9,1798.9,1731.0,1740.55,90396,AZAD
2024-07-11 00:00:00+05:30,1749.9,1753.6,1690.0,1697.05,156492,AZAD
2024-07-12 00:00:00+05:30,1781.9,1781.9,1715.0,1744.6,610649,AZAD
2024-07-15 00:00:00+05:30,1755.05,1764.0,1695.1,1700.55,136512,AZAD
2024-07-16 00:00:00+05:30,1712.95,1750.0,1670.0,1681.75,390289,AZAD
2024-07-18 00:00:00+05:30,1689.45,1708.8,1639.75,1647.65,1159068,AZAD
2024-07-19 00:00:00+05:30,1650.0,1669.0,1610.0,1618.55,209934,AZAD
2024-07-22 00:00:00+05:30,1625.0,1649.0,1578.0,1613.0,170131,AZAD
2024-07-23 00:00:00+05:30,1620.0,1622.0,1539.45,1593.25,184729,AZAD
2024-07-24 00:00:00+05:30,1598.6,1660.0,1595.5,1601.4,179701,AZAD
2024-07-25 00:00:00+05:30,1575.0,1620.0,1575.0,1595.75,221721,AZAD
2024-07-26 00:00:00+05:30,1602.65,1650.0,1558.2,1608.0,220693,AZAD
2024-07-29 00:00:00+05:30,1623.3,1660.0,1616.5,1635.5,179614,AZAD
2024-07-30 00:00:00+05:30,1635.55,1645.0,1621.0,1624.1,49604,AZAD
2024-07-31 00:00:00+05:30,1629.6,1647.0,1602.25,1627.6,66388,AZAD
2024-08-01 00:00:00+05:30,1634.85,1660.0,1610.0,1617.35,72925,AZAD
2024-08-02 00:00:00+05:30,1588.0,1637.9,1585.0,1609.8,82966,AZAD
2024-08-05 00:00:00+05:30,1585.0,1604.85,1541.0,1558.8,122600,AZAD
2024-08-06 00:00:00+05:30,1578.0,1597.5,1506.05,1524.9,153143,AZAD
2024-08-07 00:00:00+05:30,1555.6,1652.45,1522.85,1636.6,303574,AZAD
2024-08-08 00:00:00+05:30,1634.95,1669.0,1590.0,1639.95,255678,AZAD
2024-08-09 00:00:00+05:30,1672.05,1674.4,1611.0,1639.7,168838,AZAD
2024-08-12 00:00:00+05:30,1611.95,1667.1,1591.0,1659.1,170210,AZAD
2024-08-13 00:00:00+05:30,1660.0,1660.0,1611.1,1627.15,128389,AZAD
2024-08-14 00:00:00+05:30,1627.0,1647.45,1580.05,1592.85,106215,AZAD
2024-08-16 00:00:00+05:30,1645.0,1660.0,1610.0,1627.2,138042,AZAD
2024-08-19 00:00:00+05:30,1656.05,1660.0,1622.95,1633.55,113818,AZAD
2024-08-20 00:00:00+05:30,1649.0,1649.0,1595.1,1601.55,93103,AZAD
2024-08-21 00:00:00+05:30,1608.65,1656.0,1604.95,1615.05,144672,AZAD
2024-08-22 00:00:00+05:30,1642.0,1650.0,1619.05,1632.05,101849,AZAD
2024-08-23 00:00:00+05:30,1637.65,1637.85,1615.0,1619.65,64111,AZAD
2024-08-26 00:00:00+05:30,1637.6,1640.0,1610.05,1630.55,73877,AZAD
2024-08-27 00:00:00+05:30,1633.6,1639.0,1621.0,1624.15,40321,AZAD
2024-08-28 00:00:00+05:30,1637.0,1637.0,1606.1,1613.4,46725,AZAD
2024-08-29 00:00:00+05:30,1612.65,1612.65,1555.0,1574.95,124780,AZAD
2024-08-30 00:00:00+05:30,1593.45,1600.0,1521.0,1542.95,269626,AZAD
2024-09-02 00:00:00+05:30,1560.7,1560.85,1500.0,1505.3,130219,AZAD
2024-09-03 00:00:00+05:30,1509.0,1550.0,1491.0,1507.85,158584,AZAD
2024-09-04 00:00:00+05:30,1500.0,1624.9,1492.85,1569.3,410384,AZAD
2024-09-05 00:00:00+05:30,1598.4,1649.05,1581.1,1600.4,261174,AZAD
2024-09-06 00:00:00+05:30,1614.0,1619.75,1545.55,1556.8,158166,AZAD
2024-09-09 00:00:00+05:30,1560.05,1565.0,1507.0,1510.8,171757,AZAD
2024-09-10 00:00:00+05:30,1528.75,1547.95,1510.2,1535.85,87428,AZAD
2024-09-11 00:00:00+05:30,1604.95,1618.95,1565.0,1578.15,372282,AZAD
2024-09-12 00:00:00+05:30,1608.95,1608.95,1565.75,1575.95,162112,AZAD
2024-09-13 00:00:00+05:30,1568.0,1588.8,1565.0,1577.4,63298,AZAD
2024-09-16 00:00:00+05:30,1582.85,1582.9,1530.0,1534.8,124219,AZAD
2024-09-17 00:00:00+05:30,1535.0,1539.0,1503.0,1524.5,114309,AZAD
2024-09-18 00:00:00+05:30,1522.75,1526.95,1501.65,1505.35,90790,AZAD
2024-09-19 00:00:00+05:30,1505.35,1519.7,1447.2,1486.85,321420,AZAD
2024-09-20 00:00:00+05:30,1509.95,1512.0,1459.95,1490.15,172721,AZAD
2024-09-23 00:00:00+05:30,1509.9,1509.9,1470.3,1491.9,145527,AZAD
2024-09-24 00:00:00+05:30,1493.7,1523.0,1476.0,1502.5,103111,AZAD
2024-09-25 00:00:00+05:30,1510.0,1514.95,1481.35,1494.05,143516,AZAD
2024-09-26 00:00:00+05:30,1498.9,1509.45,1480.05,1499.2,63180,AZAD
2024-09-27 00:00:00+05:30,1499.0,1500.0,1477.05,1495.75,114658,AZAD
2024-09-30 00:00:00+05:30,1491.05,1495.7,1455.05,1459.25,117937,AZAD
2024-10-01 00:00:00+05:30,1460.0,1474.95,1426.0,1444.1,179247,AZAD
2024-10-03 00:00:00+05:30,1420.0,1436.0,1410.0,1424.55,213119,AZAD
2024-10-04 00:00:00+05:30,1420.0,1425.95,1380.0,1398.2,136174,AZAD
2024-10-07 00:00:00+05:30,1408.75,1408.8,1323.6,1336.95,186212,AZAD
2024-10-08 00:00:00+05:30,1325.0,1410.95,1320.05,1401.45,102510,AZAD
2024-10-09 00:00:00+05:30,1409.0,1460.0,1390.0,1450.65,138396,AZAD
2024-10-10 00:00:00+05:30,1460.0,1520.0,1440.1,1480.55,181510,AZAD
2024-10-11 00:00:00+05:30,1490.0,1511.0,1460.5,1500.8,92899,AZAD
2024-10-14 00:00:00+05:30,1515.75,1536.0,1483.4,1526.05,94605,AZAD
2024-10-15 00:00:00+05:30,1536.95,1560.1,1512.05,1553.25,121089,AZAD
2024-10-16 00:00:00+05:30,1559.95,1559.95,1528.8,1547.9,52906,AZAD
2024-10-17 00:00:00+05:30,1557.0,1567.65,1548.05,1549.95,101414,AZAD
2024-10-18 00:00:00+05:30,1546.95,1590.0,1487.05,1581.1,153451,AZAD
2024-10-21 00:00:00+05:30,1589.0,1596.3,1502.0,1524.3,83923,AZAD
2024-10-22 00:00:00+05:30,1519.95,1555.0,1445.0,1458.4,173369,AZAD
2024-10-23 00:00:00+05:30,1450.0,1500.0,1420.4,1467.85,88627,AZAD
2024-10-24 00:00:00+05:30,1480.0,1494.0,1435.2,1448.65,103203,AZAD
2024-10-25 00:00:00+05:30,1448.7,1474.95,1396.0,1407.6,104723,AZAD
2024-10-28 00:00:00+05:30,1409.4,1426.95,1382.4,1408.5,70204,AZAD
2024-10-29 00:00:00+05:30,1424.9,1443.2,1398.0,1409.1,59837,AZAD
2024-10-30 00:00:00+05:30,1430.0,1443.95,1410.25,1424.15,54360,AZAD
2024-10-31 00:00:00+05:30,1434.0,1468.45,1403.45,1444.85,110938,AZAD
2024-11-01 00:00:00+05:30,1464.0,1471.2,1450.05,1461.8,14398,AZAD
2024-11-04 00:00:00+05:30,1579.9,1670.0,1558.2,1577.6,2455496,AZAD
2024-11-05 00:00:00+05:30,1570.0,1709.0,1555.0,1636.7,1515720,AZAD
2024-11-06 00:00:00+05:30,1668.0,1685.0,1638.05,1680.15,357217,AZAD
2024-11-07 00:00:00+05:30,1678.05,1710.0,1648.0,1653.4,260005,AZAD
2024-11-08 00:00:00+05:30,1653.9,1660.95,1614.0,1641.5,144306,AZAD
2024-11-11 00:00:00+05:30,1640.0,1699.0,1603.2,1677.3,249678,AZAD
2024-11-12 00:00:00+05:30,1685.0,1720.0,1614.9,1626.85,315028,AZAD
2024-11-13 00:00:00+05:30,1625.5,1645.85,1551.0,1560.55,190518,AZAD
2024-11-14 00:00:00+05:30,1570.0,1629.95,1566.0,1579.05,157861,AZAD
2024-11-18 00:00:00+05:30,1590.0,1609.6,1553.25,1578.7,159634,AZAD
2024-11-19 00:00:00+05:30,1580.0,1606.0,1539.9,1576.25,146331,AZAD
2024-11-21 00:00:00+05:30,1587.65,1622.0,1568.3,1594.95,204767,AZAD
2024-11-22 00:00:00+05:30,1598.9,1623.35,1568.55,1578.15,134535,AZAD
2024-11-25 00:00:00+05:30,1605.0,1804.0,1582.75,1754.3,1226288,AZAD
2024-11-26 00:00:00+05:30,1754.3,1789.95,1705.0,1711.95,272074,AZAD
2024-11-27 00:00:00+05:30,1716.6,1765.0,1672.15,1715.65,331195,AZAD
2024-11-28 00:00:00+05:30,1719.0,1754.9,1710.0,1726.55,129072,AZAD
2024-11-29 00:00:00+05:30,1739.95,1780.0,1720.0,1729.65,196622,AZAD
2024-12-02 00:00:00+05:30,1739.95,1845.0,1736.0,1788.3,771982,AZAD
2024-12-03 00:00:00+05:30,1795.0,1815.0,1752.2,1763.9,190914,AZAD
2024-12-04 00:00:00+05:30,1770.0,1791.0,1705.0,1726.45,194098,AZAD
2024-12-05 00:00:00+05:30,1734.9,1764.95,1720.0,1749.45,160165,AZAD
2024-12-06 00:00:00+05:30,1754.0,1780.0,1735.0,1759.1,128355,AZAD
2024-12-09 00:00:00+05:30,1762.65,1819.95,1757.35,1776.55,199133,AZAD
2024-12-10 00:00:00+05:30,1785.0,1795.0,1742.0,1757.05,93462,AZAD
2024-12-11 00:00:00+05:30,1769.0,1835.5,1760.7,1815.4,304688,AZAD
2024-12-12 00:00:00+05:30,1830.0,1851.3,1770.0,1787.05,258828,AZAD
2024-12-13 00:00:00+05:30,1789.7,1803.85,1754.0,1776.4,130812,AZAD
2024-12-16 00:00:00+05:30,1779.95,1838.55,1761.0,1772.0,190903,AZAD
2024-12-17 00:00:00+05:30,1780.0,1785.4,1736.1,1747.0,96301,AZAD
2024-12-18 00:00:00+05:30,1753.0,1753.0,1680.0,1697.1,105920,AZAD
2024-12-19 00:00:00+05:30,1650.85,1755.0,1650.6,1734.15,113717,AZAD
2024-12-20 00:00:00+05:30,1748.95,1748.95,1650.0,1659.1,101696,AZAD
2024-12-23 00:00:00+05:30,1669.7,1714.7,1636.05,1699.3,97086,AZAD
2024-12-24 00:00:00+05:30,1699.3,1725.2,1686.15,1711.95,63662,AZAD
2024-12-26 00:00:00+05:30,1717.0,1732.3,1672.4,1679.25,49596,AZAD
2024-12-27 00:00:00+05:30,1689.15,1701.7,1670.0,1680.9,52156,AZAD
2024-12-30 00:00:00+05:30,1685.0,1760.0,1650.0,1659.15,132870,AZAD
2024-12-31 00:00:00+05:30,1654.1,1734.95,1650.1,1722.25,148654,AZAD
2025-01-01 00:00:00+05:30,1719.9,1849.0,1702.9,1832.45,384269,AZAD
2025-01-02 00:00:00+05:30,1839.0,1867.0,1770.0,1848.85,344752,AZAD
2025-01-03 00:00:00+05:30,1844.05,1929.8,1830.0,1885.45,561986,AZAD
2025-01-06 00:00:00+05:30,1894.9,1915.45,1756.0,1766.8,466488,AZAD
