date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,507.0,508.85,498.0,500.0,172458,SULA
2024-05-27 00:00:00+05:30,504.0,504.2,491.95,494.8,221633,SULA
2024-05-28 00:00:00+05:30,497.65,497.75,486.25,487.6,218114,SULA
2024-05-29 00:00:00+05:30,485.0,488.5,481.05,485.2,315608,SULA
2024-05-30 00:00:00+05:30,485.6,485.85,481.1,482.15,132651,SULA
2024-05-31 00:00:00+05:30,482.95,532.0,482.95,522.1,1408018,SULA
2024-06-03 00:00:00+05:30,547.95,547.95,504.6,506.95,952461,SULA
2024-06-04 00:00:00+05:30,519.0,519.0,468.0,483.3,708155,SULA
2024-06-05 00:00:00+05:30,494.0,516.0,478.55,511.65,969756,SULA
2024-06-06 00:00:00+05:30,515.0,525.75,513.2,519.95,704062,SULA
2024-06-07 00:00:00+05:30,521.0,528.4,518.0,522.55,341733,SULA
2024-06-10 00:00:00+05:30,526.65,527.0,514.05,516.65,266578,SULA
2024-06-11 00:00:00+05:30,518.3,528.1,515.6,519.8,285753,SULA
2024-06-12 00:00:00+05:30,521.0,525.7,515.0,517.9,257394,SULA
2024-06-13 00:00:00+05:30,520.0,521.5,515.25,516.4,176864,SULA
2024-06-14 00:00:00+05:30,517.0,519.95,511.4,513.15,209034,SULA
2024-06-18 00:00:00+05:30,518.0,518.8,507.1,510.2,392013,SULA
2024-06-19 00:00:00+05:30,512.2,514.45,506.35,507.6,294547,SULA
2024-06-20 00:00:00+05:30,510.8,511.4,506.0,508.3,230973,SULA
2024-06-21 00:00:00+05:30,513.0,513.95,501.05,502.45,380871,SULA
2024-06-24 00:00:00+05:30,507.45,507.45,498.0,499.1,475741,SULA
2024-06-25 00:00:00+05:30,501.65,502.75,497.5,498.75,307800,SULA
2024-06-26 00:00:00+05:30,498.0,502.15,497.6,498.9,242033,SULA
2024-06-27 00:00:00+05:30,500.0,507.5,485.65,493.8,409506,SULA
2024-06-28 00:00:00+05:30,502.65,502.65,494.0,498.25,238464,SULA
2024-07-01 00:00:00+05:30,498.25,500.15,496.25,499.1,269527,SULA
2024-07-02 00:00:00+05:30,500.2,512.0,497.0,502.35,383085,SULA
2024-07-03 00:00:00+05:30,504.9,506.65,497.5,498.4,215724,SULA
2024-07-04 00:00:00+05:30,504.9,505.9,500.0,502.0,280336,SULA
2024-07-05 00:00:00+05:30,502.0,502.0,496.95,497.9,255482,SULA
2024-07-08 00:00:00+05:30,499.9,514.0,495.6,496.65,604406,SULA
2024-07-09 00:00:00+05:30,497.0,503.0,493.4,495.35,323546,SULA
2024-07-10 00:00:00+05:30,498.95,506.15,491.0,501.75,367083,SULA
2024-07-11 00:00:00+05:30,510.0,510.0,498.85,500.15,1082955,SULA
2024-07-12 00:00:00+05:30,506.0,506.0,499.0,499.75,281075,SULA
2024-07-15 00:00:00+05:30,500.0,504.7,497.35,498.7,224965,SULA
2024-07-16 00:00:00+05:30,498.7,501.45,497.1,498.3,227077,SULA
2024-07-18 00:00:00+05:30,498.0,500.5,494.0,494.3,217026,SULA
2024-07-19 00:00:00+05:30,495.0,495.0,487.0,488.25,210851,SULA
2024-07-22 00:00:00+05:30,488.95,491.95,484.15,489.75,233542,SULA
2024-07-23 00:00:00+05:30,489.0,494.2,481.0,486.85,308342,SULA
2024-07-24 00:00:00+05:30,486.0,497.15,486.0,493.85,215701,SULA
2024-07-25 00:00:00+05:30,493.65,498.3,490.8,493.25,226076,SULA
2024-07-26 00:00:00+05:30,498.65,500.0,494.05,495.8,196941,SULA
2024-07-29 00:00:00+05:30,500.95,500.95,495.8,497.85,199427,SULA
2024-07-30 00:00:00+05:30,498.8,498.8,493.9,494.6,214566,SULA
2024-07-31 00:00:00+05:30,497.95,498.9,493.1,493.95,231988,SULA
2024-08-01 00:00:00+05:30,498.3,498.3,493.05,494.1,177165,SULA
2024-08-02 00:00:00+05:30,492.45,496.1,489.5,491.8,151665,SULA
2024-08-05 00:00:00+05:30,487.95,491.7,477.6,479.1,362138,SULA
2024-08-06 00:00:00+05:30,481.1,490.8,478.1,479.6,191923,SULA
2024-08-07 00:00:00+05:30,480.0,495.0,479.15,484.1,343447,SULA
2024-08-08 00:00:00+05:30,490.0,491.0,477.1,480.2,386157,SULA
2024-08-09 00:00:00+05:30,482.0,490.7,482.0,487.55,286292,SULA
2024-08-12 00:00:00+05:30,482.0,488.9,481.4,483.3,198850,SULA
2024-08-13 00:00:00+05:30,488.4,489.3,480.0,480.85,180328,SULA
2024-08-14 00:00:00+05:30,482.2,484.7,465.3,470.1,283451,SULA
2024-08-16 00:00:00+05:30,470.1,482.0,470.1,479.05,151252,SULA
2024-08-19 00:00:00+05:30,489.7,491.3,480.8,484.2,263410,SULA
